6,100,5
3,84,28,5
4,84,28,6
5,84,28,7
6,84,28,6
1,84,29,11
2,84,29,11
3,84,29,11
4,84,29,11
5,84,29,11
6,84,29,15
1,84,30,9
2,84,30,10
3,84,30,13
4,84,30,14
5,84,30,15
6,84,30,13
1,84,31,8
2,84,31,7
3,84,31,7
4,84,31,7
5,84,31,7
6,84,31,6
1,84,32,11
2,84,32,12
3,84,32,12
4,84,32,13
5,84,32,12
6,84,32,11
1,84,33,6
2,84,33,7
3,84,33,8
4,84,33,9
5,84,33,8
6,84,33,6
1,84,34,4
2,84,34,5
3,84,34,6
4,84,34,6
5,84,34,5
6,84,34,4
1,84,35,16
2,84,35,18
3,84,35,16
4,84,35,14
5,84,35,14
6,84,35,14
1,84,36,1
2,84,36,2
3,84,36,3
4,84,36,1
5,84,36,3
6,84,36,3
1,84,37,9
2,84,37,9
3,84,37,8
4,84,37,6
5,84,37,5
6,84,37,6
1,84,38,3
2,84,38,5
3,84,38,5
4,84,38,5
5,84,38,6
6,84,38,6
1,84,39,8
2,84,39,7
3,84,39,8
4,84,39,8
5,84,39,8
6,84,39,9
1,84,40,8
2,84,40,6
3,84,40,8
4,84,40,10
5,84,40,9
6,84,40,9
1,84,41,13
2,84,41,14
3,84,41,15
4,84,41,18
5,84,41,17
6,84,41,17
1,84,42,1
2,84,42,3
3,84,42,3
4,84,42,3
5,84,42,5
6,84,42,5
1,84,43,6
2,84,43,7
3,84,43,8
4,84,43,8
5,84,43,6
6,84,43,5
1,84,44,10
2,84,44,13
3,84,44,14
4,84,44,17
5,84,44,15
6,84,44,16
1,84,45,2
2,84,45,3
3,84,45,2
4,84,45,3
5,84,45,1
6,84,45,4
1,84,46,4
2,84,46,4
3,84,46,3
4,84,46,4
5,84,46,3
6,84,46,2
1,84,47,14
2,84,47,14
3,84,47,15
4,84,47,16
5,84,47,18
6,84,47,17
1,84,48,13
2,84,48,16
3,84,48,16
4,84,48,16
5,84,48,16
6,84,48,16
1,84,49,10
2,84,49,10
3,84,49,10
4,84,49,12
5,84,49,12
6,84,49,12
1,84,50,11
2,84,50,13
3,84,50,14
4,84,50,11
5,84,50,11
6,84,50,11
1,84,51,14
2,84,51,15
3,84,51,14
4,84,51,13
5,84,51,13
6,84,51,14
1,84,52,8
2,84,52,6
3,84,52,6
4,84,52,4
5,84,52,4
6,84,52,4
1,84,53,9
2,84,53,7
3,84,53,8
4,84,53,8
5,84,53,10
6,84,53,7
1,84,54,14
2,84,54,15
3,84,54,15
4,84,54,15
5,84,54,15
6,84,54,16
1,84,55,7
2,84,55,8
3,84,55,9
4,84,55,8
5,84,55,9
6,84,55,7
1,84,56,13
2,84,56,14
3,84,56,12
4,84,56,14
5,84,56,14
6,84,56,14
1,84,57,5
2,84,57,3
3,84,57,6
4,84,57,7
5,84,57,4
6,84,57,2
1,84,58,4
2,84,58,5
3,84,58,6
4,84,58,6
5,84,58,5
6,84,58,6
1,84,59,9
2,84,59,8
3,84,59,9
4,84,59,10
5,84,59,11
6,84,59,10
1,84,60,2
2,84,60,3
3,84,60,4
4,84,60,2
5,84,60,4
6,84,60,3
1,84,61,12
2,84,61,12
3,84,61,13
4,84,61,13
5,84,61,15
6,84,61,17
1,84,62,5
2,84,62,6
3,84,62,8
4,84,62,6
5,84,62,8
6,84,62,8
1,84,63,9
2,84,63,9
3,84,63,9
4,84,63,9
5,84,63,8
6,84,63,8
1,84,64,8
2,84,64,9
3,84,64,7
4,84,64,7
5,84,64,8
6,84,64,7
1,84,65,12
2,84,65,12
3,84,65,11
4,84,65,11
5,84,65,11
6,84,65,11
1,84,66,12
2,84,66,12
3,84,66,11
4,84,66,10
5,84,66,13
6,84,66,14
1,84,67,6
2,84,67,5
3,84,67,3
4,84,67,2
5,84,67,1
6,84,67,2
1,84,68,7
2,84,68,9
3,84,68,10
4,84,68,7
5,84,68,6
6,84,68,6
1,84,69,7
2,84,69,7
3,84,69,7
4,84,69,4
5,84,69,4
6,84,69,4
1,84,70,10
2,84,70,10
3,84,70,9
4,84,70,9
5,84,70,11
6,84,70,13
1,84,71,12
2,84,71,14
3,84,71,13
4,84,71,10
5,84,71,9
6,84,71,10
1,84,72,9
2,84,72,12
3,84,72,13
4,84,72,15
5,84,72,14
6,84,72,12
1,84,73,8
2,84,73,9
3,84,73,10
4,84,73,12
5,84,73,10
6,84,73,11
1,84,74,10
2,84,74,12
3,84,74,10
4,84,74,9
5,84,74,11
6,84,74,11
1,84,75,13
2,84,75,12
3,84,75,13
4,84,75,11
5,84,75,8
6,84,75,8
1,84,76,10
2,84,76,10
3,84,76,11
4,84,76,11
5,84,76,11
6,84,76,10
1,84,77,10
2,84,77,11
3,84,77,11
4,84,77,10
5,84,77,8
6,84,77,10
1,84,78,7
2,84,78,7
3,84,78,4
4,84,78,4
5,84,78,4
6,84,78,2
1,84,79,6
2,84,79,6
3,84,79,6
4,84,79,4
5,84,79,3
6,84,79,3
1,84,80,13
2,84,80,11
3,84,80,11
4,84,80,10
5,84,80,11
6,84,80,10
1,84,81,8
2,84,81,7
3,84,81,10
4,84,81,10
5,84,81,10
6,84,81,11
1,84,82,11
2,84,82,11
3,84,82,12
4,84,82,13
5,84,82,13
6,84,82,13
1,84,83,11
2,84,83,11
3,84,83,12
4,84,83,13
5,84,83,12
6,84,83,10
1,84,85,5
2,84,85,5
3,84,85,5
4,84,85,6
5,84,85,6
6,84,85,8
1,84,86,9
2,84,86,10
3,84,86,11
4,84,86,10
5,84,86,9
6,84,86,9
1,84,87,15
2,84,87,13
3,84,87,12
4,84,87,12
5,84,87,12
6,84,87,12
1,84,88,15
2,84,88,16
3,84,88,17
4,84,88,16
5,84,88,15
6,84,88,17
1,84,89,11
2,84,89,13
3,84,89,13
4,84,89,14
5,84,89,14
6,84,89,14
1,84,90,10
2,84,90,11
3,84,90,9
4,84,90,8
5,84,90,9
6,84,90,9
1,84,91,9
2,84,91,9
3,84,91,9
4,84,91,12
5,84,91,10
6,84,91,11
1,84,92,7
2,84,92,7
3,84,92,8
4,84,92,8
5,84,92,8
6,84,92,8
1,84,93,12
2,84,93,10
3,84,93,10
4,84,93,9
5,84,93,9
6,84,93,8
1,84,94,8
2,84,94,10
3,84,94,10
4,84,94,11
5,84,94,10
6,84,94,11
1,84,95,9
2,84,95,10
3,84,95,9
4,84,95,8
5,84,95,6
6,84,95,8
1,84,96,4
2,84,96,4
3,84,96,4
4,84,96,2
5,84,96,2
6,84,96,3
1,84,97,8
2,84,97,8
3,84,97,8
4,84,97,7
5,84,97,6
6,84,97,6
1,84,98,12
2,84,98,11
3,84,98,12
4,84,98,12
5,84,98,13
6,84,98,13
1,84,99,12
2,84,99,11
3,84,99,9
4,84,99,9
5,84,99,10
6,84,99,9
1,84,100,14
2,84,100,15
3,84,100,14
4,84,100,15
5,84,100,15
6,84,100,16
1,85,1,10
2,85,1,10
3,85,1,11
4,85,1,11
5,85,1,12
6,85,1,12
1,85,2,9
2,85,2,10
3,85,2,11
4,85,2,11
5,85,2,13
6,85,2,12
1,85,3,17
2,85,3,16
3,85,3,15
4,85,3,15
5,85,3,15
6,85,3,15
1,85,4,2
2,85,4,4
3,85,4,3
4,85,4,1
5,85,4,3
6,85,4,1
1,85,5,9
2,85,5,10
3,85,5,10
4,85,5,9
5,85,5,9
6,85,5,8
1,85,6,9
2,85,6,10
3,85,6,9
4,85,6,10
5,85,6,10
6,85,6,9
1,85,7,9
2,85,7,10
3,85,7,13
4,85,7,11
5,85,7,11
6,85,7,11
1,85,8,5
2,85,8,6
3,85,8,6
4,85,8,7
5,85,8,9
6,85,8,9
1,85,9,11
2,85,9,9
3,85,9,8
4,85,9,9
5,85,9,9
6,85,9,9
1,85,10,18
2,85,10,17
3,85,10,16
4,85,10,15
5,85,10,16
6,85,10,16
1,85,11,14
2,85,11,15
3,85,11,13
4,85,11,14
5,85,11,13
6,85,11,13
1,85,12,8
2,85,12,9
3,85,12,8
4,85,12,6
5,85,12,5
6,85,12,8
1,85,13,7
2,85,13,7
3,85,13,5
4,85,13,2
5,85,13,2
6,85,13,2
1,85,14,11
2,85,14,11
3,85,14,10
4,85,14,9
5,85,14,9
6,85,14,10
1,85,15,9
2,85,15,7
3,85,15,6
4,85,15,6
5,85,15,6
6,85,15,6
1,85,16,7
2,85,16,6
3,85,16,5
4,85,16,5
5,85,16,7
6,85,16,4
1,85,17,10
2,85,17,11
3,85,17,11
4,85,17,10
5,85,17,10
6,85,17,10
1,85,18,10
2,85,18,9
3,85,18,9
4,85,18,9
5,85,18,8
6,85,18,7
1,85,19,19
2,85,19,19
3,85,19,18
4,85,19,17
5,85,19,16
6,85,19,15
1,85,20,11
2,85,20,10
3,85,20,11
4,85,20,10
5,85,20,9
6,85,20,11
1,85,21,9
2,85,21,8
3,85,21,7
4,85,21,8
5,85,21,6
6,85,21,8
1,85,22,13
2,85,22,12
3,85,22,11
4,85,22,9
5,85,22,8
6,85,22,7
1,85,23,5
2,85,23,4
3,85,23,3
4,85,23,0
5,85,23,2
6,85,23,2
1,85,24,14
2,85,24,14
3,85,24,15
4,85,24,17
5,85,24,15
6,85,24,14
1,85,25,9
2,85,25,10
3,85,25,10
4,85,25,9
5,85,25,9
6,85,25,10
1,85,26,9
2,85,26,11
3,85,26,12
4,85,26,11
5,85,26,10
6,85,26,9
1,85,27,11
2,85,27,10
3,85,27,11
4,85,27,11
5,85,27,10
6,85,27,11
1,85,28,7
2,85,28,9
3,85,28,8
4,85,28,7
5,85,28,7
6,85,28,7
1,85,29,6
2,85,29,7
3,85,29,6
4,85,29,5
5,85,29,5
6,85,29,5
1,85,30,10
2,85,30,9
3,85,30,9
4,85,30,9
5,85,30,9
6,85,30,7
1,85,31,7
2,85,31,8
3,85,31,9
4,85,31,9
5,85,31,11
6,85,31,10
1,85,32,14
2,85,32,15
3,85,32,12
4,85,32,12
5,85,32,9
6,85,32,12
1,85,33,11
2,85,33,11
3,85,33,10
4,85,33,11
5,85,33,12
6,85,33,12
1,85,34,4
2,85,34,6
3,85,34,7
4,85,34,7
5,85,34,8
6,85,34,7
1,85,35,6
2,85,35,7
3,85,35,5
4,85,35,5
5,85,35,4
6,85,35,5
1,85,36,9
2,85,36,9
3,85,36,9
4,85,36,9
5,85,36,11
6,85,36,12
1,85,37,9
2,85,37,9
3,85,37,9
4,85,37,8
5,85,37,6
6,85,37,5
1,85,38,12
2,85,38,12
3,85,38,11
4,85,38,12
5,85,38,11
6,85,38,10
1,85,39,10
2,85,39,9
3,85,39,9
4,85,39,7
5,85,39,8
6,85,39,9
1,85,40,10
2,85,40,11
3,85,40,10
4,85,40,10
5,85,40,11
6,85,40,10
1,85,41,16
2,85,41,16
3,85,41,17
4,85,41,17
5,85,41,16
6,85,41,17
1,85,42,8
2,85,42,9
3,85,42,11
4,85,42,12
5,85,42,13
6,85,42,13
1,85,43,6
2,85,43,6
3,85,43,9
4,85,43,9
5,85,43,10
6,85,43,10
1,85,44,7
2,85,44,5
3,85,44,7
4,85,44,3
5,85,44,5
6,85,44,3
1,85,45,4
2,85,45,3
3,85,45,2
4,85,45,1
5,85,45,3
6,85,45,3
1,85,46,11
2,85,46,12
3,85,46,13
4,85,46,13
5,85,46,15
6,85,46,15
1,85,47,7
2,85,47,6
3,85,47,6
4,85,47,8
5,85,47,9
6,85,47,10
1,85,48,16
2,85,48,16
3,85,48,15
4,85,48,15
5,85,48,15
6,85,48,16
1,85,49,10
2,85,49,12
3,85,49,13
4,85,49,14
5,85,49,15
6,85,49,16
1,85,50,11
2,85,50,12
3,85,50,12
4,85,50,12
5,85,50,15
6,85,50,14
1,85,51,5
2,85,51,5
3,85,51,6
4,85,51,6
5,85,51,6
6,85,51,8
1,85,52,9
2,85,52,9
3,85,52,8
4,85,52,8
5,85,52,10
6,85,52,13
1,85,53,10
2,85,53,11
3,85,53,10
4,85,53,11
5,85,53,13
6,85,53,13
1,85,54,9
2,85,54,10
3,85,54,10
4,85,54,9
5,85,54,9
6,85,54,9
1,85,55,8
2,85,55,8
3,85,55,7
4,85,55,8
5,85,55,8
6,85,55,6
1,85,56,7
2,85,56,6
3,85,56,6
4,85,56,7
5,85,56,8
6,85,56,7
1,85,57,10
2,85,57,11
3,85,57,8
4,85,57,8
5,85,57,7
6,85,57,6
1,85,58,7
2,85,58,8
3,85,58,10
4,85,58,10
5,85,58,10
6,85,58,10
1,85,59,13
2,85,59,14
3,85,59,13
4,85,59,11
5,85,59,9
6,85,59,8
1,85,60,12
2,85,60,13
3,85,60,13
4,85,60,11
5,85,60,9
6,85,60,8
1,85,61,16
2,85,61,16
3,85,61,17
4,85,61,17
5,85,61,15
6,85,61,16
1,85,62,12
2,85,62,12
3,85,62,11
4,85,62,11
5,85,62,10
6,85,62,10
1,85,63,12
2,85,63,14
3,85,63,13
4,85,63,16
5,85,63,14
6,85,63,15
1,85,64,7
2,85,64,8
3,85,64,7
4,85,64,5
5,85,64,6
6,85,64,6
1,85,65,9
2,85,65,9
3,85,65,8
4,85,65,8
5,85,65,6
6,85,65,8
1,85,66,8
2,85,66,9
3,85,66,10
4,85,66,11
5,85,66,10
6,85,66,12
1,85,67,7
2,85,67,8
3,85,67,10
4,85,67,11
5,85,67,12
6,85,67,13
1,85,68,7
2,85,68,8
3,85,68,8
4,85,68,9
5,85,68,9
6,85,68,9
1,85,69,12
2,85,69,10
3,85,69,10
4,85,69,10
5,85,69,12
6,85,69,12
1,85,70,13
2,85,70,13
3,85,70,13
4,85,70,11
5,85,70,10
6,85,70,9
1,85,71,10
2,85,71,9
3,85,71,12
4,85,71,10
5,85,71,12
6,85,71,12
1,85,72,8
2,85,72,8
3,85,72,6
4,85,72,6
5,85,72,7
6,85,72,6
1,85,73,2
2,85,73,0
3,85,73,2
4,85,73,3
5,85,73,2
6,85,73,3
1,85,74,12
2,85,74,11
3,85,74,12
4,85,74,11
5,85,74,8
6,85,74,9
1,85,75,9
2,85,75,8
3,85,75,8
4,85,75,9
5,85,75,11
6,85,75,13
1,85,76,5
2,85,76,6
3,85,76,6
4,85,76,6
5,85,76,6
6,85,76,5
1,85,77,7
2,85,77,6
3,85,77,7
4,85,77,7
5,85,77,7
6,85,77,7
1,85,78,7
2,85,78,6
3,85,78,5
4,85,78,3
5,85,78,3
6,85,78,2
1,85,79,13
2,85,79,14
3,85,79,13
4,85,79,16
5,85,79,15
6,85,79,17
1,85,80,12
2,85,80,9
3,85,80,12
4,85,80,12
5,85,80,11
6,85,80,12
1,85,81,5
2,85,81,6
3,85,81,6
4,85,81,8
5,85,81,7
6,85,81,7
1,85,82,11
2,85,82,10
3,85,82,8
4,85,82,7
5,85,82,7
6,85,82,5
1,85,83,10
2,85,83,12
3,85,83,12
4,85,83,13
5,85,83,14
6,85,83,15
1,85,84,5
2,85,84,5
3,85,84,5
4,85,84,6
5,85,84,6
6,85,84,8
1,85,86,13
2,85,86,13
3,85,86,12
4,85,86,12
5,85,86,11
6,85,86,13
1,85,87,10
2,85,87,9
3,85,87,10
4,85,87,9
5,85,87,10
6,85,87,11
1,85,88,11
2,85,88,11
3,85,88,11
4,85,88,11
5,85,88,10
6,85,88,9
1,85,89,11
2,85,89,11
3,85,89,12
4,85,89,10
5,85,89,9
6,85,89,8
1,85,90,9
2,85,90,8
3,85,90,9
4,85,90,9
5,85,90,8
6,85,90,7
1,85,91,14
2,85,91,14
3,85,91,14
4,85,91,13
5,85,91,14
6,85,91,13
1,85,92,12
2,85,92,12
3,85,92,14
4,85,92,14
5,85,92,13
6,85,92,13
1,85,93,10
2,85,93,11
3,85,93,11
4,85,93,12
5,85,93,11
6,85,93,12
1,85,94,14
2,85,94,14
3,85,94,13
4,85,94,10
5,85,94,7
6,85,94,7
1,85,95,11
2,85,95,8
3,85,95,7
4,85,95,9
5,85,95,8
6,85,95,7
1,85,96,13
2,85,96,10
3,85,96,11
4,85,96,11
5,85,96,12
6,85,96,12
1,85,97,13
2,85,97,15
3,85,97,17
4,85,97,17
5,85,97,17
6,85,97,17
1,85,98,14
2,85,98,13
3,85,98,13
4,85,98,13
5,85,98,14
6,85,98,15
1,85,99,5
2,85,99,3
3,85,99,3
4,85,99,7
5,85,99,8
6,85,99,8
1,85,100,3
2,85,100,4
3,85,100,6
4,85,100,8
5,85,100,10
6,85,100,12
1,86,1,10
2,86,1,12
3,86,1,12
4,86,1,11
5,86,1,11
6,86,1,12
1,86,2,8
2,86,2,10
3,86,2,12
4,86,2,12
5,86,2,10
6,86,2,11
1,86,3,6
2,86,3,6
3,86,3,5
4,86,3,3
5,86,3,3
6,86,3,2
1,86,4,8
2,86,4,8
3,86,4,9
4,86,4,7
5,86,4,6
6,86,4,7
1,86,5,13
2,86,5,14
3,86,5,12
4,86,5,11
5,86,5,11
6,86,5,12
1,86,6,11
2,86,6,10
3,86,6,9
4,86,6,8
5,86,6,9
6,86,6,9
1,86,7,7
2,86,7,7
3,86,7,8
4,86,7,8
5,86,7,6
6,86,7,6
1,86,8,10
2,86,8,12
3,86,8,12
4,86,8,12
5,86,8,10
6,86,8,10
1,86,9,12
2,86,9,12
3,86,9,10
4,86,9,10
5,86,9,9
6,86,9,8
1,86,10,10
2,86,10,10
3,86,10,10
4,86,10,9
5,86,10,8
6,86,10,9
1,86,11,12
2,86,11,12
3,86,11,12
4,86,11,12
5,86,11,11
6,86,11,10
1,86,12,3
2,86,12,2
3,86,12,2
4,86,12,3
5,86,12,3
6,86,12,3
1,86,13,10
2,86,13,10
3,86,13,9
4,86,13,9
5,86,13,10
6,86,13,11
1,86,14,10
2,86,14,11
3,86,14,10
4,86,14,8
5,86,14,7
6,86,14,8
1,86,15,11
2,86,15,12
3,86,15,14
4,86,15,13
5,86,15,14
6,86,15,12
1,86,16,6
2,86,16,7
3,86,16,6
4,86,16,6
5,86,16,6
6,86,16,6
1,86,17,17
2,86,17,17
3,86,17,16
4,86,17,16
5,86,17,17
6,86,17,17
1,86,18,5
2,86,18,6
3,86,18,4
4,86,18,2
5,86,18,5
6,86,18,5
1,86,19,14
2,86,19,15
3,86,19,13
4,86,19,13
5,86,19,12
6,86,19,12
1,86,20,15
2,86,20,16
3,86,20,14
4,86,20,14
5,86,20,14
6,86,20,11
1,86,21,15
2,86,21,15
3,86,21,14
4,86,21,14
5,86,21,13
6,86,21,13
1,86,22,5
2,86,22,5
3,86,22,6
4,86,22,5
5,86,22,5
6,86,22,6
1,86,23,14
2,86,23,14
3,86,23,15
4,86,23,15
5,86,23,16
6,86,23,14
1,86,24,11
2,86,24,8
3,86,24,8
4,86,24,7
5,86,24,7
6,86,24,9
1,86,25,6
2,86,25,3
3,86,25,4
4,86,25,5
5,86,25,5
6,86,25,5
1,86,26,7
2,86,26,6
3,86,26,5
4,86,26,6
5,86,26,5
6,86,26,6
1,86,27,14
2,86,27,13
3,86,27,16
4,86,27,16
5,86,27,17
6,86,27,18
1,86,28,8
2,86,28,10
3,86,28,11
4,86,28,11
5,86,28,13
6,86,28,14
1,86,29,6
2,86,29,5
3,86,29,4
4,86,29,4
5,86,29,4
6,86,29,6
1,86,30,7
2,86,30,7
3,86,30,7
4,86,30,7
5,86,30,8
6,86,30,8
1,86,31,16
2,86,31,14
3,86,31,15
4,86,31,14
5,86,31,14
6,86,31,14
1,86,32,11
2,86,32,11
3,86,32,9
4,86,32,9
5,86,32,10
6,86,32,10
1,86,33,6
2,86,33,8
3,86,33,9
4,86,33,10
5,86,33,9
6,86,33,9
1,86,34,7
2,86,34,7
3,86,34,7
4,86,34,7
5,86,34,8
6,86,34,8
1,86,35,5
2,86,35,7
3,86,35,7
4,86,35,8
5,86,35,7
6,86,35,6
1,86,36,13
2,86,36,13
3,86,36,12
4,86,36,9
5,86,36,8
6,86,36,9
1,86,37,13
2,86,37,13
3,86,37,15
4,86,37,14
5,86,37,15
6,86,37,13
1,86,38,10
2,86,38,11
3,86,38,11
4,86,38,10
5,86,38,10
6,86,38,11
1,86,39,5
2,86,39,4
3,86,39,2
4,86,39,2
5,86,39,3
6,86,39,5
1,86,40,18
2,86,40,17
3,86,40,16
4,86,40,15
5,86,40,17
6,86,40,17
1,86,41,12
2,86,41,12
3,86,41,14
4,86,41,13
5,86,41,13
6,86,41,12
1,86,42,9
2,86,42,10
3,86,42,11
4,86,42,10
5,86,42,12
6,86,42,11
1,86,43,6
2,86,43,6
3,86,43,6
4,86,43,7
5,86,43,6
6,86,43,6
1,86,44,9
2,86,44,7
3,86,44,6
4,86,44,7
5,86,44,7
6,86,44,7
1,86,45,9
2,86,45,11
3,86,45,12
4,86,45,10
5,86,45,12
6,86,45,11
1,86,46,9
2,86,46,11
3,86,46,12
4,86,46,14
5,86,46,14
6,86,46,13
1,86,47,12
2,86,47,10
3,86,47,10
4,86,47,9
5,86,47,8
6,86,47,8
1,86,48,14
2,86,48,12
3,86,48,12
4,86,48,13
5,86,48,14
6,86,48,13
1,86,49,3
2,86,49,3
3,86,49,3
4,86,49,2
5,86,49,3
6,86,49,3
1,86,50,5
2,86,50,5
3,86,50,6
4,86,50,5
5,86,50,5
6,86,50,5
1,86,51,11
2,86,51,10
3,86,51,10
4,86,51,9
5,86,51,10
6,86,51,10
1,86,52,6
2,86,52,6
3,86,52,6
4,86,52,6
5,86,52,6
6,86,52,6
1,86,53,7
2,86,53,9
3,86,53,13
4,86,53,13
5,86,53,13
6,86,53,14
1,86,54,16
2,86,54,17
3,86,54,17
4,86,54,17
5,86,54,17
6,86,54,17
1,86,55,17
2,86,55,17
3,86,55,17
4,86,55,17
5,86,55,17
6,86,55,16
1,86,56,6
2,86,56,7
3,86,56,6
4,86,56,5
5,86,56,5
6,86,56,4
1,86,57,15
2,86,57,15
3,86,57,16
4,86,57,16
5,86,57,15
6,86,57,14
1,86,58,10
2,86,58,10
3,86,58,11
4,86,58,10
5,86,58,9
6,86,58,8
1,86,59,0
2,86,59,2
3,86,59,2
4,86,59,4
5,86,59,3
6,86,59,4
1,86,60,6
2,86,60,4
3,86,60,3
4,86,60,3
5,86,60,4
6,86,60,5
1,86,61,13
2,86,61,13
3,86,61,15
4,86,61,13
5,86,61,13
6,86,61,14
1,86,62,11
2,86,62,10
3,86,62,9
4,86,62,9
5,86,62,9
6,86,62,11
1,86,63,10
2,86,63,11
3,86,63,8
4,86,63,8
5,86,63,9
6,86,63,12
1,86,64,11
2,86,64,12
3,86,64,11
4,86,64,9
5,86,64,8
6,86,64,7
1,86,65,13
2,86,65,12
3,86,65,12
4,86,65,11
5,86,65,13
6,86,65,14
1,86,66,3
2,86,66,2
3,86,66,2
4,86,66,1
5,86,66,2
6,86,66,3
1,86,67,13
2,86,67,15
3,86,67,14
4,86,67,15
5,86,67,16
6,86,67,17
1,86,68,11
2,86,68,12
3,86,68,12
4,86,68,12
5,86,68,12
6,86,68,15
1,86,69,6
2,86,69,6
3,86,69,7
4,86,69,6
5,86,69,4
6,86,69,4
1,86,70,12
2,86,70,13
3,86,70,14
4,86,70,13
5,86,70,14
6,86,70,12
1,86,71,11
2,86,71,12
3,86,71,10
4,86,71,10
5,86,71,11
6,86,71,11
1,86,72,9
2,86,72,9
3,86,72,9
4,86,72,11
5,86,72,11
6,86,72,12
1,86,73,13
2,86,73,13
3,86,73,13
4,86,73,13
5,86,73,11
6,86,73,12
1,86,74,8
2,86,74,7
3,86,74,6
4,86,74,5
5,86,74,6
6,86,74,6
1,86,75,7
2,86,75,6
3,86,75,5
4,86,75,4
5,86,75,2
6,86,75,2
1,86,76,5
2,86,76,2
3,86,76,3
4,86,76,3
5,86,76,2
6,86,76,4
1,86,77,6
2,86,77,5
3,86,77,5
4,86,77,6
5,86,77,8
6,86,77,10
1,86,78,12
2,86,78,12
3,86,78,14
4,86,78,15
5,86,78,17
6,86,78,17
1,86,79,14
2,86,79,14
3,86,79,15
4,86,79,14
5,86,79,13
6,86,79,12
1,86,80,12
2,86,80,12
3,86,80,11
4,86,80,10
5,86,80,11
6,86,80,12
1,86,81,10
2,86,81,11
3,86,81,12
4,86,81,14
5,86,81,14
6,86,81,15
1,86,82,9
2,86,82,10
3,86,82,8
4,86,82,7
5,86,82,7
6,86,82,7
1,86,83,11
2,86,83,10
3,86,83,9
4,86,83,8
5,86,83,7
6,86,83,7
1,86,84,9
2,86,84,10
3,86,84,11
4,86,84,10
5,86,84,9
6,86,84,9
1,86,85,13
2,86,85,13
3,86,85,12
4,86,85,12
5,86,85,11
6,86,85,13
1,86,87,13
2,86,87,12
3,86,87,12
4,86,87,12
5,86,87,10
6,86,87,11
1,86,88,5
2,86,88,3
3,86,88,4
4,86,88,4
5,86,88,5
6,86,88,5
1,86,89,4
2,86,89,6
3,86,89,5
4,86,89,5
5,86,89,3
6,86,89,3
1,86,90,13
2,86,90,14
3,86,90,15
4,86,90,17
5,86,90,15
6,86,90,15
1,86,91,13
2,86,91,15
3,86,91,16
4,86,91,15
5,86,91,15
6,86,91,15
1,86,92,6
2,86,92,4
3,86,92,4
4,86,92,3
5,86,92,2
6,86,92,2
1,86,93,4
2,86,93,4
3,86,93,3
4,86,93,4
5,86,93,4
6,86,93,3
1,86,94,4
2,86,94,3
3,86,94,4
4,86,94,3
5,86,94,2
6,86,94,2
1,86,95,11
2,86,95,12
3,86,95,12
4,86,95,13
5,86,95,12
6,86,95,13
1,86,96,11
2,86,96,11
3,86,96,10
4,86,96,11
5,86,96,12
6,86,96,12
1,86,97,4
2,86,97,3
3,86,97,2
4,86,97,3
5,86,97,5
6,86,97,6
1,86,98,11
2,86,98,12
3,86,98,13
4,86,98,14
5,86,98,13
6,86,98,12
1,86,99,6
2,86,99,6
3,86,99,4
4,86,99,4
5,86,99,4
6,86,99,4
1,86,100,5
2,86,100,5
3,86,100,4
4,86,100,4
5,86,100,5
6,86,100,5
1,87,1,10
2,87,1,9
3,87,1,10
4,87,1,11
5,87,1,11
6,87,1,11
1,87,2,13
2,87,2,13
3,87,2,14
4,87,2,15
5,87,2,15
6,87,2,15
1,87,3,13
2,87,3,14
3,87,3,16
4,87,3,16
5,87,3,16
6,87,3,18
1,87,4,8
2,87,4,7
3,87,4,9
4,87,4,9
5,87,4,10
6,87,4,12
1,87,5,11
2,87,5,12
3,87,5,13
4,87,5,13
5,87,5,13
6,87,5,12
1,87,6,8
2,87,6,8
3,87,6,8
4,87,6,8
5,87,6,6
6,87,6,7
1,87,7,8
2,87,7,9
3,87,7,10
4,87,7,7
5,87,7,6
6,87,7,8
1,87,8,6
2,87,8,6
3,87,8,5
4,87,8,6
5,87,8,4
6,87,8,2
1,87,9,14
2,87,9,13
3,87,9,13
4,87,9,14
5,87,9,14
6,87,9,13
1,87,10,7
2,87,10,5
3,87,10,4
4,87,10,4
5,87,10,3
6,87,10,2
1,87,11,3
2,87,11,2
3,87,11,2
4,87,11,2
5,87,11,1
6,87,11,3
1,87,12,16
2,87,12,18
3,87,12,17
4,87,12,18
5,87,12,16
6,87,12,15
1,87,13,10
2,87,13,9
3,87,13,9
4,87,13,8
5,87,13,7
6,87,13,5
1,87,14,11
2,87,14,10
3,87,14,9
4,87,14,8
5,87,14,8
6,87,14,9
1,87,15,10
2,87,15,10
3,87,15,11
4,87,15,11
5,87,15,8
6,87,15,8
1,87,16,3
2,87,16,3
3,87,16,5
4,87,16,3
5,87,16,5
6,87,16,5
1,87,17,12
2,87,17,13
3,87,17,13
4,87,17,15
5,87,17,16
6,87,17,16
1,87,18,11
2,87,18,11
3,87,18,10
4,87,18,12
5,87,18,11
6,87,18,11
1,87,19,15
2,87,19,13
3,87,19,11
4,87,19,11
5,87,19,11
6,87,19,12
1,87,20,12
2,87,20,13
3,87,20,14
4,87,20,11
5,87,20,11
6,87,20,11
1,87,21,14
2,87,21,16
3,87,21,17
4,87,21,15
5,87,21,14
6,87,21,12
1,87,22,10
2,87,22,10
3,87,22,12
4,87,22,13
5,87,22,13
