6,130,5
4,122,29,8
5,122,29,10
6,122,29,11
1,122,30,13
2,122,30,15
3,122,30,18
4,122,30,17
5,122,30,17
6,122,30,18
1,122,31,9
2,122,31,10
3,122,31,9
4,122,31,9
5,122,31,7
6,122,31,7
1,122,32,10
2,122,32,8
3,122,32,8
4,122,32,8
5,122,32,8
6,122,32,9
1,122,33,9
2,122,33,8
3,122,33,9
4,122,33,10
5,122,33,11
6,122,33,13
1,122,34,3
2,122,34,5
3,122,34,5
4,122,34,6
5,122,34,6
6,122,34,7
1,122,35,10
2,122,35,9
3,122,35,8
4,122,35,7
5,122,35,7
6,122,35,6
1,122,36,14
2,122,36,13
3,122,36,15
4,122,36,16
5,122,36,14
6,122,36,14
1,122,37,15
2,122,37,15
3,122,37,15
4,122,37,15
5,122,37,16
6,122,37,16
1,122,38,9
2,122,38,10
3,122,38,10
4,122,38,10
5,122,38,10
6,122,38,10
1,122,39,7
2,122,39,7
3,122,39,7
4,122,39,7
5,122,39,6
6,122,39,5
1,122,40,9
2,122,40,10
3,122,40,10
4,122,40,8
5,122,40,7
6,122,40,8
1,122,41,11
2,122,41,13
3,122,41,14
4,122,41,14
5,122,41,14
6,122,41,11
1,122,42,10
2,122,42,12
3,122,42,13
4,122,42,15
5,122,42,16
6,122,42,15
1,122,43,7
2,122,43,8
3,122,43,9
4,122,43,10
5,122,43,10
6,122,43,9
1,122,44,14
2,122,44,15
3,122,44,15
4,122,44,15
5,122,44,14
6,122,44,13
1,122,45,10
2,122,45,9
3,122,45,8
4,122,45,8
5,122,45,8
6,122,45,8
1,122,46,11
2,122,46,10
3,122,46,11
4,122,46,12
5,122,46,13
6,122,46,14
1,122,47,14
2,122,47,14
3,122,47,14
4,122,47,13
5,122,47,13
6,122,47,14
1,122,48,14
2,122,48,13
3,122,48,13
4,122,48,14
5,122,48,14
6,122,48,16
1,122,49,10
2,122,49,11
3,122,49,11
4,122,49,12
5,122,49,11
6,122,49,9
1,122,50,10
2,122,50,11
3,122,50,11
4,122,50,11
5,122,50,11
6,122,50,12
1,122,51,4
2,122,51,5
3,122,51,6
4,122,51,6
5,122,51,6
6,122,51,6
1,122,52,11
2,122,52,14
3,122,52,13
4,122,52,13
5,122,52,14
6,122,52,14
1,122,53,14
2,122,53,13
3,122,53,14
4,122,53,14
5,122,53,16
6,122,53,18
1,122,54,15
2,122,54,15
3,122,54,15
4,122,54,15
5,122,54,14
6,122,54,14
1,122,55,7
2,122,55,7
3,122,55,6
4,122,55,5
5,122,55,4
6,122,55,4
1,122,56,10
2,122,56,10
3,122,56,11
4,122,56,11
5,122,56,11
6,122,56,11
1,122,57,5
2,122,57,4
3,122,57,2
4,122,57,4
5,122,57,4
6,122,57,4
1,122,58,8
2,122,58,6
3,122,58,8
4,122,58,8
5,122,58,8
6,122,58,8
1,122,59,10
2,122,59,13
3,122,59,13
4,122,59,13
5,122,59,14
6,122,59,15
1,122,60,15
2,122,60,14
3,122,60,15
4,122,60,14
5,122,60,14
6,122,60,14
1,122,61,8
2,122,61,9
3,122,61,8
4,122,61,9
5,122,61,8
6,122,61,8
1,122,62,3
2,122,62,2
3,122,62,4
4,122,62,4
5,122,62,4
6,122,62,3
1,122,63,6
2,122,63,5
3,122,63,6
4,122,63,5
5,122,63,5
6,122,63,6
1,122,64,9
2,122,64,9
3,122,64,11
4,122,64,11
5,122,64,11
6,122,64,14
1,122,65,11
2,122,65,12
3,122,65,14
4,122,65,16
5,122,65,14
6,122,65,14
1,122,66,8
2,122,66,8
3,122,66,7
4,122,66,7
5,122,66,7
6,122,66,7
1,122,67,8
2,122,67,6
3,122,67,6
4,122,67,7
5,122,67,5
6,122,67,4
1,122,68,5
2,122,68,4
3,122,68,5
4,122,68,7
5,122,68,8
6,122,68,9
1,122,69,11
2,122,69,9
3,122,69,7
4,122,69,9
5,122,69,8
6,122,69,7
1,122,70,11
2,122,70,11
3,122,70,9
4,122,70,11
5,122,70,9
6,122,70,7
1,122,71,10
2,122,71,8
3,122,71,8
4,122,71,7
5,122,71,8
6,122,71,9
1,122,72,10
2,122,72,12
3,122,72,13
4,122,72,13
5,122,72,12
6,122,72,11
1,122,73,5
2,122,73,3
3,122,73,5
4,122,73,4
5,122,73,3
6,122,73,4
1,122,74,3
2,122,74,2
3,122,74,2
4,122,74,4
5,122,74,4
6,122,74,4
1,122,75,8
2,122,75,10
3,122,75,11
4,122,75,11
5,122,75,10
6,122,75,10
1,122,76,9
2,122,76,9
3,122,76,8
4,122,76,7
5,122,76,6
6,122,76,7
1,122,77,3
2,122,77,6
3,122,77,6
4,122,77,5
5,122,77,5
6,122,77,4
1,122,78,8
2,122,78,8
3,122,78,7
4,122,78,7
5,122,78,8
6,122,78,8
1,122,79,6
2,122,79,6
3,122,79,5
4,122,79,4
5,122,79,6
6,122,79,4
1,122,80,11
2,122,80,13
3,122,80,11
4,122,80,10
5,122,80,11
6,122,80,12
1,122,81,15
2,122,81,17
3,122,81,17
4,122,81,16
5,122,81,15
6,122,81,16
1,122,82,10
2,122,82,10
3,122,82,9
4,122,82,6
5,122,82,7
6,122,82,4
1,122,83,11
2,122,83,13
3,122,83,14
4,122,83,12
5,122,83,13
6,122,83,12
1,122,84,13
2,122,84,12
3,122,84,13
4,122,84,13
5,122,84,13
6,122,84,15
1,122,85,13
2,122,85,14
3,122,85,12
4,122,85,13
5,122,85,13
6,122,85,12
1,122,86,17
2,122,86,18
3,122,86,17
4,122,86,16
5,122,86,18
6,122,86,17
1,122,87,6
2,122,87,5
3,122,87,3
4,122,87,3
5,122,87,2
6,122,87,2
1,122,88,12
2,122,88,13
3,122,88,13
4,122,88,13
5,122,88,15
6,122,88,14
1,122,89,14
2,122,89,15
3,122,89,16
4,122,89,14
5,122,89,16
6,122,89,14
1,122,90,8
2,122,90,7
3,122,90,6
4,122,90,6
5,122,90,7
6,122,90,7
1,122,91,6
2,122,91,5
3,122,91,6
4,122,91,7
5,122,91,7
6,122,91,7
1,122,92,15
2,122,92,14
3,122,92,14
4,122,92,12
5,122,92,11
6,122,92,13
1,122,93,9
2,122,93,8
3,122,93,9
4,122,93,10
5,122,93,9
6,122,93,8
1,122,94,15
2,122,94,13
3,122,94,12
4,122,94,12
5,122,94,12
6,122,94,11
1,122,95,12
2,122,95,12
3,122,95,11
4,122,95,11
5,122,95,11
6,122,95,9
1,122,96,13
2,122,96,13
3,122,96,12
4,122,96,15
5,122,96,16
6,122,96,14
1,122,97,11
2,122,97,13
3,122,97,14
4,122,97,14
5,122,97,15
6,122,97,16
1,122,98,9
2,122,98,9
3,122,98,7
4,122,98,6
5,122,98,5
6,122,98,6
1,122,99,13
2,122,99,14
3,122,99,13
4,122,99,14
5,122,99,12
6,122,99,11
1,122,100,5
2,122,100,5
3,122,100,4
4,122,100,2
5,122,100,4
6,122,100,5
1,122,101,11
2,122,101,9
3,122,101,10
4,122,101,8
5,122,101,7
6,122,101,6
1,122,102,4
2,122,102,5
3,122,102,5
4,122,102,6
5,122,102,6
6,122,102,4
1,122,103,9
2,122,103,9
3,122,103,9
4,122,103,9
5,122,103,8
6,122,103,8
1,122,104,13
2,122,104,13
3,122,104,13
4,122,104,13
5,122,104,14
6,122,104,14
1,122,105,8
2,122,105,8
3,122,105,9
4,122,105,9
5,122,105,10
6,122,105,9
1,122,106,8
2,122,106,10
3,122,106,10
4,122,106,12
5,122,106,12
6,122,106,13
1,122,107,10
2,122,107,10
3,122,107,11
4,122,107,12
5,122,107,12
6,122,107,11
1,122,108,12
2,122,108,13
3,122,108,13
4,122,108,14
5,122,108,14
6,122,108,14
1,122,109,10
2,122,109,11
3,122,109,11
4,122,109,9
5,122,109,9
6,122,109,10
1,122,110,11
2,122,110,10
3,122,110,9
4,122,110,9
5,122,110,11
6,122,110,12
1,122,111,13
2,122,111,13
3,122,111,11
4,122,111,12
5,122,111,11
6,122,111,12
1,122,112,10
2,122,112,12
3,122,112,11
4,122,112,12
5,122,112,11
6,122,112,11
1,122,113,6
2,122,113,4
3,122,113,3
4,122,113,5
5,122,113,4
6,122,113,2
1,122,114,14
2,122,114,15
3,122,114,14
4,122,114,14
5,122,114,15
6,122,114,17
1,122,115,14
2,122,115,14
3,122,115,13
4,122,115,9
5,122,115,11
6,122,115,11
1,122,116,12
2,122,116,13
3,122,116,13
4,122,116,13
5,122,116,13
6,122,116,11
1,122,117,12
2,122,117,11
3,122,117,11
4,122,117,12
5,122,117,15
6,122,117,14
1,122,118,6
2,122,118,7
3,122,118,8
4,122,118,8
5,122,118,8
6,122,118,10
1,122,119,9
2,122,119,8
3,122,119,7
4,122,119,8
5,122,119,6
6,122,119,4
1,122,120,8
2,122,120,8
3,122,120,7
4,122,120,6
5,122,120,8
6,122,120,7
1,122,121,14
2,122,121,14
3,122,121,12
4,122,121,12
5,122,121,13
6,122,121,14
1,122,123,8
2,122,123,8
3,122,123,9
4,122,123,12
5,122,123,12
6,122,123,13
1,122,124,11
2,122,124,10
3,122,124,9
4,122,124,8
5,122,124,10
6,122,124,12
1,122,125,13
2,122,125,11
3,122,125,13
4,122,125,11
5,122,125,13
6,122,125,12
1,122,126,9
2,122,126,9
3,122,126,8
4,122,126,7
5,122,126,7
6,122,126,7
1,122,127,9
2,122,127,10
3,122,127,9
4,122,127,9
5,122,127,7
6,122,127,7
1,122,128,18
2,122,128,17
3,122,128,16
4,122,128,16
5,122,128,15
6,122,128,15
1,122,129,9
2,122,129,8
3,122,129,8
4,122,129,5
5,122,129,7
6,122,129,8
1,122,130,11
2,122,130,12
3,122,130,14
4,122,130,15
5,122,130,16
6,122,130,17
1,123,1,11
2,123,1,11
3,123,1,9
4,123,1,10
5,123,1,11
6,123,1,11
1,123,2,8
2,123,2,7
3,123,2,6
4,123,2,6
5,123,2,7
6,123,2,7
1,123,3,12
2,123,3,14
3,123,3,15
4,123,3,14
5,123,3,15
6,123,3,16
1,123,4,6
2,123,4,8
3,123,4,7
4,123,4,7
5,123,4,8
6,123,4,9
1,123,5,10
2,123,5,11
3,123,5,12
4,123,5,13
5,123,5,14
6,123,5,13
1,123,6,2
2,123,6,3
3,123,6,2
4,123,6,3
5,123,6,2
6,123,6,2
1,123,7,8
2,123,7,9
3,123,7,9
4,123,7,9
5,123,7,9
6,123,7,10
1,123,8,6
2,123,8,4
3,123,8,5
4,123,8,7
5,123,8,8
6,123,8,7
1,123,9,10
2,123,9,12
3,123,9,11
4,123,9,11
5,123,9,11
6,123,9,10
1,123,10,3
2,123,10,4
3,123,10,4
4,123,10,5
5,123,10,6
6,123,10,4
1,123,11,14
2,123,11,14
3,123,11,15
4,123,11,18
5,123,11,19
6,123,11,17
1,123,12,12
2,123,12,11
3,123,12,11
4,123,12,10
5,123,12,9
6,123,12,11
1,123,13,9
2,123,13,10
3,123,13,8
4,123,13,9
5,123,13,8
6,123,13,7
1,123,14,7
2,123,14,7
3,123,14,6
4,123,14,6
5,123,14,4
6,123,14,4
1,123,15,12
2,123,15,15
3,123,15,15
4,123,15,15
5,123,15,16
6,123,15,16
1,123,16,9
2,123,16,8
3,123,16,10
4,123,16,10
5,123,16,9
6,123,16,9
1,123,17,1
2,123,17,3
3,123,17,4
4,123,17,3
5,123,17,1
6,123,17,1
1,123,18,5
2,123,18,7
3,123,18,7
4,123,18,8
5,123,18,7
6,123,18,6
1,123,19,7
2,123,19,7
3,123,19,7
4,123,19,7
5,123,19,7
6,123,19,7
1,123,20,14
2,123,20,12
3,123,20,12
4,123,20,10
5,123,20,9
6,123,20,6
1,123,21,10
2,123,21,9
3,123,21,10
4,123,21,11
5,123,21,11
6,123,21,11
1,123,22,9
2,123,22,10
3,123,22,11
4,123,22,11
5,123,22,12
6,123,22,13
1,123,23,6
2,123,23,5
3,123,23,5
4,123,23,7
5,123,23,5
6,123,23,5
1,123,24,10
2,123,24,9
3,123,24,10
4,123,24,11
5,123,24,11
6,123,24,14
1,123,25,10
2,123,25,11
3,123,25,10
4,123,25,11
5,123,25,12
6,123,25,12
1,123,26,10
2,123,26,11
3,123,26,12
4,123,26,10
5,123,26,12
6,123,26,12
1,123,27,13
2,123,27,13
3,123,27,11
4,123,27,13
5,123,27,13
6,123,27,14
1,123,28,4
2,123,28,7
3,123,28,7
4,123,28,8
5,123,28,6
6,123,28,7
1,123,29,7
2,123,29,8
3,123,29,8
4,123,29,9
5,123,29,8
6,123,29,6
1,123,30,16
2,123,30,16
3,123,30,15
4,123,30,14
5,123,30,15
6,123,30,16
1,123,31,11
2,123,31,9
3,123,31,8
4,123,31,8
5,123,31,9
6,123,31,10
1,123,32,4
2,123,32,5
3,123,32,4
4,123,32,3
5,123,32,5
6,123,32,5
1,123,33,7
2,123,33,7
3,123,33,7
4,123,33,7
5,123,33,8
6,123,33,10
1,123,34,17
2,123,34,16
3,123,34,16
4,123,34,16
5,123,34,16
6,123,34,17
1,123,35,12
2,123,35,12
3,123,35,11
4,123,35,11
5,123,35,12
6,123,35,14
1,123,36,15
2,123,36,15
3,123,36,18
4,123,36,17
5,123,36,16
6,123,36,16
1,123,37,8
2,123,37,9
3,123,37,10
4,123,37,10
5,123,37,13
6,123,37,13
1,123,38,11
2,123,38,12
3,123,38,12
4,123,38,13
5,123,38,14
6,123,38,15
1,123,39,4
2,123,39,4
3,123,39,7
4,123,39,6
5,123,39,6
6,123,39,3
1,123,40,12
2,123,40,14
3,123,40,12
4,123,40,11
5,123,40,11
6,123,40,10
1,123,41,8
2,123,41,7
3,123,41,6
4,123,41,7
5,123,41,6
6,123,41,7
1,123,42,7
2,123,42,8
3,123,42,7
4,123,42,9
5,123,42,9
6,123,42,9
1,123,43,8
2,123,43,10
3,123,43,11
4,123,43,11
5,123,43,11
6,123,43,12
1,123,44,9
2,123,44,10
3,123,44,12
4,123,44,11
5,123,44,12
6,123,44,13
1,123,45,9
2,123,45,9
3,123,45,11
4,123,45,11
5,123,45,11
6,123,45,8
1,123,46,2
2,123,46,2
3,123,46,2
4,123,46,1
5,123,46,2
6,123,46,2
1,123,47,6
2,123,47,8
3,123,47,7
4,123,47,7
5,123,47,8
6,123,47,9
1,123,48,2
2,123,48,1
3,123,48,1
4,123,48,1
5,123,48,3
6,123,48,3
1,123,49,9
2,123,49,11
3,123,49,12
4,123,49,14
5,123,49,14
6,123,49,13
1,123,50,14
2,123,50,13
3,123,50,14
4,123,50,13
5,123,50,14
6,123,50,14
1,123,51,10
2,123,51,11
3,123,51,12
4,123,51,13
5,123,51,13
6,123,51,15
1,123,52,10
2,123,52,10
3,123,52,10
4,123,52,11
5,123,52,14
6,123,52,15
1,123,53,15
2,123,53,17
3,123,53,15
4,123,53,17
5,123,53,15
6,123,53,16
1,123,54,10
2,123,54,10
3,123,54,8
4,123,54,7
5,123,54,6
6,123,54,6
1,123,55,6
2,123,55,7
3,123,55,4
4,123,55,6
5,123,55,6
6,123,55,7
1,123,56,10
2,123,56,11
3,123,56,11
4,123,56,11
5,123,56,11
6,123,56,12
1,123,57,13
2,123,57,14
3,123,57,14
4,123,57,15
5,123,57,15
6,123,57,14
1,123,58,3
2,123,58,5
3,123,58,4
4,123,58,3
5,123,58,4
6,123,58,6
1,123,59,8
2,123,59,6
3,123,59,6
4,123,59,4
5,123,59,5
6,123,59,5
1,123,60,9
2,123,60,9
3,123,60,8
4,123,60,7
5,123,60,9
6,123,60,10
1,123,61,12
2,123,61,13
3,123,61,14
4,123,61,13
5,123,61,13
6,123,61,12
1,123,62,6
2,123,62,7
3,123,62,7
4,123,62,8
5,123,62,9
6,123,62,7
1,123,63,8
2,123,63,8
3,123,63,8
4,123,63,9
5,123,63,10
6,123,63,12
1,123,64,3
2,123,64,2
3,123,64,2
4,123,64,3
5,123,64,3
6,123,64,4
1,123,65,9
2,123,65,9
3,123,65,10
4,123,65,10
5,123,65,10
6,123,65,10
1,123,66,12
2,123,66,13
3,123,66,12
4,123,66,10
5,123,66,10
6,123,66,11
1,123,67,5
2,123,67,7
3,123,67,7
4,123,67,7
5,123,67,7
6,123,67,6
1,123,68,9
2,123,68,9
3,123,68,10
4,123,68,11
5,123,68,11
6,123,68,13
1,123,69,13
2,123,69,13
3,123,69,13
4,123,69,10
5,123,69,11
6,123,69,12
1,123,70,8
2,123,70,8
3,123,70,7
4,123,70,7
5,123,70,5
6,123,70,4
1,123,71,11
2,123,71,9
3,123,71,11
4,123,71,11
5,123,71,13
6,123,71,13
1,123,72,6
2,123,72,6
3,123,72,6
4,123,72,4
5,123,72,4
6,123,72,3
1,123,73,6
2,123,73,8
3,123,73,8
4,123,73,8
5,123,73,6
6,123,73,4
1,123,74,7
2,123,74,8
3,123,74,8
4,123,74,9
5,123,74,11
6,123,74,11
1,123,75,8
2,123,75,9
3,123,75,7
4,123,75,6
5,123,75,5
6,123,75,7
1,123,76,9
2,123,76,10
3,123,76,10
4,123,76,10
5,123,76,11
6,123,76,11
1,123,77,7
2,123,77,10
3,123,77,11
4,123,77,12
5,123,77,12
6,123,77,12
1,123,78,11
2,123,78,11
3,123,78,11
4,123,78,13
5,123,78,12
6,123,78,13
1,123,79,14
2,123,79,14
3,123,79,14
4,123,79,12
5,123,79,11
6,123,79,10
1,123,80,11
2,123,80,10
3,123,80,11
4,123,80,12
5,123,80,13
6,123,80,14
1,123,81,5
2,123,81,5
3,123,81,6
4,123,81,6
5,123,81,4
6,123,81,4
1,123,82,13
2,123,82,14
3,123,82,14
4,123,82,14
5,123,82,14
6,123,82,15
1,123,83,11
2,123,83,11
3,123,83,10
4,123,83,12
5,123,83,11
6,123,83,10
1,123,84,9
2,123,84,7
3,123,84,6
4,123,84,7
5,123,84,9
6,123,84,8
1,123,85,15
2,123,85,14
3,123,85,16
4,123,85,16
5,123,85,17
6,123,85,16
1,123,86,14
2,123,86,14
3,123,86,15
4,123,86,15
5,123,86,16
6,123,86,20
1,123,87,12
2,123,87,13
3,123,87,15
4,123,87,14
5,123,87,12
6,123,87,13
1,123,88,12
2,123,88,11
3,123,88,10
4,123,88,12
5,123,88,13
6,123,88,13
1,123,89,17
2,123,89,17
3,123,89,17
4,123,89,17
5,123,89,18
6,123,89,17
1,123,90,9
2,123,90,10
3,123,90,9
4,123,90,7
5,123,90,6
6,123,90,6
1,123,91,5
2,123,91,4
3,123,91,5
4,123,91,3
5,123,91,5
6,123,91,6
1,123,92,9
2,123,92,10
3,123,92,9
4,123,92,9
5,123,92,8
6,123,92,8
1,123,93,12
2,123,93,14
3,123,93,15
4,123,93,15
5,123,93,14
6,123,93,14
1,123,94,15
2,123,94,15
3,123,94,16
4,123,94,16
5,123,94,17
6,123,94,16
1,123,95,13
2,123,95,15
3,123,95,15
4,123,95,17
5,123,95,14
6,123,95,13
1,123,96,10
2,123,96,11
3,123,96,10
4,123,96,11
5,123,96,9
6,123,96,10
1,123,97,9
2,123,97,7
3,123,97,6
4,123,97,6
5,123,97,7
6,123,97,6
1,123,98,16
2,123,98,17
3,123,98,14
4,123,98,11
5,123,98,10
6,123,98,10
1,123,99,14
2,123,99,14
3,123,99,15
4,123,99,15
5,123,99,15
6,123,99,16
1,123,100,4
2,123,100,5
3,123,100,6
4,123,100,6
5,123,100,4
6,123,100,2
1,123,101,4
2,123,101,3
3,123,101,2
4,123,101,1
5,123,101,2
6,123,101,2
1,123,102,13
2,123,102,12
3,123,102,14
4,123,102,15
5,123,102,15
6,123,102,13
1,123,103,4
2,123,103,2
3,123,103,2
4,123,103,2
5,123,103,3
6,123,103,2
1,123,104,12
2,123,104,12
3,123,104,11
4,123,104,11
5,123,104,11
6,123,104,11
1,123,105,3
2,123,105,4
3,123,105,4
4,123,105,4
5,123,105,3
6,123,105,2
1,123,106,18
2,123,106,16
3,123,106,15
4,123,106,16
5,123,106,14
6,123,106,15
1,123,107,5
2,123,107,6
3,123,107,4
4,123,107,3
5,123,107,3
6,123,107,3
1,123,108,7
2,123,108,8
3,123,108,7
4,123,108,9
5,123,108,10
6,123,108,10
1,123,109,10
2,123,109,10
3,123,109,11
4,123,109,10
5,123,109,10
6,123,109,11
1,123,110,11
2,123,110,12
3,123,110,10
4,123,110,12
5,123,110,13
6,123,110,13
1,123,111,9
2,123,111,9
3,123,111,8
4,123,111,8
5,123,111,8
6,123,111,8
1,123,112,11
2,123,112,10
3,123,112,11
4,123,112,10
5,123,112,12
6,123,112,10
1,123,113,10
2,123,113,8
3,123,113,7
4,123,113,7
5,123,113,8
6,123,113,9
1,123,114,12
2,123,114,12
3,123,114,12
4,123,114,12
5,123,114,16
6,123,114,17
1,123,115,9
2,123,115,11
3,123,115,11
4,123,115,11
5,123,115,11
6,123,115,10
1,123,116,11
2,123,116,10
3,123,116,9
4,123,116,9
5,123,116,8
6,123,116,6
1,123,117,11
2,123,117,12
3,123,117,14
4,123,117,13
5,123,117,13
6,123,117,12
1,123,118,11
2,123,118,10
3,123,118,10
4,123,118,10
5,123,118,9
6,123,118,9
1,123,119,8
2,123,119,8
3,123,119,9
4,123,119,11
5,123,119,11
6,123,119,10
1,123,120,14
2,123,120,13
3,123,120,14
4,123,120,13
5,123,120,14
6,123,120,15
1,123,121,11
2,123,121,12
3,123,121,13
4,123,121,13
5,123,121,13
6,123,121,13
1,123,122,8
2,123,122,8
3,123,122,9
4,123,122,12
5,123,122,12
6,123,122,13
1,123,124,10
2,123,124,11
3,123,124,11
4,123,124,9
5,123,124,10
6,123,124,11
1,123,125,14
2,123,125,16
3,123,125,16
4,123,125,14
5,123,125,13
6,123,125,12
1,123,126,6
2,123,126,5
3,123,126,4
4,123,126,3
5,123,126,2
6,123,126,2
1,123,127,10
2,123,127,10
3,123,127,12
4,123,127,11
5,123,127,11
6,123,127,10
1,123,128,4
2,123,128,3
3,123,128,3
4,123,128,2
5,123,128,1
6,123,128,2
1,123,129,11
2,123,129,10
3,123,129,9
4,123,129,9
5,123,129,10
6,123,129,10
1,123,130,3
2,123,130,2
3,123,130,4
4,123,130,6
5,123,130,7
6,123,130,7
1,124,1,7
2,124,1,6
3,124,1,6
4,124,1,5
5,124,1,5
6,124,1,4
1,124,2,5
2,124,2,6
3,124,2,7
4,124,2,7
5,124,2,7
6,124,2,8
1,124,3,13
2,124,3,12
3,124,3,12
4,124,3,11
5,124,3,8
6,124,3,8
1,124,4,11
2,124,4,11
3,124,4,12
4,124,4,13
5,124,4,15
6,124,4,14
1,124,5,14
2,124,5,13
3,124,5,12
4,124,5,11
5,124,5,13
6,124,5,14
1,124,6,9
2,124,6,7
3,124,6,6
4,124,6,6
5,124,6,8
6,124,6,9
1,124,7,7
2,124,7,8
3,124,7,10
4,124,7,8
5,124,7,8
6,124,7,8
1,124,8,11
2,124,8,12
3,124,8,13
4,124,8,13
5,124,8,14
6,124,8,14
1,124,9,16
2,124,9,16
3,124,9,15
4,124,9,15
5,124,9,14
6,124,9,14
1,124,10,9
2,124,10,9
3,124,10,8
4,124,10,9
5,124,10,10
6,124,10,11
1,124,11,17
2,124,11,16
3,124,11,14
4,124,11,16
5,124,11,15
6,124,11,16
1,124,12,7
2,124,12,7
3,124,12,7
4,124,12,9
5,124,12,9
6,124,12,7
1,124,13,10
2,124,13,10
3,124,13,9
4,124,13,9
5,124,13,9
6,124,13,8
1,124,14,13
2,124,14,13
3,124,14,13
4,124,14,15
5,124,14,14
6,124,14,14
1,124,15,8
2,124,15,7
3,124,15,10
4,124,15,7
5,124,15,9
6,124,15,8
1,124,16,10
2,124,16,9
3,124,16,8
4,124,16,8
5,124,16,11
6,124,16,10
1,124,17,8
2,124,17,8
3,124,17,8
4,124,17,8
5,124,17,7
6,124,17,5
1,124,18,13
2,124,18,12
3,124,18,12
4,124,18,12
5,124,18,13
6,124,18,15
1,124,19,13
2,124,19,13
3,124,19,13
4,124,19,13
5,124,19,12
6,124,19,11
1,124,20,2
2,124,20,2
3,124,20,3
4,124,20,3
5,124,20,3
6,124,20,6
1,124,21,13
2,124,21,15
3,124,21,14
4,124,21,15
5,124,21,15
6,124,21,14
1,124,22,10
2,124,22,10
3,124,22,9
4,124,22,6
5,124,22,6
6,124,22,6
1,124,23,12
2,124,23,11
3,124,23,10
4,124,23,11
5,124,23,10
6,124,23,10
1,124,24,12
2,124,24,13
3,124,24,12
4,124,24,12
5,124,24,11
6,124,24,10
1,124,25,12
2,124,25,12
3,124,25,12
4,124,25,11
5,124,25,9
6,124,25,9
1,124,26,11
2,124,26,12
3,124,26,13
4,124,26,12
5,124,26,12
6,124,26,10
1,124,27,10
2,124,27,10
3,124,27,11
4,124,27,11
5,124,27,11
6,124,27,11
1,124,28,7
2,124,28,7
3,124,28,8
4,124,28,8
5,124,28,8
6,124,28,8
1,124,29,12
2,124,29,12
3,124,29,12
4,124,29,13
5,124,29,12
6,124,29,13
1,124,30,10
2,124,30,8
3,124,30,8
4,124,30,9
5,124,30,10
6,124,30,12
1,124,31,8
2,124,31,9
3,124,31,9
4,124,31,9
5,124,31,9
6,124,31,8
1,124,32,8
2,124,32,7
3,124,32,6
4,124,32,8
5,124,32,7
6,124,32,5
1,124,33,8
2,124,33,8
3,124,33,8
4,124,33,9
5,124,33,8
6,124,33,8
1,124,34,14
2,124,34,12
3,124,34,12
4,124,34,12
5,124,34,13
6,124,34,13
1,124,35,8
2,124,35,7
3,124,35,7
4,124,35,8
5,124,35,10
6,124,35,10
1,124,36,12
2,124,36,13
3,124,36,12
4,124,36,12
5,124,36,10
6,124,36,10
1,124,37,6
2,124,37,7
3,124,37,7
4,124,37,9
5,124,37,9
6,124,37,10
1,124,38,10
2,124,38,10
3,124,38,11
4,124,38,11
5,124,38,10
6,124,38,11
1,124,39,13
2,124,39,14
3,124,39,15
4,124,39,16
5,124,39,16
6,124,39,16
1,124,40,8
2,124,40,8
3,124,40,8
4,124,40,6
5,124,40,6
6,124,40,7
1,124,41,8
2,124,41,8
3,124,41,7
4,124,41,8
5,124,41,8
6,124,41,8
1,124,42,7
2,124,42,7
3,124,42,8
4,124,42,10
5,124,42,9
6,124,42,10
1,124,43,7
2,124,43,6
3,124,43,4
4,124,43,5
5,124,43,5
6,124,43,3
1,124,44,15
2,124,44,15
3,124,44,15
4,124,44,14
5,124,44,15
6,124,44,15
1,124,45,11
2,124,45,11
3,124,45,12
4,124,45,12
5,124,45,12
6,124,45,14
1,124,46,9
2,124,46,9
3,124,46,9
4,124,46,10
5,124,46,10
6,124,46,9
1,124,47,12
2,124,47,12
3,124,47,13
4,124,47,13
5,124,47,13
6,124,47,12
1,124,48,5
2,124,48,5
3,124,48,5
4,124,48,6
5,124,48,5
6,124,48,2
1,124,49,12
2,124,49,11
3,124,49,12
4,124,49,12
5,124,49,13
6,124,49,14
1,124,50,12
2,124,50,9
3,124,50,9
4,124,50,8
5,124,50,9
6,124,50,9
1,124,51,8
2,124,51,9
3,124,51,9
4,124,51,10
5,124,51,11
6,124,51,9
1,124,52,14
2,124,52,11
3,124,52,10
4,124,52,9
5,124,52,10
6,124,52,8
1,124,53,5
2,124,53,5
3,124,53,3
4,124,53,4
5,124,53,4
6,124,53,5
1,124,54,11
2,124,54,12
3,124,54,12
4,124,54,10
5,124,54,10
6,124,54,11
1,124,55,8
2,124,55,7
3,124,55,8
4,124,55,5
5,124,55,5
6,124,55,6
1,124,56,14
2,124,56,14
3,124,56,13
4,124,56,14
5,124,56,14
6,124,56,14
1,124,57,10
2,124,57,10
3,124,57,9
4,124,57,9
5,124,57,7
6,124,57,9
1,124,58,5
2,124,58,3
3,124,58,4
4,124,58,5
5,124,58,6
6,124,58,6
1,124,59,12
2,124,59,10
3,124,59,12
4,124,59,13
5,124,59,13
6,124,59,12
1,124,60,7
2,124,60,7
3,124,60,7
4,124,60,7
5,124,60,10
6,124,60,9
1,124,61,13
2,124,61,11
3,124,61,12
4,124,61,12
5,124,61,11
6,124,61,11
1,124,62,8
2,124,62,9
3,124,62,7
4,124,62,6
5,124,62,4
6,124,62,5
