6,70,5
1,61,67,5
2,61,67,5
3,61,67,3
4,61,67,0
5,61,67,0
6,61,67,1
1,61,68,17
2,61,68,15
3,61,68,14
4,61,68,13
5,61,68,12
6,61,68,13
1,61,69,0
2,61,69,1
3,61,69,4
4,61,69,5
5,61,69,5
6,61,69,6
1,61,70,5
2,61,70,3
3,61,70,0
4,61,70,0
5,61,70,2
6,61,70,0
1,62,1,6
2,62,1,4
3,62,1,5
4,62,1,2
5,62,1,3
6,62,1,1
1,62,2,1
2,62,2,1
3,62,2,1
4,62,2,1
5,62,2,1
6,62,2,0
1,62,3,18
2,62,3,16
3,62,3,13
4,62,3,16
5,62,3,16
6,62,3,15
1,62,4,5
2,62,4,3
3,62,4,1
4,62,4,4
5,62,4,6
6,62,4,5
1,62,5,12
2,62,5,10
3,62,5,10
4,62,5,8
5,62,5,5
6,62,5,3
1,62,6,0
2,62,6,1
3,62,6,1
4,62,6,0
5,62,6,1
6,62,6,0
1,62,7,12
2,62,7,9
3,62,7,6
4,62,7,3
5,62,7,1
6,62,7,3
1,62,8,9
2,62,8,7
3,62,8,4
4,62,8,5
5,62,8,2
6,62,8,2
1,62,9,0
2,62,9,2
3,62,9,2
4,62,9,3
5,62,9,2
6,62,9,0
1,62,10,16
2,62,10,14
3,62,10,13
4,62,10,11
5,62,10,9
6,62,10,7
1,62,11,3
2,62,11,0
3,62,11,2
4,62,11,1
5,62,11,1
6,62,11,0
1,62,12,1
2,62,12,0
3,62,12,2
4,62,12,1
5,62,12,0
6,62,12,0
1,62,13,1
2,62,13,2
3,62,13,3
4,62,13,1
5,62,13,1
6,62,13,0
1,62,14,0
2,62,14,1
3,62,14,1
4,62,14,1
5,62,14,3
6,62,14,0
1,62,15,9
2,62,15,6
3,62,15,5
4,62,15,5
5,62,15,2
6,62,15,0
1,62,16,9
2,62,16,10
3,62,16,10
4,62,16,7
5,62,16,5
6,62,16,2
1,62,17,2
2,62,17,5
3,62,17,6
4,62,17,4
5,62,17,4
6,62,17,3
1,62,18,1
2,62,18,2
3,62,18,0
4,62,18,0
5,62,18,2
6,62,18,3
1,62,19,16
2,62,19,13
3,62,19,12
4,62,19,10
5,62,19,7
6,62,19,5
1,62,20,12
2,62,20,14
3,62,20,11
4,62,20,10
5,62,20,9
6,62,20,7
1,62,21,1
2,62,21,3
3,62,21,3
4,62,21,0
5,62,21,3
6,62,21,0
1,62,22,12
2,62,22,13
3,62,22,12
4,62,22,11
5,62,22,9
6,62,22,9
1,62,23,14
2,62,23,13
3,62,23,10
4,62,23,9
5,62,23,9
6,62,23,6
1,62,24,5
2,62,24,2
3,62,24,4
4,62,24,3
5,62,24,0
6,62,24,1
1,62,25,15
2,62,25,14
3,62,25,11
4,62,25,8
5,62,25,8
6,62,25,5
1,62,26,0
2,62,26,1
3,62,26,1
4,62,26,0
5,62,26,3
6,62,26,0
1,62,27,1
2,62,27,1
3,62,27,0
4,62,27,1
5,62,27,0
6,62,27,0
1,62,28,4
2,62,28,2
3,62,28,4
4,62,28,7
5,62,28,5
6,62,28,2
1,62,29,1
2,62,29,0
3,62,29,1
4,62,29,0
5,62,29,0
6,62,29,1
1,62,30,3
2,62,30,1
3,62,30,0
4,62,30,1
5,62,30,2
6,62,30,1
1,62,31,0
2,62,31,0
3,62,31,1
4,62,31,0
5,62,31,1
6,62,31,1
1,62,32,3
2,62,32,2
3,62,32,4
4,62,32,1
5,62,32,1
6,62,32,3
1,62,33,5
2,62,33,2
3,62,33,1
4,62,33,0
5,62,33,3
6,62,33,2
1,62,34,14
2,62,34,11
3,62,34,9
4,62,34,7
5,62,34,5
6,62,34,7
1,62,35,8
2,62,35,5
3,62,35,3
4,62,35,2
5,62,35,0
6,62,35,0
1,62,36,1
2,62,36,1
3,62,36,0
4,62,36,2
5,62,36,3
6,62,36,2
1,62,37,11
2,62,37,10
3,62,37,9
4,62,37,6
5,62,37,5
6,62,37,8
1,62,38,4
2,62,38,2
3,62,38,1
4,62,38,4
5,62,38,3
6,62,38,1
1,62,39,3
2,62,39,3
3,62,39,0
4,62,39,2
5,62,39,2
6,62,39,1
1,62,40,5
2,62,40,2
3,62,40,2
4,62,40,1
5,62,40,2
6,62,40,1
1,62,41,8
2,62,41,8
3,62,41,5
4,62,41,5
5,62,41,5
6,62,41,3
1,62,42,8
2,62,42,5
3,62,42,2
4,62,42,2
5,62,42,0
6,62,42,0
1,62,43,12
2,62,43,9
3,62,43,10
4,62,43,11
5,62,43,12
6,62,43,14
1,62,44,4
2,62,44,3
3,62,44,3
4,62,44,0
5,62,44,3
6,62,44,5
1,62,45,0
2,62,45,0
3,62,45,0
4,62,45,1
5,62,45,0
6,62,45,2
1,62,46,7
2,62,46,5
3,62,46,2
4,62,46,0
5,62,46,0
6,62,46,0
1,62,47,16
2,62,47,13
3,62,47,14
4,62,47,11
5,62,47,10
6,62,47,11
1,62,48,3
2,62,48,0
3,62,48,2
4,62,48,0
5,62,48,0
6,62,48,0
1,62,49,4
2,62,49,1
3,62,49,2
4,62,49,0
5,62,49,0
6,62,49,0
1,62,50,5
2,62,50,4
3,62,50,2
4,62,50,4
5,62,50,4
6,62,50,7
1,62,51,5
2,62,51,3
3,62,51,2
4,62,51,0
5,62,51,0
6,62,51,0
1,62,52,1
2,62,52,0
3,62,52,1
4,62,52,0
5,62,52,1
6,62,52,2
1,62,53,2
2,62,53,4
3,62,53,2
4,62,53,2
5,62,53,0
6,62,53,2
1,62,54,13
2,62,54,11
3,62,54,12
4,62,54,12
5,62,54,9
6,62,54,12
1,62,55,0
2,62,55,0
3,62,55,1
4,62,55,3
5,62,55,3
6,62,55,2
1,62,56,3
2,62,56,2
3,62,56,0
4,62,56,0
5,62,56,2
6,62,56,3
1,62,57,6
2,62,57,6
3,62,57,6
4,62,57,5
5,62,57,6
6,62,57,5
1,62,58,2
2,62,58,1
3,62,58,2
4,62,58,0
5,62,58,0
6,62,58,0
1,62,59,1
2,62,59,0
3,62,59,2
4,62,59,4
5,62,59,1
6,62,59,3
1,62,60,9
2,62,60,9
3,62,60,10
4,62,60,11
5,62,60,8
6,62,60,5
1,62,61,2
2,62,61,4
3,62,61,3
4,62,61,1
5,62,61,1
6,62,61,2
1,62,63,0
2,62,63,0
3,62,63,1
4,62,63,0
5,62,63,2
6,62,63,0
1,62,64,5
2,62,64,2
3,62,64,5
4,62,64,3
5,62,64,5
6,62,64,4
1,62,65,12
2,62,65,10
3,62,65,8
4,62,65,6
5,62,65,4
6,62,65,5
1,62,66,2
2,62,66,2
3,62,66,3
4,62,66,2
5,62,66,3
6,62,66,0
1,62,67,4
2,62,67,2
3,62,67,0
4,62,67,0
5,62,67,0
6,62,67,0
1,62,68,5
2,62,68,6
3,62,68,5
4,62,68,3
5,62,68,0
6,62,68,3
1,62,69,8
2,62,69,5
3,62,69,5
4,62,69,4
5,62,69,3
6,62,69,1
1,62,70,6
2,62,70,4
3,62,70,3
4,62,70,1
5,62,70,1
6,62,70,2
1,63,1,11
2,63,1,8
3,63,1,7
4,63,1,6
5,63,1,3
6,63,1,1
1,63,2,0
2,63,2,0
3,63,2,1
4,63,2,0
5,63,2,1
6,63,2,1
1,63,3,0
2,63,3,2
3,63,3,4
4,63,3,1
5,63,3,0
6,63,3,0
1,63,4,6
2,63,4,5
3,63,4,2
4,63,4,2
5,63,4,0
6,63,4,1
1,63,5,0
2,63,5,0
3,63,5,1
4,63,5,0
5,63,5,0
6,63,5,0
1,63,6,2
2,63,6,0
3,63,6,0
4,63,6,1
5,63,6,1
6,63,6,0
1,63,7,2
2,63,7,1
3,63,7,1
4,63,7,3
5,63,7,2
6,63,7,0
1,63,8,2
2,63,8,2
3,63,8,0
4,63,8,0
5,63,8,2
6,63,8,1
1,63,9,5
2,63,9,2
3,63,9,4
4,63,9,1
5,63,9,4
6,63,9,1
1,63,10,10
2,63,10,8
3,63,10,7
4,63,10,5
5,63,10,4
6,63,10,2
1,63,11,6
2,63,11,7
3,63,11,5
4,63,11,4
5,63,11,4
6,63,11,2
1,63,12,13
2,63,12,10
3,63,12,9
4,63,12,7
5,63,12,8
6,63,12,5
1,63,13,5
2,63,13,2
3,63,13,2
4,63,13,0
5,63,13,2
6,63,13,3
1,63,14,7
2,63,14,5
3,63,14,4
4,63,14,7
5,63,14,7
6,63,14,7
1,63,15,0
2,63,15,1
3,63,15,3
4,63,15,1
5,63,15,0
6,63,15,1
1,63,16,9
2,63,16,6
3,63,16,3
4,63,16,0
5,63,16,2
6,63,16,2
1,63,17,0
2,63,17,2
3,63,17,0
4,63,17,1
5,63,17,2
6,63,17,2
1,63,18,3
2,63,18,1
3,63,18,1
4,63,18,1
5,63,18,0
6,63,18,0
1,63,19,10
2,63,19,12
3,63,19,13
4,63,19,11
5,63,19,13
6,63,19,11
1,63,20,11
2,63,20,9
3,63,20,7
4,63,20,4
5,63,20,5
6,63,20,2
1,63,21,0
2,63,21,3
3,63,21,2
4,63,21,2
5,63,21,3
6,63,21,2
1,63,22,12
2,63,22,14
3,63,22,15
4,63,22,13
5,63,22,16
6,63,22,16
1,63,23,3
2,63,23,1
3,63,23,1
4,63,23,3
5,63,23,0
6,63,23,0
1,63,24,14
2,63,24,14
3,63,24,13
4,63,24,11
5,63,24,9
6,63,24,7
1,63,25,1
2,63,25,0
3,63,25,0
4,63,25,0
5,63,25,1
6,63,25,4
1,63,26,8
2,63,26,8
3,63,26,7
4,63,26,4
5,63,26,3
6,63,26,3
1,63,27,10
2,63,27,10
3,63,27,9
4,63,27,7
5,63,27,4
6,63,27,4
1,63,28,2
2,63,28,1
3,63,28,0
4,63,28,1
5,63,28,1
6,63,28,2
1,63,29,0
2,63,29,0
3,63,29,3
4,63,29,6
5,63,29,8
6,63,29,7
1,63,30,2
2,63,30,2
3,63,30,2
4,63,30,3
5,63,30,4
6,63,30,1
1,63,31,3
2,63,31,1
3,63,31,1
4,63,31,0
5,63,31,0
6,63,31,1
1,63,32,1
2,63,32,0
3,63,32,1
4,63,32,1
5,63,32,4
6,63,32,6
1,63,33,7
2,63,33,5
3,63,33,2
4,63,33,1
5,63,33,1
6,63,33,1
1,63,34,8
2,63,34,5
3,63,34,2
4,63,34,1
5,63,34,2
6,63,34,2
1,63,35,1
2,63,35,1
3,63,35,3
4,63,35,2
5,63,35,0
6,63,35,0
1,63,36,0
2,63,36,0
3,63,36,1
4,63,36,0
5,63,36,0
6,63,36,2
1,63,37,3
2,63,37,5
3,63,37,2
4,63,37,0
5,63,37,0
6,63,37,0
1,63,38,1
2,63,38,1
3,63,38,1
4,63,38,2
5,63,38,0
6,63,38,2
1,63,39,4
2,63,39,1
3,63,39,3
4,63,39,4
5,63,39,1
6,63,39,0
1,63,40,3
2,63,40,1
3,63,40,2
4,63,40,1
5,63,40,1
6,63,40,2
1,63,41,0
2,63,41,1
3,63,41,0
4,63,41,1
5,63,41,2
6,63,41,0
1,63,42,0
2,63,42,1
3,63,42,3
4,63,42,1
5,63,42,0
6,63,42,1
1,63,43,2
2,63,43,0
3,63,43,0
4,63,43,1
5,63,43,0
6,63,43,2
1,63,44,1
2,63,44,0
3,63,44,0
4,63,44,0
5,63,44,0
6,63,44,0
1,63,45,1
2,63,45,3
3,63,45,4
4,63,45,2
5,63,45,1
6,63,45,0
1,63,46,7
2,63,46,7
3,63,46,5
4,63,46,7
5,63,46,4
6,63,46,2
1,63,47,1
2,63,47,0
3,63,47,0
4,63,47,3
5,63,47,3
6,63,47,1
1,63,48,1
2,63,48,2
3,63,48,2
4,63,48,2
5,63,48,3
6,63,48,3
1,63,49,1
2,63,49,3
3,63,49,4
4,63,49,2
5,63,49,1
6,63,49,1
1,63,50,0
2,63,50,0
3,63,50,3
4,63,50,3
5,63,50,5
6,63,50,5
1,63,51,6
2,63,51,4
3,63,51,2
4,63,51,0
5,63,51,1
6,63,51,0
1,63,52,3
2,63,52,0
3,63,52,2
4,63,52,0
5,63,52,0
6,63,52,0
1,63,53,10
2,63,53,7
3,63,53,4
4,63,53,4
5,63,53,6
6,63,53,6
1,63,54,17
2,63,54,14
3,63,54,11
4,63,54,8
5,63,54,6
6,63,54,5
1,63,55,8
2,63,55,7
3,63,55,4
4,63,55,2
5,63,55,3
6,63,55,0
1,63,56,7
2,63,56,5
3,63,56,5
4,63,56,2
5,63,56,1
6,63,56,0
1,63,57,4
2,63,57,5
3,63,57,6
4,63,57,3
5,63,57,2
6,63,57,4
1,63,58,11
2,63,58,9
3,63,58,6
4,63,58,4
5,63,58,3
6,63,58,5
1,63,59,2
2,63,59,2
3,63,59,2
4,63,59,4
5,63,59,4
6,63,59,5
1,63,60,4
2,63,60,4
3,63,60,6
4,63,60,6
5,63,60,5
6,63,60,2
1,63,61,8
2,63,61,5
3,63,61,4
4,63,61,6
5,63,61,9
6,63,61,6
1,63,62,0
2,63,62,0
3,63,62,1
4,63,62,0
5,63,62,2
6,63,62,0
1,63,64,4
2,63,64,3
3,63,64,1
4,63,64,2
5,63,64,0
6,63,64,0
1,63,65,6
2,63,65,4
3,63,65,2
4,63,65,1
5,63,65,3
6,63,65,2
1,63,66,17
2,63,66,15
3,63,66,12
4,63,66,14
5,63,66,11
6,63,66,9
1,63,67,16
2,63,67,15
3,63,67,13
4,63,67,14
5,63,67,11
6,63,67,13
1,63,68,12
2,63,68,10
3,63,68,7
4,63,68,4
5,63,68,1
6,63,68,3
1,63,69,7
2,63,69,6
3,63,69,6
4,63,69,5
5,63,69,4
6,63,69,2
1,63,70,0
2,63,70,1
3,63,70,1
4,63,70,4
5,63,70,1
6,63,70,1
1,64,1,5
2,64,1,3
3,64,1,0
4,64,1,1
5,64,1,3
6,64,1,1
1,64,2,3
2,64,2,1
3,64,2,1
4,64,2,4
5,64,2,4
6,64,2,2
1,64,3,0
2,64,3,2
3,64,3,3
4,64,3,2
5,64,3,0
6,64,3,1
1,64,4,3
2,64,4,2
3,64,4,2
4,64,4,0
5,64,4,0
6,64,4,2
1,64,5,10
2,64,5,8
3,64,5,9
4,64,5,9
5,64,5,8
6,64,5,5
1,64,6,2
2,64,6,0
3,64,6,0
4,64,6,1
5,64,6,2
6,64,6,0
1,64,7,1
2,64,7,3
3,64,7,0
4,64,7,0
5,64,7,0
6,64,7,1
1,64,8,6
2,64,8,6
3,64,8,5
4,64,8,3
5,64,8,1
6,64,8,0
1,64,9,10
2,64,9,8
3,64,9,10
4,64,9,11
5,64,9,9
6,64,9,7
1,64,10,5
2,64,10,8
3,64,10,8
4,64,10,8
5,64,10,5
6,64,10,2
1,64,11,3
2,64,11,0
3,64,11,1
4,64,11,1
5,64,11,3
6,64,11,3
1,64,12,7
2,64,12,4
3,64,12,1
4,64,12,1
5,64,12,0
6,64,12,0
1,64,13,1
2,64,13,0
3,64,13,1
4,64,13,3
5,64,13,2
6,64,13,0
1,64,14,0
2,64,14,0
3,64,14,0
4,64,14,1
5,64,14,2
6,64,14,4
1,64,15,4
2,64,15,2
3,64,15,3
4,64,15,6
5,64,15,3
6,64,15,5
1,64,16,0
2,64,16,0
3,64,16,0
4,64,16,0
5,64,16,0
6,64,16,0
1,64,17,8
2,64,17,9
3,64,17,7
4,64,17,4
5,64,17,2
6,64,17,0
1,64,18,8
2,64,18,6
3,64,18,4
4,64,18,1
5,64,18,3
6,64,18,3
1,64,19,2
2,64,19,0
3,64,19,0
4,64,19,0
5,64,19,1
6,64,19,2
1,64,20,11
2,64,20,9
3,64,20,9
4,64,20,7
5,64,20,5
6,64,20,4
1,64,21,2
2,64,21,3
3,64,21,4
4,64,21,2
5,64,21,1
6,64,21,0
1,64,22,5
2,64,22,2
3,64,22,0
4,64,22,0
5,64,22,0
6,64,22,0
1,64,23,11
2,64,23,9
3,64,23,9
4,64,23,7
5,64,23,8
6,64,23,5
1,64,24,0
2,64,24,0
3,64,24,0
4,64,24,2
5,64,24,1
6,64,24,4
1,64,25,3
2,64,25,5
3,64,25,3
4,64,25,5
5,64,25,2
6,64,25,0
1,64,26,5
2,64,26,4
3,64,26,2
4,64,26,2
5,64,26,2
6,64,26,5
1,64,27,5
2,64,27,4
3,64,27,1
4,64,27,1
5,64,27,1
6,64,27,2
1,64,28,7
2,64,28,7
3,64,28,5
4,64,28,4
5,64,28,1
6,64,28,2
1,64,29,3
2,64,29,2
3,64,29,2
4,64,29,1
5,64,29,0
6,64,29,0
1,64,30,2
2,64,30,1
3,64,30,0
4,64,30,0
5,64,30,1
6,64,30,0
1,64,31,3
2,64,31,0
3,64,31,0
4,64,31,3
5,64,31,2
6,64,31,2
1,64,32,2
2,64,32,1
3,64,32,1
4,64,32,0
5,64,32,1
6,64,32,0
1,64,33,5
2,64,33,5
3,64,33,2
4,64,33,2
5,64,33,3
6,64,33,0
1,64,34,4
2,64,34,4
3,64,34,5
4,64,34,3
5,64,34,4
6,64,34,4
1,64,35,3
2,64,35,2
3,64,35,1
4,64,35,3
5,64,35,0
6,64,35,0
1,64,36,0
2,64,36,0
3,64,36,0
4,64,36,3
5,64,36,1
6,64,36,0
1,64,37,7
2,64,37,8
3,64,37,8
4,64,37,9
5,64,37,6
6,64,37,3
1,64,38,1
2,64,38,2
3,64,38,1
4,64,38,2
5,64,38,0
6,64,38,1
1,64,39,7
2,64,39,6
3,64,39,3
4,64,39,4
5,64,39,5
6,64,39,2
1,64,40,5
2,64,40,2
3,64,40,3
4,64,40,0
5,64,40,1
6,64,40,1
1,64,41,5
2,64,41,2
3,64,41,0
4,64,41,0
5,64,41,0
6,64,41,1
1,64,42,0
2,64,42,2
3,64,42,0
4,64,42,2
5,64,42,4
6,64,42,1
1,64,43,13
2,64,43,15
3,64,43,13
4,64,43,10
5,64,43,7
6,64,43,6
1,64,44,6
2,64,44,7
3,64,44,4
4,64,44,5
5,64,44,2
6,64,44,0
1,64,45,1
2,64,45,2
3,64,45,1
4,64,45,1
5,64,45,0
6,64,45,0
1,64,46,1
2,64,46,0
3,64,46,1
4,64,46,0
5,64,46,1
6,64,46,2
1,64,47,2
2,64,47,0
3,64,47,1
4,64,47,0
5,64,47,1
6,64,47,0
1,64,48,2
2,64,48,1
3,64,48,0
4,64,48,3
5,64,48,0
6,64,48,0
1,64,49,7
2,64,49,7
3,64,49,8
4,64,49,11
5,64,49,13
6,64,49,11
1,64,50,0
2,64,50,0
3,64,50,1
4,64,50,3
5,64,50,0
6,64,50,0
1,64,51,7
2,64,51,4
3,64,51,4
4,64,51,1
5,64,51,0
6,64,51,2
1,64,52,12
2,64,52,10
3,64,52,10
4,64,52,8
5,64,52,5
6,64,52,4
1,64,53,10
2,64,53,9
3,64,53,8
4,64,53,7
5,64,53,6
6,64,53,5
1,64,54,1
2,64,54,1
3,64,54,0
4,64,54,0
5,64,54,1
6,64,54,0
1,64,55,5
2,64,55,2
3,64,55,1
4,64,55,0
5,64,55,0
6,64,55,2
1,64,56,12
2,64,56,10
3,64,56,11
4,64,56,8
5,64,56,5
6,64,56,6
1,64,57,3
2,64,57,0
3,64,57,1
4,64,57,3
5,64,57,2
6,64,57,0
1,64,58,11
2,64,58,8
3,64,58,10
4,64,58,7
5,64,58,6
6,64,58,4
1,64,59,13
2,64,59,12
3,64,59,12
4,64,59,12
5,64,59,11
6,64,59,10
1,64,60,8
2,64,60,6
3,64,60,5
4,64,60,2
5,64,60,0
6,64,60,1
1,64,61,1
2,64,61,0
3,64,61,2
4,64,61,4
5,64,61,5
6,64,61,2
1,64,62,5
2,64,62,2
3,64,62,5
4,64,62,3
5,64,62,5
6,64,62,4
1,64,63,4
2,64,63,3
3,64,63,1
4,64,63,2
5,64,63,0
6,64,63,0
1,64,65,9
2,64,65,8
3,64,65,7
4,64,65,6
5,64,65,3
6,64,65,5
1,64,66,1
2,64,66,0
3,64,66,2
4,64,66,0
5,64,66,2
6,64,66,1
1,64,67,0
2,64,67,0
3,64,67,0
4,64,67,0
5,64,67,3
6,64,67,3
1,64,68,14
2,64,68,12
3,64,68,10
4,64,68,11
5,64,68,11
6,64,68,9
1,64,69,3
2,64,69,3
3,64,69,3
4,64,69,1
5,64,69,2
6,64,69,0
1,64,70,0
2,64,70,0
3,64,70,2
4,64,70,0
5,64,70,0
6,64,70,1
1,65,1,13
2,65,1,12
3,65,1,12
4,65,1,9
5,65,1,11
6,65,1,12
1,65,2,2
2,65,2,4
3,65,2,1
4,65,2,0
5,65,2,0
6,65,2,1
1,65,3,4
2,65,3,1
3,65,3,1
4,65,3,0
5,65,3,0
6,65,3,1
1,65,4,7
2,65,4,4
3,65,4,5
4,65,4,5
5,65,4,3
6,65,4,4
1,65,5,3
2,65,5,2
3,65,5,0
4,65,5,0
5,65,5,0
6,65,5,0
1,65,6,11
2,65,6,8
3,65,6,7
4,65,6,4
5,65,6,5
6,65,6,3
1,65,7,0
2,65,7,0
3,65,7,0
4,65,7,2
5,65,7,0
6,65,7,1
1,65,8,0
2,65,8,1
3,65,8,2
4,65,8,2
5,65,8,3
6,65,8,6
1,65,9,7
2,65,9,7
3,65,9,8
4,65,9,7
5,65,9,5
6,65,9,2
1,65,10,1
2,65,10,1
3,65,10,1
4,65,10,1
5,65,10,0
6,65,10,0
1,65,11,9
2,65,11,7
3,65,11,5
4,65,11,2
5,65,11,0
6,65,11,0
1,65,12,1
2,65,12,3
3,65,12,5
4,65,12,4
5,65,12,3
6,65,12,4
1,65,13,0
2,65,13,0
3,65,13,0
4,65,13,1
5,65,13,1
6,65,13,2
1,65,14,6
2,65,14,6
3,65,14,4
4,65,14,6
5,65,14,5
6,65,14,6
1,65,15,1
2,65,15,0
3,65,15,1
4,65,15,1
5,65,15,0
6,65,15,2
1,65,16,1
2,65,16,1
3,65,16,1
4,65,16,0
5,65,16,0
6,65,16,0
1,65,17,4
2,65,17,3
3,65,17,0
4,65,17,0
5,65,17,2
6,65,17,0
1,65,18,2
2,65,18,0
3,65,18,1
4,65,18,0
5,65,18,2
6,65,18,0
1,65,19,3
2,65,19,2
3,65,19,0
4,65,19,1
5,65,19,3
6,65,19,2
1,65,20,3
2,65,20,1
3,65,20,0
4,65,20,1
5,65,20,0
6,65,20,2
1,65,21,2
2,65,21,1
3,65,21,1
4,65,21,1
5,65,21,4
6,65,21,2
1,65,22,5
2,65,22,5
3,65,22,5
4,65,22,3
5,65,22,1
6,65,22,1
1,65,23,2
2,65,23,1
3,65,23,1
4,65,23,1
5,65,23,0
6,65,23,0
1,65,24,10
2,65,24,7
3,65,24,10
4,65,24,7
5,65,24,4
6,65,24,1
1,65,25,2
2,65,25,0
3,65,25,2
4,65,25,4
5,65,25,3
6,65,25,1
1,65,26,9
2,65,26,7
3,65,26,5
4,65,26,7
5,65,26,6
6,65,26,4
1,65,27,7
2,65,27,7
3,65,27,4
4,65,27,2
5,65,27,1
6,65,27,1
1,65,28,7
2,65,28,4
3,65,28,2
4,65,28,2
5,65,28,1
6,65,28,0
1,65,29,13
2,65,29,16
3,65,29,16
4,65,29,13
5,65,29,10
6,65,29,9
1,65,30,9
2,65,30,6
3,65,30,4
4,65,30,6
5,65,30,3
6,65,30,0
1,65,31,5
2,65,31,5
3,65,31,3
4,65,31,0
5,65,31,0
6,65,31,0
1,65,32,3
2,65,32,0
3,65,32,3
4,65,32,2
5,65,32,1
6,65,32,3
1,65,33,0
2,65,33,2
3,65,33,0
4,65,33,0
5,65,33,0
6,65,33,1
1,65,34,2
2,65,34,3
3,65,34,0
4,65,34,1
5,65,34,0
6,65,34,3
1,65,35,7
2,65,35,6
3,65,35,4
4,65,35,1
5,65,35,0
6,65,35,1
1,65,36,6
2,65,36,3
3,65,36,3
4,65,36,3
5,65,36,5
6,65,36,6
1,65,37,7
2,65,37,8
3,65,37,8
4,65,37,5
5,65,37,4
6,65,37,3
1,65,38,4
2,65,38,4
3,65,38,2
4,65,38,0
5,65,38,1
6,65,38,1
1,65,39,9
2,65,39,6
3,65,39,4
4,65,39,1
5,65,39,1
6,65,39,2
1,65,40,0
2,65,40,0
3,65,40,1
4,65,40,0
5,65,40,1
6,65,40,1
1,65,41,4
2,65,41,3
3,65,41,3
4,65,41,5
5,65,41,2
6,65,41,1
1,65,42,1
2,65,42,2
3,65,42,0
4,65,42,1
5,65,42,2
6,65,42,1
1,65,43,14
2,65,43,13
3,65,43,11
4,65,43,10
5,65,43,10
6,65,43,9
1,65,44,0
2,65,44,0
3,65,44,2
4,65,44,0
5,65,44,0
6,65,44,1
1,65,45,2
2,65,45,0
3,65,45,0
4,65,45,0
5,65,45,1
6,65,45,2
1,65,46,2
2,65,46,2
3,65,46,0
4,65,46,2
5,65,46,2
6,65,46,5
1,65,47,7
2,65,47,8
3,65,47,6
4,65,47,8
5,65,47,9
6,65,47,8
1,65,48,13
2,65,48,13
3,65,48,14
4,65,48,11
5,65,48,10
6,65,48,12
1,65,49,13
2,65,49,10
3,65,49,9
4,65,49,8
5,65,49,9
6,65,49,8
1,65,50,7
2,65,50,5
3,65,50,3
4,65,50,4
5,65,50,3
6,65,50,0
1,65,51,4
2,65,51,1
3,65,51,1
4,65,51,0
5,65,51,0
6,65,51,1
1,65,52,2
2,65,52,3
3,65,52,0
4,65,52,0
5,65,52,0
6,65,52,0
1,65,53,13
2,65,53,14
3,65,53,15
4,65,53,12
5,65,53,12
6,65,53,10
1,65,54,15
2,65,54,14
3,65,54,14
4,65,54,11
5,65,54,8
6,65,54,6
1,65,55,0
2,65,55,0
3,65,55,0
4,65,55,0
5,65,55,0
6,65,55,1
1,65,56,8
2,65,56,5
3,65,56,3
4,65,56,1
5,65,56,0
6,65,56,0
1,65,57,1
2,65,57,4
3,65,57,4
4,65,57,5
5,65,57,6
6,65,57,4
1,65,58,14
2,65,58,13
3,65,58,11
4,65,58,11
5,65,58,8
6,65,58,5
1,65,59,0
2,65,59,0
3,65,59,3
4,65,59,1
5,65,59,1
6,65,59,1
1,65,60,4
2,65,60,1
3,65,60,1
4,65,60,0
5,65,60,1
6,65,60,0
1,65,61,1
2,65,61,3
3,65,61,5
4,65,61,3
5,65,61,2
6,65,61,3
1,65,62,12
2,65,62,10
3,65,62,8
4,65,62,6
5,65,62,4
6,65,62,5
1,65,63,6
2,65,63,4
3,65,63,2
4,65,63,1
5,65,63,3
6,65,63,2
1,65,64,9
2,65,64,8
3,65,64,7
4,65,64,6
5,65,64,3
6,65,64,5
1,65,66,3
2,65,66,1
3,65,66,0
4,65,66,1
5,65,66,0
6,65,66,0
1,65,67,13
2,65,67,10
3,65,67,11
4,65,67,10
5,65,67,11
6,65,67,10
1,65,68,16
2,65,68,15
3,65,68,16
4,65,68,17
5,65,68,15
6,65,68,16
1,65,69,17
2,65,69,14
3,65,69,12
4,65,69,13
5,65,69,10
6,65,69,8
1,65,70,15
2,65,70,12
3,65,70,14
4,65,70,14
5,65,70,13
6,65,70,11
1,66,1,9
2,66,1,7
3,66,1,6
4,66,1,3
5,66,1,1
6,66,1,1
1,66,2,0
2,66,2,0
3,66,2,1
4,66,2,1
5,66,2,0
6,66,2,1
1,66,3,0
2,66,3,1
3,66,3,0
4,66,3,0
5,66,3,2
6,66,3,0
1,66,4,0
2,66,4,2
3,66,4,1
4,66,4,0
5,66,4,1
6,66,4,1
1,66,5,2
2,66,5,0
3,66,5,1
4,66,5,3
5,66,5,2
6,66,5,1
1,66,6,4
2,66,6,5
3,66,6,5
4,66,6,3
5,66,6,1
6,66,6,2
1,66,7,15
2,66,7,17
3,66,7,17
4,66,7,15
5,66,7,12
6,66,7,9
1,66,8,7
2,66,8,7
3,66,8,4
4,66,8,1
5,66,8,0
6,66,8,1
1,66,9,1
2,66,9,3
3,66,9,2
4,66,9,2
5,66,9,1
6,66,9,0
1,66,10,12
2,66,10,14
3,66,10,11
4,66,10,8
5,66,10,9
6,66,10,8
1,66,11,12
2,66,11,10
3,66,11,10
4,66,11,11
5,66,11,11
6,66,11,8
1,66,12,8
2,66,12,6
3,66,12,4
