6,160,5
1,114,150,5
2,114,150,5
3,114,150,3
4,114,150,4
5,114,150,4
6,114,150,4
1,114,151,15
2,114,151,17
3,114,151,19
4,114,151,18
5,114,151,16
6,114,151,14
1,114,152,11
2,114,152,12
3,114,152,11
4,114,152,13
5,114,152,13
6,114,152,12
1,114,153,8
2,114,153,9
3,114,153,8
4,114,153,9
5,114,153,10
6,114,153,10
1,114,154,9
2,114,154,8
3,114,154,9
4,114,154,7
5,114,154,7
6,114,154,8
1,114,155,13
2,114,155,12
3,114,155,12
4,114,155,9
5,114,155,10
6,114,155,11
1,114,156,15
2,114,156,14
3,114,156,15
4,114,156,17
5,114,156,19
6,114,156,17
1,114,157,14
2,114,157,14
3,114,157,14
4,114,157,13
5,114,157,16
6,114,157,15
1,114,158,12
2,114,158,12
3,114,158,11
4,114,158,11
5,114,158,11
6,114,158,11
1,114,159,7
2,114,159,7
3,114,159,9
4,114,159,11
5,114,159,11
6,114,159,11
1,114,160,4
2,114,160,3
3,114,160,4
4,114,160,2
5,114,160,2
6,114,160,0
1,115,1,10
2,115,1,10
3,115,1,12
4,115,1,13
5,115,1,13
6,115,1,12
1,115,2,6
2,115,2,6
3,115,2,8
4,115,2,9
5,115,2,10
6,115,2,9
1,115,3,11
2,115,3,12
3,115,3,14
4,115,3,12
5,115,3,12
6,115,3,11
1,115,4,10
2,115,4,10
3,115,4,10
4,115,4,10
5,115,4,9
6,115,4,7
1,115,5,13
2,115,5,12
3,115,5,15
4,115,5,14
5,115,5,13
6,115,5,12
1,115,6,5
2,115,6,5
3,115,6,5
4,115,6,4
5,115,6,5
6,115,6,4
1,115,7,5
2,115,7,7
3,115,7,6
4,115,7,7
5,115,7,7
6,115,7,8
1,115,8,9
2,115,8,8
3,115,8,9
4,115,8,8
5,115,8,9
6,115,8,8
1,115,9,10
2,115,9,8
3,115,9,7
4,115,9,6
5,115,9,5
6,115,9,5
1,115,10,8
2,115,10,8
3,115,10,9
4,115,10,10
5,115,10,9
6,115,10,9
1,115,11,15
2,115,11,15
3,115,11,16
4,115,11,16
5,115,11,14
6,115,11,13
1,115,12,7
2,115,12,8
3,115,12,8
4,115,12,7
5,115,12,6
6,115,12,4
1,115,13,10
2,115,13,9
3,115,13,9
4,115,13,9
5,115,13,8
6,115,13,9
1,115,14,3
2,115,14,5
3,115,14,6
4,115,14,7
5,115,14,6
6,115,14,5
1,115,15,6
2,115,15,7
3,115,15,7
4,115,15,6
5,115,15,7
6,115,15,8
1,115,16,6
2,115,16,6
3,115,16,6
4,115,16,6
5,115,16,7
6,115,16,6
1,115,17,10
2,115,17,10
3,115,17,11
4,115,17,10
5,115,17,10
6,115,17,11
1,115,18,8
2,115,18,10
3,115,18,11
4,115,18,11
5,115,18,11
6,115,18,12
1,115,19,7
2,115,19,7
3,115,19,7
4,115,19,7
5,115,19,6
6,115,19,7
1,115,20,17
2,115,20,18
3,115,20,18
4,115,20,16
5,115,20,16
6,115,20,18
1,115,21,12
2,115,21,14
3,115,21,15
4,115,21,15
5,115,21,13
6,115,21,12
1,115,22,8
2,115,22,9
3,115,22,10
4,115,22,11
5,115,22,11
6,115,22,9
1,115,23,9
2,115,23,9
3,115,23,8
4,115,23,8
5,115,23,10
6,115,23,12
1,115,24,14
2,115,24,13
3,115,24,13
4,115,24,12
5,115,24,12
6,115,24,11
1,115,25,6
2,115,25,7
3,115,25,8
4,115,25,8
5,115,25,8
6,115,25,9
1,115,26,11
2,115,26,13
3,115,26,12
4,115,26,12
5,115,26,13
6,115,26,13
1,115,27,10
2,115,27,10
3,115,27,9
4,115,27,10
5,115,27,12
6,115,27,13
1,115,28,5
2,115,28,5
3,115,28,3
4,115,28,4
5,115,28,3
6,115,28,2
1,115,29,7
2,115,29,6
3,115,29,7
4,115,29,6
5,115,29,5
6,115,29,6
1,115,30,12
2,115,30,10
3,115,30,10
4,115,30,11
5,115,30,11
6,115,30,8
1,115,31,14
2,115,31,14
3,115,31,13
4,115,31,13
5,115,31,13
6,115,31,12
1,115,32,8
2,115,32,7
3,115,32,8
4,115,32,8
5,115,32,8
6,115,32,7
1,115,33,6
2,115,33,7
3,115,33,6
4,115,33,8
5,115,33,8
6,115,33,7
1,115,34,12
2,115,34,13
3,115,34,12
4,115,34,13
5,115,34,12
6,115,34,12
1,115,35,14
2,115,35,16
3,115,35,18
4,115,35,18
5,115,35,17
6,115,35,16
1,115,36,16
2,115,36,15
3,115,36,16
4,115,36,16
5,115,36,16
6,115,36,15
1,115,37,10
2,115,37,11
3,115,37,13
4,115,37,14
5,115,37,13
6,115,37,13
1,115,38,11
2,115,38,12
3,115,38,12
4,115,38,10
5,115,38,10
6,115,38,10
1,115,39,13
2,115,39,13
3,115,39,14
4,115,39,13
5,115,39,13
6,115,39,12
1,115,40,8
2,115,40,8
3,115,40,7
4,115,40,5
5,115,40,4
6,115,40,4
1,115,41,8
2,115,41,8
3,115,41,7
4,115,41,8
5,115,41,8
6,115,41,6
1,115,42,13
2,115,42,13
3,115,42,14
4,115,42,14
5,115,42,16
6,115,42,16
1,115,43,7
2,115,43,6
3,115,43,8
4,115,43,8
5,115,43,8
6,115,43,9
1,115,44,12
2,115,44,13
3,115,44,11
4,115,44,11
5,115,44,12
6,115,44,13
1,115,45,10
2,115,45,10
3,115,45,10
4,115,45,11
5,115,45,7
6,115,45,7
1,115,46,8
2,115,46,9
3,115,46,10
4,115,46,10
5,115,46,10
6,115,46,10
1,115,47,12
2,115,47,11
3,115,47,13
4,115,47,12
5,115,47,15
6,115,47,14
1,115,48,5
2,115,48,5
3,115,48,4
4,115,48,3
5,115,48,2
6,115,48,1
1,115,49,6
2,115,49,6
3,115,49,7
4,115,49,7
5,115,49,7
6,115,49,5
1,115,50,8
2,115,50,9
3,115,50,10
4,115,50,9
5,115,50,8
6,115,50,9
1,115,51,9
2,115,51,8
3,115,51,8
4,115,51,8
5,115,51,9
6,115,51,9
1,115,52,9
2,115,52,8
3,115,52,9
4,115,52,8
5,115,52,8
6,115,52,7
1,115,53,15
2,115,53,16
3,115,53,17
4,115,53,15
5,115,53,14
6,115,53,14
1,115,54,14
2,115,54,14
3,115,54,15
4,115,54,15
5,115,54,17
6,115,54,17
1,115,55,12
2,115,55,13
3,115,55,13
4,115,55,10
5,115,55,9
6,115,55,9
1,115,56,8
2,115,56,7
3,115,56,7
4,115,56,7
5,115,56,7
6,115,56,5
1,115,57,11
2,115,57,10
3,115,57,10
4,115,57,10
5,115,57,9
6,115,57,10
1,115,58,6
2,115,58,5
3,115,58,3
4,115,58,2
5,115,58,3
6,115,58,4
1,115,59,7
2,115,59,8
3,115,59,8
4,115,59,9
5,115,59,10
6,115,59,10
1,115,60,12
2,115,60,13
3,115,60,13
4,115,60,11
5,115,60,11
6,115,60,12
1,115,61,10
2,115,61,10
3,115,61,10
4,115,61,8
5,115,61,8
6,115,61,7
1,115,62,7
2,115,62,9
3,115,62,8
4,115,62,5
5,115,62,3
6,115,62,0
1,115,63,6
2,115,63,5
3,115,63,6
4,115,63,6
5,115,63,6
6,115,63,7
1,115,64,2
2,115,64,4
3,115,64,2
4,115,64,2
5,115,64,1
6,115,64,2
1,115,65,13
2,115,65,14
3,115,65,14
4,115,65,13
5,115,65,13
6,115,65,13
1,115,66,11
2,115,66,11
3,115,66,12
4,115,66,13
5,115,66,15
6,115,66,14
1,115,67,9
2,115,67,10
3,115,67,8
4,115,67,9
5,115,67,9
6,115,67,8
1,115,68,8
2,115,68,8
3,115,68,7
4,115,68,7
5,115,68,6
6,115,68,6
1,115,69,10
2,115,69,10
3,115,69,9
4,115,69,9
5,115,69,8
6,115,69,7
1,115,70,14
2,115,70,15
3,115,70,15
4,115,70,14
5,115,70,14
6,115,70,13
1,115,71,17
2,115,71,18
3,115,71,17
4,115,71,18
5,115,71,17
6,115,71,18
1,115,72,12
2,115,72,14
3,115,72,14
4,115,72,14
5,115,72,18
6,115,72,17
1,115,73,7
2,115,73,6
3,115,73,7
4,115,73,7
5,115,73,7
6,115,73,8
1,115,74,5
2,115,74,6
3,115,74,7
4,115,74,7
5,115,74,6
6,115,74,7
1,115,75,2
2,115,75,2
3,115,75,3
4,115,75,0
5,115,75,1
6,115,75,1
1,115,76,15
2,115,76,17
3,115,76,18
4,115,76,17
5,115,76,16
6,115,76,15
1,115,77,8
2,115,77,7
3,115,77,5
4,115,77,5
5,115,77,8
6,115,77,8
1,115,78,14
2,115,78,13
3,115,78,15
4,115,78,15
5,115,78,17
6,115,78,17
1,115,79,11
2,115,79,12
3,115,79,12
4,115,79,12
5,115,79,11
6,115,79,10
1,115,80,17
2,115,80,17
3,115,80,16
4,115,80,17
5,115,80,17
6,115,80,17
1,115,81,10
2,115,81,9
3,115,81,9
4,115,81,9
5,115,81,9
6,115,81,10
1,115,82,10
2,115,82,10
3,115,82,10
4,115,82,9
5,115,82,8
6,115,82,10
1,115,83,14
2,115,83,13
3,115,83,12
4,115,83,14
5,115,83,15
6,115,83,17
1,115,84,17
2,115,84,17
3,115,84,16
4,115,84,16
5,115,84,15
6,115,84,13
1,115,85,10
2,115,85,10
3,115,85,9
4,115,85,9
5,115,85,9
6,115,85,9
1,115,86,14
2,115,86,14
3,115,86,16
4,115,86,17
5,115,86,16
6,115,86,15
1,115,87,11
2,115,87,11
3,115,87,10
4,115,87,11
5,115,87,13
6,115,87,13
1,115,88,11
2,115,88,13
3,115,88,12
4,115,88,13
5,115,88,17
6,115,88,16
1,115,89,13
2,115,89,13
3,115,89,13
4,115,89,11
5,115,89,9
6,115,89,10
1,115,90,6
2,115,90,7
3,115,90,8
4,115,90,9
5,115,90,8
6,115,90,8
1,115,91,7
2,115,91,8
3,115,91,8
4,115,91,8
5,115,91,9
6,115,91,9
1,115,92,7
2,115,92,8
3,115,92,7
4,115,92,7
5,115,92,6
6,115,92,7
1,115,93,5
2,115,93,6
3,115,93,7
4,115,93,7
5,115,93,8
6,115,93,7
1,115,94,10
2,115,94,10
3,115,94,9
4,115,94,10
5,115,94,10
6,115,94,9
1,115,95,9
2,115,95,10
3,115,95,12
4,115,95,9
5,115,95,10
6,115,95,9
1,115,96,7
2,115,96,7
3,115,96,7
4,115,96,5
5,115,96,6
6,115,96,7
1,115,97,11
2,115,97,11
3,115,97,12
4,115,97,13
5,115,97,12
6,115,97,10
1,115,98,7
2,115,98,9
3,115,98,9
4,115,98,9
5,115,98,9
6,115,98,9
1,115,99,16
2,115,99,17
3,115,99,16
4,115,99,18
5,115,99,17
6,115,99,17
1,115,100,8
2,115,100,10
3,115,100,10
4,115,100,10
5,115,100,9
6,115,100,7
1,115,101,13
2,115,101,11
3,115,101,10
4,115,101,10
5,115,101,9
6,115,101,9
1,115,102,14
2,115,102,14
3,115,102,12
4,115,102,12
5,115,102,12
6,115,102,11
1,115,103,7
2,115,103,9
3,115,103,10
4,115,103,10
5,115,103,7
6,115,103,6
1,115,104,8
2,115,104,9
3,115,104,8
4,115,104,7
5,115,104,7
6,115,104,8
1,115,105,12
2,115,105,14
3,115,105,12
4,115,105,12
5,115,105,12
6,115,105,13
1,115,106,9
2,115,106,9
3,115,106,8
4,115,106,7
5,115,106,6
6,115,106,7
1,115,107,7
2,115,107,6
3,115,107,5
4,115,107,4
5,115,107,5
6,115,107,4
1,115,108,6
2,115,108,7
3,115,108,5
4,115,108,3
5,115,108,3
6,115,108,5
1,115,109,10
2,115,109,10
3,115,109,11
4,115,109,9
5,115,109,8
6,115,109,8
1,115,110,6
2,115,110,5
3,115,110,5
4,115,110,5
5,115,110,7
6,115,110,7
1,115,111,12
2,115,111,11
3,115,111,11
4,115,111,12
5,115,111,13
6,115,111,13
1,115,112,10
2,115,112,10
3,115,112,10
4,115,112,10
5,115,112,10
6,115,112,11
1,115,113,13
2,115,113,12
3,115,113,13
4,115,113,15
5,115,113,16
6,115,113,17
1,115,114,6
2,115,114,4
3,115,114,3
4,115,114,3
5,115,114,4
6,115,114,5
1,115,116,9
2,115,116,6
3,115,116,6
4,115,116,5
5,115,116,5
6,115,116,4
1,115,117,10
2,115,117,10
3,115,117,10
4,115,117,9
5,115,117,8
6,115,117,12
1,115,118,13
2,115,118,13
3,115,118,15
4,115,118,15
5,115,118,15
6,115,118,15
1,115,119,11
2,115,119,11
3,115,119,10
4,115,119,10
5,115,119,11
6,115,119,10
1,115,120,10
2,115,120,11
3,115,120,8
4,115,120,9
5,115,120,10
6,115,120,8
1,115,121,9
2,115,121,9
3,115,121,8
4,115,121,9
5,115,121,10
6,115,121,10
1,115,122,5
2,115,122,6
3,115,122,5
4,115,122,3
5,115,122,2
6,115,122,0
1,115,123,11
2,115,123,11
3,115,123,10
4,115,123,12
5,115,123,12
6,115,123,12
1,115,124,17
2,115,124,18
3,115,124,16
4,115,124,14
5,115,124,15
6,115,124,13
1,115,125,17
2,115,125,15
3,115,125,15
4,115,125,14
5,115,125,13
6,115,125,11
1,115,126,14
2,115,126,13
3,115,126,12
4,115,126,12
5,115,126,11
6,115,126,12
1,115,127,10
2,115,127,10
3,115,127,11
4,115,127,11
5,115,127,12
6,115,127,12
1,115,128,14
2,115,128,13
3,115,128,12
4,115,128,13
5,115,128,13
6,115,128,13
1,115,129,1
2,115,129,4
3,115,129,4
4,115,129,6
5,115,129,5
6,115,129,6
1,115,130,10
2,115,130,11
3,115,130,9
4,115,130,8
5,115,130,8
6,115,130,8
1,115,131,10
2,115,131,7
3,115,131,5
4,115,131,5
5,115,131,7
6,115,131,7
1,115,132,13
2,115,132,13
3,115,132,13
4,115,132,14
5,115,132,14
6,115,132,15
1,115,133,6
2,115,133,6
3,115,133,5
4,115,133,5
5,115,133,5
6,115,133,6
1,115,134,7
2,115,134,7
3,115,134,6
4,115,134,6
5,115,134,8
6,115,134,8
1,115,135,10
2,115,135,11
3,115,135,10
4,115,135,9
5,115,135,7
6,115,135,8
1,115,136,12
2,115,136,12
3,115,136,13
4,115,136,15
5,115,136,15
6,115,136,17
1,115,137,10
2,115,137,9
3,115,137,10
4,115,137,10
5,115,137,14
6,115,137,14
1,115,138,13
2,115,138,12
3,115,138,15
4,115,138,15
5,115,138,16
6,115,138,15
1,115,139,11
2,115,139,13
3,115,139,12
4,115,139,12
5,115,139,14
6,115,139,13
1,115,140,12
2,115,140,9
3,115,140,9
4,115,140,10
5,115,140,12
6,115,140,11
1,115,141,9
2,115,141,11
3,115,141,9
4,115,141,9
5,115,141,10
6,115,141,11
1,115,142,9
2,115,142,11
3,115,142,11
4,115,142,11
5,115,142,14
6,115,142,14
1,115,143,7
2,115,143,6
3,115,143,7
4,115,143,5
5,115,143,3
6,115,143,4
1,115,144,14
2,115,144,14
3,115,144,16
4,115,144,16
5,115,144,19
6,115,144,17
1,115,145,15
2,115,145,14
3,115,145,15
4,115,145,13
5,115,145,11
6,115,145,12
1,115,146,8
2,115,146,9
3,115,146,8
4,115,146,9
5,115,146,8
6,115,146,8
1,115,147,9
2,115,147,10
3,115,147,10
4,115,147,11
5,115,147,11
6,115,147,12
1,115,148,11
2,115,148,13
3,115,148,14
4,115,148,16
5,115,148,16
6,115,148,17
1,115,149,12
2,115,149,12
3,115,149,13
4,115,149,12
5,115,149,12
6,115,149,10
1,115,150,9
2,115,150,9
3,115,150,9
4,115,150,11
5,115,150,10
6,115,150,11
1,115,151,6
2,115,151,6
3,115,151,6
4,115,151,6
5,115,151,5
6,115,151,3
1,115,152,11
2,115,152,12
3,115,152,13
4,115,152,11
5,115,152,10
6,115,152,12
1,115,153,1
2,115,153,3
3,115,153,3
4,115,153,4
5,115,153,3
6,115,153,2
1,115,154,9
2,115,154,6
3,115,154,8
4,115,154,8
5,115,154,8
6,115,154,10
1,115,155,9
2,115,155,9
3,115,155,7
4,115,155,6
5,115,155,8
6,115,155,8
1,115,156,13
2,115,156,13
3,115,156,11
4,115,156,12
5,115,156,11
6,115,156,11
1,115,157,10
2,115,157,10
3,115,157,11
4,115,157,11
5,115,157,12
6,115,157,11
1,115,158,11
2,115,158,12
3,115,158,14
4,115,158,12
5,115,158,12
6,115,158,11
1,115,159,7
2,115,159,7
3,115,159,6
4,115,159,7
5,115,159,6
6,115,159,7
1,115,160,7
2,115,160,9
3,115,160,9
4,115,160,8
5,115,160,7
6,115,160,7
1,116,1,13
2,116,1,12
3,116,1,13
4,116,1,13
5,116,1,11
6,116,1,12
1,116,2,10
2,116,2,10
3,116,2,11
4,116,2,12
5,116,2,13
6,116,2,14
1,116,3,7
2,116,3,8
3,116,3,7
4,116,3,6
5,116,3,8
6,116,3,9
1,116,4,7
2,116,4,6
3,116,4,6
4,116,4,8
5,116,4,6
6,116,4,6
1,116,5,10
2,116,5,11
3,116,5,12
4,116,5,11
5,116,5,8
6,116,5,8
1,116,6,12
2,116,6,9
3,116,6,10
4,116,6,10
5,116,6,10
6,116,6,13
1,116,7,14
2,116,7,14
3,116,7,15
4,116,7,16
5,116,7,18
6,116,7,17
1,116,8,14
2,116,8,13
3,116,8,14
4,116,8,14
5,116,8,15
6,116,8,13
1,116,9,8
2,116,9,9
3,116,9,9
4,116,9,7
5,116,9,6
6,116,9,6
1,116,10,5
2,116,10,4
3,116,10,4
4,116,10,4
5,116,10,5
6,116,10,3
1,116,11,6
2,116,11,4
3,116,11,4
4,116,11,5
5,116,11,4
6,116,11,5
1,116,12,11
2,116,12,11
3,116,12,13
4,116,12,11
5,116,12,10
6,116,12,12
1,116,13,9
2,116,13,10
3,116,13,10
4,116,13,8
5,116,13,8
6,116,13,7
1,116,14,8
2,116,14,7
3,116,14,7
4,116,14,8
5,116,14,8
6,116,14,9
1,116,15,6
2,116,15,4
3,116,15,6
4,116,15,6
5,116,15,7
6,116,15,6
1,116,16,12
2,116,16,11
3,116,16,12
4,116,16,11
5,116,16,11
6,116,16,10
1,116,17,5
2,116,17,3
3,116,17,3
4,116,17,5
5,116,17,4
6,116,17,5
1,116,18,13
2,116,18,16
3,116,18,17
4,116,18,15
5,116,18,14
6,116,18,14
1,116,19,11
2,116,19,13
3,116,19,13
4,116,19,14
5,116,19,12
6,116,19,14
1,116,20,9
2,116,20,9
3,116,20,10
4,116,20,13
5,116,20,11
6,116,20,9
1,116,21,9
2,116,21,11
3,116,21,12
4,116,21,13
5,116,21,11
6,116,21,10
1,116,22,3
2,116,22,2
3,116,22,3
4,116,22,4
5,116,22,4
6,116,22,6
1,116,23,8
2,116,23,6
3,116,23,7
4,116,23,6
5,116,23,4
6,116,23,4
1,116,24,11
2,116,24,12
3,116,24,11
4,116,24,7
5,116,24,5
6,116,24,3
1,116,25,10
2,116,25,11
3,116,25,11
4,116,25,13
5,116,25,12
6,116,25,13
1,116,26,2
2,116,26,2
3,116,26,3
4,116,26,3
5,116,26,2
6,116,26,4
1,116,27,7
2,116,27,7
3,116,27,7
4,116,27,7
5,116,27,6
6,116,27,6
1,116,28,12
2,116,28,13
3,116,28,15
4,116,28,13
5,116,28,14
6,116,28,14
1,116,29,9
2,116,29,9
3,116,29,7
4,116,29,8
5,116,29,9
6,116,29,10
1,116,30,13
2,116,30,12
3,116,30,12
4,116,30,12
5,116,30,10
6,116,30,9
1,116,31,5
2,116,31,5
3,116,31,3
4,116,31,4
5,116,31,4
6,116,31,3
1,116,32,10
2,116,32,9
3,116,32,9
4,116,32,9
5,116,32,7
6,116,32,6
1,116,33,14
2,116,33,13
3,116,33,13
4,116,33,14
5,116,33,16
6,116,33,15
1,116,34,8
2,116,34,8
3,116,34,7
4,116,34,6
5,116,34,5
6,116,34,6
1,116,35,11
2,116,35,10
3,116,35,11
4,116,35,11
5,116,35,11
6,116,35,9
1,116,36,7
2,116,36,5
3,116,36,3
4,116,36,3
5,116,36,3
6,116,36,3
1,116,37,13
2,116,37,15
3,116,37,12
4,116,37,12
5,116,37,12
6,116,37,13
1,116,38,11
2,116,38,10
3,116,38,8
4,116,38,7
5,116,38,6
6,116,38,7
1,116,39,14
2,116,39,12
3,116,39,12
4,116,39,10
5,116,39,10
6,116,39,10
1,116,40,10
2,116,40,10
3,116,40,8
4,116,40,8
5,116,40,8
6,116,40,9
1,116,41,16
2,116,41,16
3,116,41,17
4,116,41,17
5,116,41,19
6,116,41,17
1,116,42,10
2,116,42,11
3,116,42,9
4,116,42,10
5,116,42,10
6,116,42,12
1,116,43,13
2,116,43,14
3,116,43,14
4,116,43,16
5,116,43,17
6,116,43,15
1,116,44,19
2,116,44,17
3,116,44,19
4,116,44,17
5,116,44,18
6,116,44,17
1,116,45,8
2,116,45,8
3,116,45,7
4,116,45,6
5,116,45,6
6,116,45,6
1,116,46,7
2,116,46,5
3,116,46,5
4,116,46,5
5,116,46,5
6,116,46,5
1,116,47,13
2,116,47,13
3,116,47,12
4,116,47,11
5,116,47,13
6,116,47,12
1,116,48,13
2,116,48,12
3,116,48,12
4,116,48,13
5,116,48,13
6,116,48,13
1,116,49,6
2,116,49,7
3,116,49,7
4,116,49,8
5,116,49,9
6,116,49,10
1,116,50,14
2,116,50,15
3,116,50,16
4,116,50,15
5,116,50,13
6,116,50,16
1,116,51,11
2,116,51,11
3,116,51,11
4,116,51,10
5,116,51,12
6,116,51,14
1,116,52,13
2,116,52,12
3,116,52,12
4,116,52,13
5,116,52,15
6,116,52,16
1,116,53,9
2,116,53,10
3,116,53,10
4,116,53,10
5,116,53,9
6,116,53,9
1,116,54,5
2,116,54,6
3,116,54,6
4,116,54,6
5,116,54,6
6,116,54,7
1,116,55,10
2,116,55,10
3,116,55,10
4,116,55,9
5,116,55,8
6,116,55,8
1,116,56,10
2,116,56,10
3,116,56,10
4,116,56,10
5,116,56,10
6,116,56,9
1,116,57,6
2,116,57,6
3,116,57,7
4,116,57,7
5,116,57,9
6,116,57,7
1,116,58,5
2,116,58,5
3,116,58,5
4,116,58,6
5,116,58,5
6,116,58,6
1,116,59,6
2,116,59,7
3,116,59,4
4,116,59,4
5,116,59,5
6,116,59,7
1,116,60,9
2,116,60,7
3,116,60,6
4,116,60,7
5,116,60,7
6,116,60,6
1,116,61,10
2,116,61,9
3,116,61,9
4,116,61,10
5,116,61,10
6,116,61,9
1,116,62,8
2,116,62,7
3,116,62,7
4,116,62,9
5,116,62,10
6,116,62,9
1,116,63,10
2,116,63,13
3,116,63,14
4,116,63,13
5,116,63,13
6,116,63,13
1,116,64,10
2,116,64,11
3,116,64,12
4,116,64,13
5,116,64,13
6,116,64,12
1,116,65,6
2,116,65,6
3,116,65,6
4,116,65,7
5,116,65,9
6,116,65,7
1,116,66,11
2,116,66,11
3,116,66,11
4,116,66,12
5,116,66,12
6,116,66,15
1,116,67,3
2,116,67,3
3,116,67,4
4,116,67,6
5,116,67,5
6,116,67,4
1,116,68,12
2,116,68,15
3,116,68,15
4,116,68,15
5,116,68,16
6,116,68,17
1,116,69,8
2,116,69,8
3,116,69,8
4,116,69,9
5,116,69,9
6,116,69,8
1,116,70,1
2,116,70,3
3,116,70,4
4,116,70,3
5,116,70,4
6,116,70,5
1,116,71,11
2,116,71,9
3,116,71,9
4,116,71,9
5,116,71,9
6,116,71,9
1,116,72,16
2,116,72,15
3,116,72,14
4,116,72,14
5,116,72,16
6,116,72,14
1,116,73,12
2,116,73,12
3,116,73,10
4,116,73,11
5,116,73,12
6,116,73,10
1,116,74,7
2,116,74,8
3,116,74,8
4,116,74,9
5,116,74,9
6,116,74,8
1,116,75,9
2,116,75,10
3,116,75,9
4,116,75,9
5,116,75,9
6,116,75,9
1,116,76,10
2,116,76,12
3,116,76,13
4,116,76,14
5,116,76,15
6,116,76,16
1,116,77,8
2,116,77,7
3,116,77,8
4,116,77,8
5,116,77,9
6,116,77,11
1,116,78,3
2,116,78,4
3,116,78,2
4,116,78,3
5,116,78,4
6,116,78,4
1,116,79,16
2,116,79,15
3,116,79,16
4,116,79,15
5,116,79,17
6,116,79,16
1,116,80,9
2,116,80,10
3,116,80,10
4,116,80,11
5,116,80,11
6,116,80,11
1,116,81,6
2,116,81,7
3,116,81,7
4,116,81,9
5,116,81,8
6,116,81,10
1,116,82,8
2,116,82,7
3,116,82,6
4,116,82,6
5,116,82,6
6,116,82,7
1,116,83,10
2,116,83,10
3,116,83,9
4,116,83,10
5,116,83,9
6,116,83,10
1,116,84,16
2,116,84,16
3,116,84,17
4,116,84,18
5,116,84,16
6,116,84,15
1,116,85,5
2,116,85,6
3,116,85,7
4,116,85,8
5,116,85,8
6,116,85,8
1,116,86,12
2,116,86,12
3,116,86,12
4,116,86,13
5,116,86,12
6,116,86,12
1,116,87,7
2,116,87,6
3,116,87,7
4,116,87,7
5,116,87,7
6,116,87,8
1,116,88,9
2,116,88,10
3,116,88,10
4,116,88,12
5,116,88,10
6,116,88,10
1,116,89,17
2,116,89,19
3,116,89,18
4,116,89,15
5,116,89,18
6,116,89,16
1,116,90,6
2,116,90,8
3,116,90,7
4,116,90,7
5,116,90,5
6,116,90,3
1,116,91,13
2,116,91,14
3,116,91,15
4,116,91,15
5,116,91,17
6,116,91,17
1,116,92,12
2,116,92,13
3,116,92,10
4,116,92,9
5,116,92,10
6,116,92,11
1,116,93,10
2,116,93,10
3,116,93,8
4,116,93,5
5,116,93,6
6,116,93,7
1,116,94,9
2,116,94,8
3,116,94,10
4,116,94,10
5,116,94,9
6,116,94,10
1,116,95,11
2,116,95,13
3,116,95,13
4,116,95,13
5,116,95,12
6,116,95,13
1,116,96,9
2,116,96,11
3,116,96,11
4,116,96,13
5,116,96,13
6,116,96,12
1,116,97,12
2,116,97,10
3,116,97,11
4,116,97,12
5,116,97,10
6,116,97,10
1,116,98,7
2,116,98,6
3,116,98,7
4,116,98,7
5,116,98,7
6,116,98,9
1,116,99,14
2,116,99,14
3,116,99,15
4,116,99,14
5,116,99,14
6,116,99,13
1,116,100,12
2,116,100,12
3,116,100,12
4,116,100,11
5,116,100,11
6,116,100,13
1,116,101,15
2,116,101,15
3,116,101,15
4,116,101,14
5,116,101,16
6,116,101,12
1,116,102,9
2,116,102,9
3,116,102,9
4,116,102,9
5,116,102,10
6,116,102,9
1,116,103,17
2,116,103,15
3,116,103,14
4,116,103,13
5,116,103,14
6,116,103,14
1,116,104,10
2,116,104,11
3,116,104,10
4,116,104,7
5,116,104,8
6,116,104,6
1,116,105,7
2,116,105,6
3,116,105,8
4,116,105,8
5,116,105,6
6,116,105,7
1,116,106,5
2,116,106,4
3,116,106,5
4,116,106,5
5,116,106,4
6,116,106,5
1,116,107,9
2,116,107,8
3,116,107,8
4,116,107,7
5,116,107,8
6,116,107,8
1,116,108,11
2,116,108,10
3,116,108,11
4,116,108,11
5,116,108,10
6,116,108,10
1,116,109,7
2,116,109,7
3,116,109,7
4,116,109,8
5,116,109,9
6,116,109,9
1,116,110,6
2,116,110,7
3,116,110,6
4,116,110,5
5,116,110,3
6,116,110,2
1,116,111,8
2,116,111,9
3,116,111,8
4,116,111,8
5,116,111,8
6,116,111,8
1,116,112,10
2,116,112,11
3,116,112,10
4,116,112,9
5,116,112,9
6,116,112,9
1,116,113,12
2,116,113,14
3,116,113,14
4,116,113,12
5,116,113,10
6,116,113,10
1,116,114,9
2,116,114,8
3,116,114,9
4,116,114,9
5,116,114,10
6,116,114,10
1,116,115,9
2,116,115,6
3,116,115,6
4,116,115,5
5,116,115,5
6,116,115,4
1,116,117,7
2,116,117,7
3,116,117,6
4,116,117,7
5,116,117,6
6,116,117,6
1,116,118,10
2,116,118,9
3,116,118,10
4,116,118,12
5,116,118,10
6,116,118,9
1,116,119,8
2,116,119,10
3,116,119,9
4,116,119,10
5,116,119,10
6,116,119,11
1,116,120,11
2,116,120,11
3,116,120,10
4,116,120,11
5,116,120,11
6,116,120,12
1,116,121,10
2,116,121,12
3,116,121,13
4,116,121,14
5,116,121,15
6,116,121,14
1,116,122,10
2,116,122,11
3,116,122,11
4,116,122,11
5,116,122,11
6,116,122,12
1,116,123,9
2,116,123,10
3,116,123,9
