6,220,5
5,202,104,14
6,202,104,14
1,202,105,17
2,202,105,15
3,202,105,16
4,202,105,13
5,202,105,17
6,202,105,17
1,202,106,13
2,202,106,11
3,202,106,8
4,202,106,5
5,202,106,6
6,202,106,3
1,202,107,9
2,202,107,13
3,202,107,12
4,202,107,16
5,202,107,17
6,202,107,20
1,202,108,6
2,202,108,3
3,202,108,6
4,202,108,5
5,202,108,9
6,202,108,12
1,202,109,3
2,202,109,7
3,202,109,8
4,202,109,11
5,202,109,9
6,202,109,12
1,202,110,9
2,202,110,13
3,202,110,11
4,202,110,15
5,202,110,18
6,202,110,15
1,202,111,4
2,202,111,3
3,202,111,6
4,202,111,8
5,202,111,6
6,202,111,4
1,202,112,3
2,202,112,4
3,202,112,6
4,202,112,10
5,202,112,8
6,202,112,11
1,202,113,18
2,202,113,20
3,202,113,17
4,202,113,16
5,202,113,14
6,202,113,13
1,202,114,6
2,202,114,5
3,202,114,2
4,202,114,6
5,202,114,5
6,202,114,9
1,202,115,3
2,202,115,5
3,202,115,2
4,202,115,0
5,202,115,1
6,202,115,1
1,202,116,5
2,202,116,7
3,202,116,8
4,202,116,12
5,202,116,9
6,202,116,9
1,202,117,15
2,202,117,14
3,202,117,13
4,202,117,17
5,202,117,19
6,202,117,17
1,202,118,17
2,202,118,16
3,202,118,14
4,202,118,16
5,202,118,18
6,202,118,19
1,202,119,4
2,202,119,3
3,202,119,6
4,202,119,8
5,202,119,8
6,202,119,9
1,202,120,16
2,202,120,16
3,202,120,20
4,202,120,20
5,202,120,17
6,202,120,20
1,202,121,13
2,202,121,12
3,202,121,13
4,202,121,14
5,202,121,14
6,202,121,15
1,202,122,12
2,202,122,15
3,202,122,12
4,202,122,15
5,202,122,18
6,202,122,16
1,202,123,18
2,202,123,18
3,202,123,18
4,202,123,16
5,202,123,19
6,202,123,16
1,202,124,18
2,202,124,19
3,202,124,17
4,202,124,17
5,202,124,15
6,202,124,17
1,202,125,2
2,202,125,4
3,202,125,4
4,202,125,4
5,202,125,4
6,202,125,2
1,202,126,6
2,202,126,6
3,202,126,7
4,202,126,4
5,202,126,5
6,202,126,2
1,202,127,1
2,202,127,4
3,202,127,7
4,202,127,10
5,202,127,13
6,202,127,12
1,202,128,11
2,202,128,12
3,202,128,15
4,202,128,15
5,202,128,14
6,202,128,13
1,202,129,12
2,202,129,9
3,202,129,8
4,202,129,9
5,202,129,6
6,202,129,6
1,202,130,0
2,202,130,0
3,202,130,1
4,202,130,5
5,202,130,8
6,202,130,11
1,202,131,14
2,202,131,14
3,202,131,15
4,202,131,15
5,202,131,18
6,202,131,20
1,202,132,8
2,202,132,12
3,202,132,16
4,202,132,18
5,202,132,16
6,202,132,15
1,202,133,6
2,202,133,10
3,202,133,9
4,202,133,12
5,202,133,15
6,202,133,18
1,202,134,11
2,202,134,11
3,202,134,14
4,202,134,15
5,202,134,16
6,202,134,16
1,202,135,12
2,202,135,12
3,202,135,16
4,202,135,19
5,202,135,17
6,202,135,16
1,202,136,20
2,202,136,19
3,202,136,20
4,202,136,17
5,202,136,16
6,202,136,17
1,202,137,5
2,202,137,3
3,202,137,4
4,202,137,7
5,202,137,4
6,202,137,1
1,202,138,5
2,202,138,9
3,202,138,6
4,202,138,8
5,202,138,7
6,202,138,9
1,202,139,11
2,202,139,14
3,202,139,15
4,202,139,18
5,202,139,18
6,202,139,19
1,202,140,14
2,202,140,13
3,202,140,12
4,202,140,10
5,202,140,14
6,202,140,12
1,202,141,19
2,202,141,20
3,202,141,20
4,202,141,18
5,202,141,17
6,202,141,14
1,202,142,9
2,202,142,9
3,202,142,8
4,202,142,9
5,202,142,13
6,202,142,15
1,202,143,19
2,202,143,18
3,202,143,20
4,202,143,20
5,202,143,17
6,202,143,16
1,202,144,2
2,202,144,6
3,202,144,10
4,202,144,8
5,202,144,9
6,202,144,7
1,202,145,20
2,202,145,17
3,202,145,15
4,202,145,17
5,202,145,14
6,202,145,18
1,202,146,10
2,202,146,13
3,202,146,14
4,202,146,11
5,202,146,10
6,202,146,11
1,202,147,19
2,202,147,16
3,202,147,13
4,202,147,15
5,202,147,19
6,202,147,19
1,202,148,18
2,202,148,20
3,202,148,19
4,202,148,17
5,202,148,17
6,202,148,18
1,202,149,15
2,202,149,17
3,202,149,18
4,202,149,16
5,202,149,19
6,202,149,20
1,202,150,2
2,202,150,5
3,202,150,5
4,202,150,8
5,202,150,7
6,202,150,10
1,202,151,4
2,202,151,2
3,202,151,1
4,202,151,3
5,202,151,6
6,202,151,6
1,202,152,2
2,202,152,1
3,202,152,1
4,202,152,1
5,202,152,1
6,202,152,4
1,202,153,11
2,202,153,8
3,202,153,7
4,202,153,8
5,202,153,12
6,202,153,10
1,202,154,18
2,202,154,15
3,202,154,12
4,202,154,14
5,202,154,18
6,202,154,16
1,202,155,0
2,202,155,4
3,202,155,4
4,202,155,3
5,202,155,4
6,202,155,1
1,202,156,13
2,202,156,16
3,202,156,16
4,202,156,18
5,202,156,18
6,202,156,18
1,202,157,4
2,202,157,8
3,202,157,12
4,202,157,14
5,202,157,16
6,202,157,13
1,202,158,16
2,202,158,18
3,202,158,18
4,202,158,20
5,202,158,18
6,202,158,20
1,202,159,17
2,202,159,18
3,202,159,18
4,202,159,19
5,202,159,16
6,202,159,13
1,202,160,6
2,202,160,3
3,202,160,3
4,202,160,3
5,202,160,5
6,202,160,6
1,202,161,0
2,202,161,3
3,202,161,5
4,202,161,6
5,202,161,10
6,202,161,13
1,202,162,0
2,202,162,1
3,202,162,4
4,202,162,1
5,202,162,5
6,202,162,9
1,202,163,6
2,202,163,3
3,202,163,0
4,202,163,4
5,202,163,2
6,202,163,5
1,202,164,13
2,202,164,13
3,202,164,17
4,202,164,14
5,202,164,16
6,202,164,15
1,202,165,17
2,202,165,19
3,202,165,16
4,202,165,14
5,202,165,13
6,202,165,10
1,202,166,16
2,202,166,13
3,202,166,13
4,202,166,14
5,202,166,18
6,202,166,19
1,202,167,6
2,202,167,3
3,202,167,1
4,202,167,1
5,202,167,2
6,202,167,1
1,202,168,1
2,202,168,1
3,202,168,3
4,202,168,0
5,202,168,1
6,202,168,2
1,202,169,20
2,202,169,20
3,202,169,18
4,202,169,20
5,202,169,20
6,202,169,19
1,202,170,8
2,202,170,6
3,202,170,3
4,202,170,3
5,202,170,1
6,202,170,2
1,202,171,18
2,202,171,19
3,202,171,17
4,202,171,16
5,202,171,17
6,202,171,14
1,202,172,15
2,202,172,19
3,202,172,16
4,202,172,20
5,202,172,18
6,202,172,15
1,202,173,3
2,202,173,7
3,202,173,8
4,202,173,5
5,202,173,2
6,202,173,1
1,202,174,15
2,202,174,12
3,202,174,16
4,202,174,16
5,202,174,16
6,202,174,15
1,202,175,19
2,202,175,19
3,202,175,19
4,202,175,19
5,202,175,18
6,202,175,19
1,202,176,0
2,202,176,3
3,202,176,5
4,202,176,7
5,202,176,5
6,202,176,3
1,202,177,6
2,202,177,8
3,202,177,6
4,202,177,7
5,202,177,10
6,202,177,11
1,202,178,9
2,202,178,9
3,202,178,11
4,202,178,12
5,202,178,10
6,202,178,13
1,202,179,10
2,202,179,13
3,202,179,13
4,202,179,10
5,202,179,13
6,202,179,17
1,202,180,10
2,202,180,13
3,202,180,16
4,202,180,19
5,202,180,17
6,202,180,17
1,202,181,6
2,202,181,5
3,202,181,7
4,202,181,6
5,202,181,5
6,202,181,2
1,202,182,20
2,202,182,17
3,202,182,15
4,202,182,12
5,202,182,14
6,202,182,13
1,202,183,5
2,202,183,6
3,202,183,4
4,202,183,1
5,202,183,1
6,202,183,0
1,202,184,5
2,202,184,6
3,202,184,6
4,202,184,3
5,202,184,1
6,202,184,3
1,202,185,15
2,202,185,19
3,202,185,17
4,202,185,17
5,202,185,16
6,202,185,17
1,202,186,3
2,202,186,7
3,202,186,6
4,202,186,8
5,202,186,10
6,202,186,7
1,202,187,6
2,202,187,10
3,202,187,8
4,202,187,12
5,202,187,15
6,202,187,15
1,202,188,19
2,202,188,20
3,202,188,17
4,202,188,14
5,202,188,16
6,202,188,15
1,202,189,19
2,202,189,20
3,202,189,19
4,202,189,18
5,202,189,20
6,202,189,19
1,202,190,17
2,202,190,14
3,202,190,15
4,202,190,12
5,202,190,10
6,202,190,8
1,202,191,12
2,202,191,9
3,202,191,11
4,202,191,15
5,202,191,19
6,202,191,19
1,202,192,5
2,202,192,5
3,202,192,2
4,202,192,1
5,202,192,1
6,202,192,2
1,202,193,17
2,202,193,14
3,202,193,11
4,202,193,12
5,202,193,15
6,202,193,12
1,202,194,18
2,202,194,19
3,202,194,18
4,202,194,17
5,202,194,17
6,202,194,18
1,202,195,14
2,202,195,18
3,202,195,20
4,202,195,20
5,202,195,19
6,202,195,19
1,202,196,1
2,202,196,3
3,202,196,6
4,202,196,6
5,202,196,6
6,202,196,5
1,202,197,4
2,202,197,6
3,202,197,10
4,202,197,7
5,202,197,7
6,202,197,10
1,202,198,7
2,202,198,10
3,202,198,10
4,202,198,7
5,202,198,7
6,202,198,10
1,202,199,20
2,202,199,19
3,202,199,17
4,202,199,19
5,202,199,18
6,202,199,16
1,202,200,5
2,202,200,9
3,202,200,13
4,202,200,12
5,202,200,10
6,202,200,8
1,202,201,2
2,202,201,0
3,202,201,0
4,202,201,0
5,202,201,3
6,202,201,6
1,202,203,16
2,202,203,18
3,202,203,17
4,202,203,14
5,202,203,18
6,202,203,20
1,202,204,13
2,202,204,14
3,202,204,12
4,202,204,14
5,202,204,14
6,202,204,18
1,202,205,1
2,202,205,1
3,202,205,0
4,202,205,0
5,202,205,2
6,202,205,6
1,202,206,13
2,202,206,17
3,202,206,15
4,202,206,19
5,202,206,17
6,202,206,14
1,202,207,9
2,202,207,7
3,202,207,11
4,202,207,14
5,202,207,14
6,202,207,17
1,202,208,19
2,202,208,19
3,202,208,20
4,202,208,20
5,202,208,18
6,202,208,20
1,202,209,15
2,202,209,19
3,202,209,16
4,202,209,14
5,202,209,14
6,202,209,15
1,202,210,3
2,202,210,2
3,202,210,6
4,202,210,8
5,202,210,8
6,202,210,7
1,202,211,17
2,202,211,16
3,202,211,17
4,202,211,17
5,202,211,18
6,202,211,19
1,202,212,14
2,202,212,14
3,202,212,14
4,202,212,13
5,202,212,14
6,202,212,17
1,202,213,6
2,202,213,10
3,202,213,13
4,202,213,10
5,202,213,13
6,202,213,11
1,202,214,16
2,202,214,19
3,202,214,19
4,202,214,17
5,202,214,14
6,202,214,12
1,202,215,19
2,202,215,20
3,202,215,20
4,202,215,20
5,202,215,20
6,202,215,18
1,202,216,0
2,202,216,4
3,202,216,8
4,202,216,6
5,202,216,7
6,202,216,11
1,202,217,17
2,202,217,19
3,202,217,16
4,202,217,16
5,202,217,17
6,202,217,17
1,202,218,13
2,202,218,12
3,202,218,13
4,202,218,15
5,202,218,18
6,202,218,18
1,202,219,7
2,202,219,6
3,202,219,3
4,202,219,3
5,202,219,6
6,202,219,4
1,202,220,2
2,202,220,0
3,202,220,0
4,202,220,1
5,202,220,4
6,202,220,4
1,203,1,15
2,203,1,12
3,203,1,12
4,203,1,10
5,203,1,14
6,203,1,12
1,203,2,11
2,203,2,9
3,203,2,7
4,203,2,9
5,203,2,8
6,203,2,12
1,203,3,7
2,203,3,5
3,203,3,2
4,203,3,5
5,203,3,3
6,203,3,7
1,203,4,18
2,203,4,20
3,203,4,18
4,203,4,17
5,203,4,18
6,203,4,20
1,203,5,3
2,203,5,7
3,203,5,10
4,203,5,11
5,203,5,9
6,203,5,12
1,203,6,13
2,203,6,11
3,203,6,9
4,203,6,10
5,203,6,7
6,203,6,9
1,203,7,20
2,203,7,17
3,203,7,14
4,203,7,13
5,203,7,13
6,203,7,12
1,203,8,10
2,203,8,12
3,203,8,9
4,203,8,6
5,203,8,6
6,203,8,3
1,203,9,2
2,203,9,6
3,203,9,7
4,203,9,8
5,203,9,8
6,203,9,12
1,203,10,15
2,203,10,12
3,203,10,10
4,203,10,14
5,203,10,16
6,203,10,16
1,203,11,13
2,203,11,10
3,203,11,8
4,203,11,10
5,203,11,7
6,203,11,4
1,203,12,8
2,203,12,6
3,203,12,4
4,203,12,5
5,203,12,5
6,203,12,7
1,203,13,0
2,203,13,0
3,203,13,0
4,203,13,3
5,203,13,4
6,203,13,2
1,203,14,14
2,203,14,14
3,203,14,15
4,203,14,19
5,203,14,16
6,203,14,14
1,203,15,11
2,203,15,12
3,203,15,10
4,203,15,13
5,203,15,10
6,203,15,14
1,203,16,13
2,203,16,11
3,203,16,13
4,203,16,10
5,203,16,12
6,203,16,13
1,203,17,12
2,203,17,11
3,203,17,14
4,203,17,11
5,203,17,8
6,203,17,7
1,203,18,1
2,203,18,3
3,203,18,1
4,203,18,5
5,203,18,7
6,203,18,8
1,203,19,16
2,203,19,18
3,203,19,15
4,203,19,13
5,203,19,10
6,203,19,11
1,203,20,15
2,203,20,16
3,203,20,14
4,203,20,16
5,203,20,15
6,203,20,12
1,203,21,3
2,203,21,4
3,203,21,8
4,203,21,5
5,203,21,4
6,203,21,5
1,203,22,12
2,203,22,15
3,203,22,12
4,203,22,9
5,203,22,11
6,203,22,8
1,203,23,11
2,203,23,12
3,203,23,16
4,203,23,20
5,203,23,18
6,203,23,19
1,203,24,14
2,203,24,16
3,203,24,17
4,203,24,20
5,203,24,18
6,203,24,19
1,203,25,11
2,203,25,11
3,203,25,11
4,203,25,11
5,203,25,10
6,203,25,9
1,203,26,18
2,203,26,16
3,203,26,16
4,203,26,18
5,203,26,20
6,203,26,18
1,203,27,20
2,203,27,20
3,203,27,19
4,203,27,19
5,203,27,20
6,203,27,17
1,203,28,17
2,203,28,14
3,203,28,16
4,203,28,14
5,203,28,12
6,203,28,15
1,203,29,16
2,203,29,17
3,203,29,14
4,203,29,16
5,203,29,14
6,203,29,17
1,203,30,5
2,203,30,3
3,203,30,7
4,203,30,5
5,203,30,9
6,203,30,11
1,203,31,17
2,203,31,16
3,203,31,16
4,203,31,15
5,203,31,16
6,203,31,18
1,203,32,18
2,203,32,20
3,203,32,20
4,203,32,18
5,203,32,20
6,203,32,19
1,203,33,20
2,203,33,19
3,203,33,19
4,203,33,17
5,203,33,17
6,203,33,15
1,203,34,1
2,203,34,2
3,203,34,6
4,203,34,10
5,203,34,10
6,203,34,10
1,203,35,16
2,203,35,16
3,203,35,19
4,203,35,16
5,203,35,13
6,203,35,14
1,203,36,1
2,203,36,5
3,203,36,3
4,203,36,3
5,203,36,3
6,203,36,6
1,203,37,18
2,203,37,18
3,203,37,18
4,203,37,18
5,203,37,20
6,203,37,17
1,203,38,13
2,203,38,14
3,203,38,12
4,203,38,12
5,203,38,11
6,203,38,10
1,203,39,8
2,203,39,12
3,203,39,12
4,203,39,10
5,203,39,11
6,203,39,9
1,203,40,14
2,203,40,17
3,203,40,16
4,203,40,18
5,203,40,19
6,203,40,17
1,203,41,0
2,203,41,1
3,203,41,4
4,203,41,3
5,203,41,4
6,203,41,8
1,203,42,16
2,203,42,13
3,203,42,10
4,203,42,8
5,203,42,6
6,203,42,6
1,203,43,5
2,203,43,4
3,203,43,2
4,203,43,0
5,203,43,3
6,203,43,3
1,203,44,19
2,203,44,18
3,203,44,17
4,203,44,19
5,203,44,18
6,203,44,19
1,203,45,4
2,203,45,8
3,203,45,8
4,203,45,7
5,203,45,6
6,203,45,10
1,203,46,18
2,203,46,16
3,203,46,18
4,203,46,20
5,203,46,17
6,203,46,20
1,203,47,8
2,203,47,11
3,203,47,13
4,203,47,12
5,203,47,11
6,203,47,14
1,203,48,11
2,203,48,8
3,203,48,7
4,203,48,11
5,203,48,14
6,203,48,18
1,203,49,17
2,203,49,15
3,203,49,15
4,203,49,13
5,203,49,16
6,203,49,13
1,203,50,20
2,203,50,20
3,203,50,20
4,203,50,17
5,203,50,14
6,203,50,17
1,203,51,10
2,203,51,14
3,203,51,13
4,203,51,11
5,203,51,11
6,203,51,11
1,203,52,7
2,203,52,11
3,203,52,10
4,203,52,7
5,203,52,6
6,203,52,9
1,203,53,16
2,203,53,19
3,203,53,20
4,203,53,19
5,203,53,17
6,203,53,18
1,203,54,18
2,203,54,17
3,203,54,15
4,203,54,15
5,203,54,15
6,203,54,12
1,203,55,19
2,203,55,17
3,203,55,14
4,203,55,15
5,203,55,17
6,203,55,20
1,203,56,13
2,203,56,14
3,203,56,12
4,203,56,16
5,203,56,18
6,203,56,16
1,203,57,6
2,203,57,6
3,203,57,8
4,203,57,8
5,203,57,5
6,203,57,9
1,203,58,3
2,203,58,3
3,203,58,6
4,203,58,3
5,203,58,6
6,203,58,6
1,203,59,8
2,203,59,8
3,203,59,6
4,203,59,5
5,203,59,9
6,203,59,8
1,203,60,4
2,203,60,1
3,203,60,1
4,203,60,2
5,203,60,1
6,203,60,4
1,203,61,14
2,203,61,11
3,203,61,15
4,203,61,12
5,203,61,12
6,203,61,13
1,203,62,17
2,203,62,19
3,203,62,20
4,203,62,19
5,203,62,20
6,203,62,17
1,203,63,9
2,203,63,8
3,203,63,8
4,203,63,10
5,203,63,10
6,203,63,9
1,203,64,13
2,203,64,14
3,203,64,16
4,203,64,13
5,203,64,16
6,203,64,14
1,203,65,1
2,203,65,1
3,203,65,0
4,203,65,3
5,203,65,6
6,203,65,4
1,203,66,20
2,203,66,20
3,203,66,20
4,203,66,19
5,203,66,18
6,203,66,16
1,203,67,11
2,203,67,14
3,203,67,13
4,203,67,11
5,203,67,10
6,203,67,12
1,203,68,5
2,203,68,7
3,203,68,4
4,203,68,3
5,203,68,6
6,203,68,4
1,203,69,15
2,203,69,12
3,203,69,14
4,203,69,11
5,203,69,11
6,203,69,15
1,203,70,4
2,203,70,4
3,203,70,7
4,203,70,7
5,203,70,10
6,203,70,14
1,203,71,19
2,203,71,19
3,203,71,18
4,203,71,18
5,203,71,20
6,203,71,17
1,203,72,15
2,203,72,17
3,203,72,14
4,203,72,11
5,203,72,11
6,203,72,15
1,203,73,11
2,203,73,15
3,203,73,17
4,203,73,14
5,203,73,16
6,203,73,16
1,203,74,20
2,203,74,18
3,203,74,18
4,203,74,19
5,203,74,19
6,203,74,18
1,203,75,17
2,203,75,19
3,203,75,17
4,203,75,16
5,203,75,17
6,203,75,19
1,203,76,4
2,203,76,4
3,203,76,4
4,203,76,3
5,203,76,5
6,203,76,3
1,203,77,12
2,203,77,11
3,203,77,15
4,203,77,14
5,203,77,18
6,203,77,18
1,203,78,4
2,203,78,1
3,203,78,2
4,203,78,1
5,203,78,1
6,203,78,1
1,203,79,12
2,203,79,9
3,203,79,9
4,203,79,9
5,203,79,7
6,203,79,8
1,203,80,0
2,203,80,4
3,203,80,4
4,203,80,2
5,203,80,6
6,203,80,3
1,203,81,17
2,203,81,14
3,203,81,14
4,203,81,17
5,203,81,15
6,203,81,18
1,203,82,15
2,203,82,16
3,203,82,14
4,203,82,14
5,203,82,12
6,203,82,13
1,203,83,16
2,203,83,13
3,203,83,10
4,203,83,13
5,203,83,16
6,203,83,13
1,203,84,14
2,203,84,17
3,203,84,19
4,203,84,16
5,203,84,14
6,203,84,15
1,203,85,7
2,203,85,10
3,203,85,10
4,203,85,12
5,203,85,15
6,203,85,13
1,203,86,19
2,203,86,18
3,203,86,17
4,203,86,20
5,203,86,17
6,203,86,18
1,203,87,11
2,203,87,14
3,203,87,14
4,203,87,12
5,203,87,13
6,203,87,12
1,203,88,15
2,203,88,15
3,203,88,12
4,203,88,10
5,203,88,13
6,203,88,12
1,203,89,3
2,203,89,0
3,203,89,1
4,203,89,3
5,203,89,0
6,203,89,2
1,203,90,4
2,203,90,1
3,203,90,1
4,203,90,0
5,203,90,1
6,203,90,5
1,203,91,4
2,203,91,1
3,203,91,4
4,203,91,1
5,203,91,5
6,203,91,6
1,203,92,2
2,203,92,5
3,203,92,4
4,203,92,4
5,203,92,1
6,203,92,1
1,203,93,10
2,203,93,7
3,203,93,6
4,203,93,8
5,203,93,11
6,203,93,13
1,203,94,1
2,203,94,4
3,203,94,1
4,203,94,3
5,203,94,0
6,203,94,1
1,203,95,12
2,203,95,10
3,203,95,11
4,203,95,13
5,203,95,12
6,203,95,14
1,203,96,2
2,203,96,4
3,203,96,2
4,203,96,4
5,203,96,4
6,203,96,2
1,203,97,13
2,203,97,10
3,203,97,11
4,203,97,15
5,203,97,18
6,203,97,16
1,203,98,5
2,203,98,9
3,203,98,8
4,203,98,12
5,203,98,9
6,203,98,6
1,203,99,3
2,203,99,4
3,203,99,5
4,203,99,9
5,203,99,9
6,203,99,11
1,203,100,17
2,203,100,16
3,203,100,19
4,203,100,20
5,203,100,19
6,203,100,19
1,203,101,10
2,203,101,14
3,203,101,17
4,203,101,16
5,203,101,14
6,203,101,17
1,203,102,5
2,203,102,8
3,203,102,5
4,203,102,6
5,203,102,8
6,203,102,11
1,203,103,6
2,203,103,7
3,203,103,5
4,203,103,4
5,203,103,3
6,203,103,7
1,203,104,17
2,203,104,14
3,203,104,13
4,203,104,10
5,203,104,8
6,203,104,11
1,203,105,7
2,203,105,9
3,203,105,6
4,203,105,9
5,203,105,6
6,203,105,9
1,203,106,13
2,203,106,17
3,203,106,18
4,203,106,20
5,203,106,17
6,203,106,17
1,203,107,11
2,203,107,13
3,203,107,11
4,203,107,9
5,203,107,11
6,203,107,11
1,203,108,2
2,203,108,5
3,203,108,6
4,203,108,9
5,203,108,12
6,203,108,11
1,203,109,19
2,203,109,16
3,203,109,16
4,203,109,20
5,203,109,20
6,203,109,18
1,203,110,17
2,203,110,15
3,203,110,14
4,203,110,15
5,203,110,19
6,203,110,18
1,203,111,16
2,203,111,17
3,203,111,15
4,203,111,14
5,203,111,18
6,203,111,15
1,203,112,4
2,203,112,8
3,203,112,8
4,203,112,10
5,203,112,12
6,203,112,14
1,203,113,10
2,203,113,10
3,203,113,10
4,203,113,10
5,203,113,12
6,203,113,10
1,203,114,17
2,203,114,18
3,203,114,19
4,203,114,18
5,203,114,16
6,203,114,14
1,203,115,12
2,203,115,13
3,203,115,11
4,203,115,10
5,203,115,8
6,203,115,11
1,203,116,6
2,203,116,3
3,203,116,1
4,203,116,5
5,203,116,5
6,203,116,9
1,203,117,6
2,203,117,7
3,203,117,10
4,203,117,7
5,203,117,4
6,203,117,4
1,203,118,13
2,203,118,14
3,203,118,14
4,203,118,14
5,203,118,14
6,203,118,15
1,203,119,16
2,203,119,13
3,203,119,17
4,203,119,19
5,203,119,19
6,203,119,17
1,203,120,14
2,203,120,12
3,203,120,9
4,203,120,10
5,203,120,11
6,203,120,11
1,203,121,5
2,203,121,6
3,203,121,4
4,203,121,3
5,203,121,7
6,203,121,7
1,203,122,5
2,203,122,8
3,203,122,5
4,203,122,3
5,203,122,7
6,203,122,11
1,203,123,20
2,203,123,19
3,203,123,20
4,203,123,20
5,203,123,18
6,203,123,15
1,203,124,7
2,203,124,5
3,203,124,6
4,203,124,9
5,203,124,8
6,203,124,8
1,203,125,12
2,203,125,15
3,203,125,15
4,203,125,17
5,203,125,18
6,203,125,19
1,203,126,5
2,203,126,7
3,203,126,6
4,203,126,9
5,203,126,11
6,203,126,9
1,203,127,19
2,203,127,20
3,203,127,17
4,203,127,17
5,203,127,15
6,203,127,15
1,203,128,7
2,203,128,4
3,203,128,2
4,203,128,4
5,203,128,5
6,203,128,5
1,203,129,6
2,203,129,10
3,203,129,8
4,203,129,8
5,203,129,7
6,203,129,5
1,203,130,9
2,203,130,11
3,203,130,11
4,203,130,9
5,203,130,12
6,203,130,12
1,203,131,13
2,203,131,11
3,203,131,12
4,203,131,14
5,203,131,11
6,203,131,15
1,203,132,12
2,203,132,9
3,203,132,10
4,203,132,10
5,203,132,9
6,203,132,8
1,203,133,19
2,203,133,18
3,203,133,19
4,203,133,17
5,203,133,18
6,203,133,18
1,203,134,20
2,203,134,17
3,203,134,16
4,203,134,20
5,203,134,20
6,203,134,20
1,203,135,9
2,203,135,9
3,203,135,7
4,203,135,8
5,203,135,11
6,203,135,15
1,203,136,2
2,203,136,3
3,203,136,0
4,203,136,1
5,203,136,1
6,203,136,0
1,203,137,3
2,203,137,3
3,203,137,1
4,203,137,5
5,203,137,2
6,203,137,3
1,203,138,15
2,203,138,16
3,203,138,16
4,203,138,20
5,203,138,20
6,203,138,20
1,203,139,13
2,203,139,13
3,203,139,12
4,203,139,11
5,203,139,9
6,203,139,13
1,203,140,10
2,203,140,10
3,203,140,9
4,203,140,11
5,203,140,8
6,203,140,6
1,203,141,18
2,203,141,17
3,203,141,20
4,203,141,17
5,203,141,20
6,203,141,20
1,203,142,1
2,203,142,3
3,203,142,7
4,203,142,4
5,203,142,4
6,203,142,3
1,203,143,4
2,203,143,5
3,203,143,9
4,203,143,9
5,203,143,6
6,203,143,5
1,203,144,20
2,203,144,19
3,203,144,19
4,203,144,19
5,203,144,17
6,203,144,20
1,203,145,12
2,203,145,9
3,203,145,11
4,203,145,12
5,203,145,16
6,203,145,17
1,203,146,15
2,203,146,16
3,203,146,15
4,203,146,18
5,203,146,19
6,203,146,17
1,203,147,1
2,203,147,3
3,203,147,2
4,203,147,1
5,203,147,2
6,203,147,4
1,203,148,13
2,203,148,14
3,203,148,12
4,203,148,11
5,203,148,13
6,203,148,15
1,203,149,4
2,203,149,4
3,203,149,8
4,203,149,6
5,203,149,10
6,203,149,12
1,203,150,4
2,203,150,7
3,203,150,5
4,203,150,4
5,203,150,7
6,203,150,11
1,203,151,17
2,203,151,17
3,203,151,17
4,203,151,16
5,203,151,13
6,203,151,14
1,203,152,6
2,203,152,4
3,203,152,5
4,203,152,2
5,203,152,1
6,203,152,5
1,203,153,0
2,203,153,3
3,203,153,1
4,203,153,4
5,203,153,6
6,203,153,6
1,203,154,7
2,203,154,4
3,203,154,4
4,203,154,6
5,203,154,9
6,203,154,8
1,203,155,1
2,203,155,0
3,203,155,2
4,203,155,2
5,203,155,2
6,203,155,0
1,203,156,6
2,203,156,9
3,203,156,12
4,203,156,14
5,203,156,14
6,203,156,17
1,203,157,12
2,203,157,14
3,203,157,13
4,203,157,15
5,203,157,16
6,203,157,19
1,203,158,3
2,203,158,7
3,203,158,9
4,203,158,9
5,203,158,6
6,203,158,10
1,203,159,19
2,203,159,16
3,203,159,13
4,203,159,10
5,203,159,10
6,203,159,14
1,203,160,19
2,203,160,19
3,203,160,17
4,203,160,14
5,203,160,17
6,203,160,16
1,203,161,15
2,203,161,19
3,203,161,16
4,203,161,19
5,203,161,16
6,203,161,19
1,203,162,15
2,203,162,15
3,203,162,18
4,203,162,17
5,203,162,19
6,203,162,16
1,203,163,16
2,203,163,17
3,203,163,14
4,203,163,13
5,203,163,12
6,203,163,13
1,203,164,9
2,203,164,8
3,203,164,12
4,203,164,10
5,203,164,10
6,203,164,12
1,203,165,4
2,203,165,2
3,203,165,6
4,203,165,3
5,203,165,5
6,203,165,8
1,203,166,1
2,203,166,0
3,203,166,0
4,203,166,4
5,203,166,5
6,203,166,7
1,203,167,1
2,203,167,4
3,203,167,2
4,203,167,2
5,203,167,5
6,203,167,9
1,203,168,7
2,203,168,9
3,203,168,10
4,203,168,11
5,203,168,13
6,203,168,17
1,203,169,12
2,203,169,12
3,203,169,15
4,203,169,13
5,203,169,12
6,203,169,16
1,203,170,12
2,203,170,11
3,203,170,11
4,203,170,11
5,203,170,8
6,203,170,7
1,203,171,7
2,203,171,10
3,203,171,11
4,203,171,9
5,203,171,10
6,203,171,9
1,203,172,17
2,203,172,15
3,203,172,16
4,203,172,13
5,203,172,16
6,203,172,17
1,203,173,16
2,203,173,17
3,203,173,20
4,203,173,18
5,203,173,18
6,203,173,20
1,203,174,19
2,203,174,17
3,203,174,14
4,203,174,17
5,203,174,18
6,203,174,19
1,203,175,16
2,203,175,18
3,203,175,18
4,203,175,19
5,203,175,17
6,203,175,16
1,203,176,3
2,203,176,7
3,203,176,5
4,203,176,7
5,203,176,11
6,203,176,12
1,203,177,9
