6,160,5
5,135,98,19
6,135,98,16
1,135,99,10
2,135,99,11
3,135,99,10
4,135,99,14
5,135,99,18
6,135,99,20
1,135,100,19
2,135,100,17
3,135,100,17
4,135,100,15
5,135,100,19
6,135,100,17
1,135,101,17
2,135,101,16
3,135,101,19
4,135,101,17
5,135,101,20
6,135,101,19
1,135,102,10
2,135,102,8
3,135,102,12
4,135,102,16
5,135,102,19
6,135,102,17
1,135,103,4
2,135,103,5
3,135,103,4
4,135,103,5
5,135,103,4
6,135,103,1
1,135,104,5
2,135,104,3
3,135,104,0
4,135,104,1
5,135,104,3
6,135,104,4
1,135,105,2
2,135,105,6
3,135,105,10
4,135,105,10
5,135,105,14
6,135,105,17
1,135,106,1
2,135,106,2
3,135,106,5
4,135,106,2
5,135,106,0
6,135,106,1
1,135,107,4
2,135,107,1
3,135,107,1
4,135,107,2
5,135,107,4
6,135,107,5
1,135,108,13
2,135,108,11
3,135,108,14
4,135,108,15
5,135,108,15
6,135,108,14
1,135,109,0
2,135,109,4
3,135,109,7
4,135,109,4
5,135,109,7
6,135,109,7
1,135,110,2
2,135,110,6
3,135,110,3
4,135,110,0
5,135,110,3
6,135,110,0
1,135,111,9
2,135,111,11
3,135,111,8
4,135,111,12
5,135,111,9
6,135,111,9
1,135,112,12
2,135,112,9
3,135,112,6
4,135,112,8
5,135,112,12
6,135,112,11
1,135,113,5
2,135,113,7
3,135,113,6
4,135,113,6
5,135,113,10
6,135,113,12
1,135,114,0
2,135,114,3
3,135,114,4
4,135,114,4
5,135,114,8
6,135,114,10
1,135,115,7
2,135,115,9
3,135,115,8
4,135,115,12
5,135,115,10
6,135,115,14
1,135,116,15
2,135,116,17
3,135,116,15
4,135,116,16
5,135,116,18
6,135,116,18
1,135,117,17
2,135,117,16
3,135,117,20
4,135,117,17
5,135,117,19
6,135,117,17
1,135,118,1
2,135,118,3
3,135,118,6
4,135,118,6
5,135,118,8
6,135,118,5
1,135,119,0
2,135,119,4
3,135,119,2
4,135,119,6
5,135,119,10
6,135,119,7
1,135,120,12
2,135,120,11
3,135,120,13
4,135,120,10
5,135,120,9
6,135,120,13
1,135,121,19
2,135,121,18
3,135,121,15
4,135,121,13
5,135,121,16
6,135,121,14
1,135,122,15
2,135,122,14
3,135,122,16
4,135,122,18
5,135,122,20
6,135,122,20
1,135,123,12
2,135,123,11
3,135,123,15
4,135,123,14
5,135,123,14
6,135,123,18
1,135,124,16
2,135,124,16
3,135,124,14
4,135,124,12
5,135,124,11
6,135,124,9
1,135,125,4
2,135,125,3
3,135,125,5
4,135,125,5
5,135,125,9
6,135,125,7
1,135,126,3
2,135,126,4
3,135,126,3
4,135,126,0
5,135,126,3
6,135,126,3
1,135,127,8
2,135,127,7
3,135,127,5
4,135,127,8
5,135,127,9
6,135,127,8
1,135,128,19
2,135,128,18
3,135,128,16
4,135,128,14
5,135,128,18
6,135,128,17
1,135,129,4
2,135,129,4
3,135,129,5
4,135,129,3
5,135,129,1
6,135,129,0
1,135,130,4
2,135,130,7
3,135,130,11
4,135,130,10
5,135,130,7
6,135,130,10
1,135,131,7
2,135,131,4
3,135,131,8
4,135,131,5
5,135,131,2
6,135,131,0
1,135,132,6
2,135,132,7
3,135,132,10
4,135,132,13
5,135,132,10
6,135,132,8
1,135,133,12
2,135,133,11
3,135,133,14
4,135,133,11
5,135,133,12
6,135,133,15
1,135,134,8
2,135,134,10
3,135,134,10
4,135,134,8
5,135,134,6
6,135,134,6
1,135,136,6
2,135,136,6
3,135,136,5
4,135,136,4
5,135,136,7
6,135,136,11
1,135,137,3
2,135,137,5
3,135,137,8
4,135,137,12
5,135,137,15
6,135,137,19
1,135,138,20
2,135,138,17
3,135,138,14
4,135,138,13
5,135,138,14
6,135,138,18
1,135,139,4
2,135,139,5
3,135,139,9
4,135,139,11
5,135,139,8
6,135,139,5
1,135,140,12
2,135,140,12
3,135,140,13
4,135,140,12
5,135,140,16
6,135,140,14
1,135,141,16
2,135,141,16
3,135,141,19
4,135,141,18
5,135,141,16
6,135,141,16
1,135,142,4
2,135,142,3
3,135,142,0
4,135,142,4
5,135,142,4
6,135,142,7
1,135,143,6
2,135,143,10
3,135,143,13
4,135,143,15
5,135,143,19
6,135,143,20
1,135,144,10
2,135,144,10
3,135,144,7
4,135,144,8
5,135,144,12
6,135,144,15
1,135,145,8
2,135,145,7
3,135,145,8
4,135,145,8
5,135,145,9
6,135,145,7
1,135,146,12
2,135,146,10
3,135,146,10
4,135,146,9
5,135,146,7
6,135,146,11
1,135,147,17
2,135,147,15
3,135,147,15
4,135,147,16
5,135,147,14
6,135,147,13
1,135,148,1
2,135,148,5
3,135,148,7
4,135,148,9
5,135,148,13
6,135,148,13
1,135,149,8
2,135,149,7
3,135,149,6
4,135,149,7
5,135,149,9
6,135,149,12
1,135,150,19
2,135,150,18
3,135,150,20
4,135,150,17
5,135,150,15
6,135,150,15
1,135,151,4
2,135,151,7
3,135,151,8
4,135,151,7
5,135,151,8
6,135,151,10
1,135,152,11
2,135,152,10
3,135,152,7
4,135,152,5
5,135,152,8
6,135,152,5
1,135,153,9
2,135,153,6
3,135,153,5
4,135,153,7
5,135,153,6
6,135,153,6
1,135,154,19
2,135,154,20
3,135,154,18
4,135,154,15
5,135,154,19
6,135,154,19
1,135,155,9
2,135,155,11
3,135,155,10
4,135,155,7
5,135,155,10
6,135,155,7
1,135,156,6
2,135,156,3
3,135,156,1
4,135,156,4
5,135,156,4
6,135,156,7
1,135,157,1
2,135,157,5
3,135,157,9
4,135,157,8
5,135,157,10
6,135,157,10
1,135,158,7
2,135,158,10
3,135,158,8
4,135,158,12
5,135,158,13
6,135,158,13
1,135,159,0
2,135,159,0
3,135,159,3
4,135,159,3
5,135,159,3
6,135,159,7
1,135,160,20
2,135,160,17
3,135,160,20
4,135,160,20
5,135,160,20
6,135,160,20
1,136,1,15
2,136,1,14
3,136,1,16
4,136,1,17
5,136,1,16
6,136,1,17
1,136,2,12
2,136,2,12
3,136,2,10
4,136,2,8
5,136,2,12
6,136,2,13
1,136,3,6
2,136,3,4
3,136,3,7
4,136,3,4
5,136,3,4
6,136,3,2
1,136,4,11
2,136,4,15
3,136,4,16
4,136,4,14
5,136,4,13
6,136,4,12
1,136,5,17
2,136,5,14
3,136,5,13
4,136,5,14
5,136,5,14
6,136,5,13
1,136,6,16
2,136,6,18
3,136,6,17
4,136,6,20
5,136,6,19
6,136,6,18
1,136,7,9
2,136,7,12
3,136,7,15
4,136,7,15
5,136,7,14
6,136,7,13
1,136,8,4
2,136,8,2
3,136,8,0
4,136,8,1
5,136,8,1
6,136,8,3
1,136,9,9
2,136,9,10
3,136,9,14
4,136,9,12
5,136,9,16
6,136,9,18
1,136,10,11
2,136,10,8
3,136,10,5
4,136,10,9
5,136,10,13
6,136,10,16
1,136,11,7
2,136,11,10
3,136,11,10
4,136,11,13
5,136,11,12
6,136,11,11
1,136,12,7
2,136,12,4
3,136,12,4
4,136,12,8
5,136,12,12
6,136,12,10
1,136,13,11
2,136,13,11
3,136,13,12
4,136,13,10
5,136,13,8
6,136,13,7
1,136,14,8
2,136,14,12
3,136,14,16
4,136,14,14
5,136,14,15
6,136,14,19
1,136,15,12
2,136,15,15
3,136,15,17
4,136,15,16
5,136,15,18
6,136,15,19
1,136,16,1
2,136,16,4
3,136,16,6
4,136,16,6
5,136,16,4
6,136,16,8
1,136,17,11
2,136,17,14
3,136,17,11
4,136,17,14
5,136,17,13
6,136,17,15
1,136,18,17
2,136,18,20
3,136,18,18
4,136,18,16
5,136,18,15
6,136,18,19
1,136,19,8
2,136,19,6
3,136,19,8
4,136,19,5
5,136,19,5
6,136,19,3
1,136,20,16
2,136,20,19
3,136,20,16
4,136,20,14
5,136,20,15
6,136,20,12
1,136,21,3
2,136,21,4
3,136,21,7
4,136,21,10
5,136,21,13
6,136,21,16
1,136,22,7
2,136,22,11
3,136,22,15
4,136,22,19
5,136,22,16
6,136,22,17
1,136,23,5
2,136,23,9
3,136,23,7
4,136,23,8
5,136,23,8
6,136,23,10
1,136,24,0
2,136,24,2
3,136,24,2
4,136,24,6
5,136,24,9
6,136,24,12
1,136,25,13
2,136,25,10
3,136,25,9
4,136,25,10
5,136,25,11
6,136,25,11
1,136,26,19
2,136,26,19
3,136,26,17
4,136,26,20
5,136,26,20
6,136,26,17
1,136,27,6
2,136,27,5
3,136,27,9
4,136,27,7
5,136,27,11
6,136,27,8
1,136,28,12
2,136,28,9
3,136,28,7
4,136,28,7
5,136,28,7
6,136,28,7
1,136,29,4
2,136,29,4
3,136,29,3
4,136,29,6
5,136,29,10
6,136,29,14
1,136,30,6
2,136,30,7
3,136,30,10
4,136,30,14
5,136,30,12
6,136,30,10
1,136,31,19
2,136,31,19
3,136,31,19
4,136,31,17
5,136,31,15
6,136,31,12
1,136,32,18
2,136,32,18
3,136,32,19
4,136,32,20
5,136,32,18
6,136,32,15
1,136,33,13
2,136,33,17
3,136,33,20
4,136,33,19
5,136,33,16
6,136,33,18
1,136,34,18
2,136,34,19
3,136,34,17
4,136,34,17
5,136,34,16
6,136,34,14
1,136,35,13
2,136,35,14
3,136,35,15
4,136,35,14
5,136,35,14
6,136,35,11
1,136,36,19
2,136,36,16
3,136,36,19
4,136,36,17
5,136,36,18
6,136,36,19
1,136,37,1
2,136,37,4
3,136,37,3
4,136,37,1
5,136,37,4
6,136,37,3
1,136,38,4
2,136,38,6
3,136,38,6
4,136,38,4
5,136,38,4
6,136,38,7
1,136,39,19
2,136,39,20
3,136,39,18
4,136,39,15
5,136,39,19
6,136,39,16
1,136,40,13
2,136,40,10
3,136,40,12
4,136,40,11
5,136,40,14
6,136,40,14
1,136,41,9
2,136,41,10
3,136,41,12
4,136,41,9
5,136,41,7
6,136,41,11
1,136,42,18
2,136,42,19
3,136,42,20
4,136,42,20
5,136,42,18
6,136,42,15
1,136,43,9
2,136,43,7
3,136,43,4
4,136,43,8
5,136,43,11
6,136,43,15
1,136,44,19
2,136,44,17
3,136,44,17
4,136,44,18
5,136,44,17
6,136,44,20
1,136,45,13
2,136,45,12
3,136,45,13
4,136,45,17
5,136,45,19
6,136,45,19
1,136,46,20
2,136,46,17
3,136,46,17
4,136,46,14
5,136,46,13
6,136,46,10
1,136,47,19
2,136,47,20
3,136,47,17
4,136,47,20
5,136,47,18
6,136,47,18
1,136,48,15
2,136,48,18
3,136,48,15
4,136,48,18
5,136,48,20
6,136,48,19
1,136,49,16
2,136,49,15
3,136,49,12
4,136,49,13
5,136,49,15
6,136,49,19
1,136,50,13
2,136,50,10
3,136,50,11
4,136,50,12
5,136,50,12
6,136,50,12
1,136,51,16
2,136,51,18
3,136,51,20
4,136,51,18
5,136,51,16
6,136,51,13
1,136,52,8
2,136,52,12
3,136,52,9
4,136,52,13
5,136,52,11
6,136,52,10
1,136,53,15
2,136,53,18
3,136,53,17
4,136,53,18
5,136,53,19
6,136,53,18
1,136,54,0
2,136,54,2
3,136,54,3
4,136,54,0
5,136,54,0
6,136,54,4
1,136,55,6
2,136,55,9
3,136,55,11
4,136,55,12
5,136,55,12
6,136,55,11
1,136,56,12
2,136,56,12
3,136,56,14
4,136,56,14
5,136,56,16
6,136,56,20
1,136,57,6
2,136,57,7
3,136,57,5
4,136,57,9
5,136,57,6
6,136,57,5
1,136,58,17
2,136,58,19
3,136,58,17
4,136,58,14
5,136,58,15
6,136,58,18
1,136,59,5
2,136,59,6
3,136,59,9
4,136,59,13
5,136,59,17
6,136,59,18
1,136,60,16
2,136,60,18
3,136,60,20
4,136,60,17
5,136,60,18
6,136,60,17
1,136,61,16
2,136,61,20
3,136,61,17
4,136,61,16
5,136,61,13
6,136,61,17
1,136,62,8
2,136,62,5
3,136,62,8
4,136,62,7
5,136,62,9
6,136,62,8
1,136,63,8
2,136,63,9
3,136,63,7
4,136,63,11
5,136,63,8
6,136,63,7
1,136,64,15
2,136,64,15
3,136,64,18
4,136,64,17
5,136,64,18
6,136,64,20
1,136,65,2
2,136,65,6
3,136,65,9
4,136,65,7
5,136,65,7
6,136,65,8
1,136,66,12
2,136,66,9
3,136,66,6
4,136,66,6
5,136,66,10
6,136,66,9
1,136,67,12
2,136,67,16
3,136,67,14
4,136,67,16
5,136,67,20
6,136,67,18
1,136,68,3
2,136,68,0
3,136,68,0
4,136,68,3
5,136,68,5
6,136,68,7
1,136,69,7
2,136,69,4
3,136,69,1
4,136,69,0
5,136,69,4
6,136,69,5
1,136,70,6
2,136,70,9
3,136,70,8
4,136,70,6
5,136,70,7
6,136,70,6
1,136,71,6
2,136,71,10
3,136,71,13
4,136,71,12
5,136,71,10
6,136,71,9
1,136,72,13
2,136,72,13
3,136,72,10
4,136,72,12
5,136,72,13
6,136,72,15
1,136,73,5
2,136,73,5
3,136,73,4
4,136,73,2
5,136,73,5
6,136,73,8
1,136,74,13
2,136,74,16
3,136,74,13
4,136,74,16
5,136,74,17
6,136,74,16
1,136,75,18
2,136,75,16
3,136,75,13
4,136,75,10
5,136,75,11
6,136,75,9
1,136,76,16
2,136,76,14
3,136,76,17
4,136,76,16
5,136,76,14
6,136,76,13
1,136,77,4
2,136,77,7
3,136,77,9
4,136,77,7
5,136,77,7
6,136,77,5
1,136,78,2
2,136,78,2
3,136,78,0
4,136,78,4
5,136,78,6
6,136,78,8
1,136,79,8
2,136,79,9
3,136,79,7
4,136,79,6
5,136,79,6
6,136,79,3
1,136,80,12
2,136,80,13
3,136,80,11
4,136,80,15
5,136,80,14
6,136,80,13
1,136,81,0
2,136,81,2
3,136,81,1
4,136,81,2
5,136,81,0
6,136,81,2
1,136,82,17
2,136,82,16
3,136,82,15
4,136,82,12
5,136,82,10
6,136,82,12
1,136,83,14
2,136,83,13
3,136,83,15
4,136,83,14
5,136,83,16
6,136,83,16
1,136,84,17
2,136,84,20
3,136,84,19
4,136,84,16
5,136,84,20
6,136,84,19
1,136,85,9
2,136,85,7
3,136,85,8
4,136,85,11
5,136,85,10
6,136,85,10
1,136,86,6
2,136,86,5
3,136,86,2
4,136,86,2
5,136,86,0
6,136,86,4
1,136,87,4
2,136,87,7
3,136,87,5
4,136,87,2
5,136,87,4
6,136,87,4
1,136,88,7
2,136,88,10
3,136,88,14
4,136,88,16
5,136,88,18
6,136,88,15
1,136,89,20
2,136,89,19
3,136,89,20
4,136,89,19
5,136,89,16
6,136,89,17
1,136,90,18
2,136,90,20
3,136,90,20
4,136,90,19
5,136,90,17
6,136,90,19
1,136,91,1
2,136,91,5
3,136,91,5
4,136,91,4
5,136,91,1
6,136,91,4
1,136,92,2
2,136,92,3
3,136,92,1
4,136,92,0
5,136,92,3
6,136,92,2
1,136,93,6
2,136,93,6
3,136,93,3
4,136,93,2
5,136,93,1
6,136,93,0
1,136,94,20
2,136,94,18
3,136,94,16
4,136,94,17
5,136,94,14
6,136,94,11
1,136,95,14
2,136,95,14
3,136,95,16
4,136,95,14
5,136,95,11
6,136,95,11
1,136,96,2
2,136,96,0
3,136,96,4
4,136,96,3
5,136,96,3
6,136,96,7
1,136,97,13
2,136,97,16
3,136,97,15
4,136,97,15
5,136,97,12
6,136,97,10
1,136,98,13
2,136,98,15
3,136,98,18
4,136,98,20
5,136,98,20
6,136,98,17
1,136,99,6
2,136,99,10
3,136,99,8
4,136,99,10
5,136,99,14
6,136,99,18
1,136,100,5
2,136,100,6
3,136,100,4
4,136,100,6
5,136,100,5
6,136,100,2
1,136,101,19
2,136,101,20
3,136,101,20
4,136,101,20
5,136,101,18
6,136,101,16
1,136,102,10
2,136,102,10
3,136,102,13
4,136,102,10
5,136,102,12
6,136,102,9
1,136,103,18
2,136,103,16
3,136,103,14
4,136,103,16
5,136,103,14
6,136,103,13
1,136,104,16
2,136,104,19
3,136,104,17
4,136,104,14
5,136,104,17
6,136,104,18
1,136,105,14
2,136,105,16
3,136,105,19
4,136,105,19
5,136,105,18
6,136,105,16
1,136,106,11
2,136,106,8
3,136,106,7
4,136,106,11
5,136,106,10
6,136,106,10
1,136,107,10
2,136,107,10
3,136,107,9
4,136,107,13
5,136,107,12
6,136,107,15
1,136,108,1
2,136,108,5
3,136,108,9
4,136,108,11
5,136,108,9
6,136,108,9
1,136,109,12
2,136,109,9
3,136,109,8
4,136,109,8
5,136,109,10
6,136,109,9
1,136,110,5
2,136,110,6
3,136,110,3
4,136,110,4
5,136,110,6
6,136,110,9
1,136,111,11
2,136,111,13
3,136,111,11
4,136,111,9
5,136,111,12
6,136,111,16
1,136,112,9
2,136,112,11
3,136,112,15
4,136,112,16
5,136,112,16
6,136,112,19
1,136,113,12
2,136,113,11
3,136,113,10
4,136,113,12
5,136,113,9
6,136,113,13
1,136,114,4
2,136,114,8
3,136,114,10
4,136,114,12
5,136,114,16
6,136,114,17
1,136,115,11
2,136,115,11
3,136,115,15
4,136,115,19
5,136,115,17
6,136,115,16
1,136,116,17
2,136,116,19
3,136,116,16
4,136,116,17
5,136,116,18
6,136,116,17
1,136,117,19
2,136,117,17
3,136,117,19
4,136,117,18
5,136,117,19
6,136,117,18
1,136,118,12
2,136,118,9
3,136,118,8
4,136,118,12
5,136,118,13
6,136,118,11
1,136,119,9
2,136,119,11
3,136,119,12
4,136,119,13
5,136,119,11
6,136,119,8
1,136,120,0
2,136,120,4
3,136,120,7
4,136,120,9
5,136,120,6
6,136,120,5
1,136,121,8
2,136,121,6
3,136,121,8
4,136,121,9
5,136,121,12
6,136,121,13
1,136,122,13
2,136,122,11
3,136,122,12
4,136,122,12
5,136,122,14
6,136,122,16
1,136,123,8
2,136,123,9
3,136,123,13
4,136,123,11
5,136,123,11
6,136,123,10
1,136,124,4
2,136,124,8
3,136,124,5
4,136,124,4
5,136,124,6
6,136,124,10
1,136,125,18
2,136,125,17
3,136,125,20
4,136,125,20
5,136,125,17
6,136,125,20
1,136,126,11
2,136,126,11
3,136,126,14
4,136,126,14
5,136,126,18
6,136,126,15
1,136,127,5
2,136,127,7
3,136,127,6
4,136,127,9
5,136,127,7
6,136,127,5
1,136,128,11
2,136,128,8
3,136,128,9
4,136,128,9
5,136,128,9
6,136,128,12
1,136,129,12
2,136,129,12
3,136,129,12
4,136,129,13
5,136,129,15
6,136,129,14
1,136,130,20
2,136,130,19
3,136,130,17
4,136,130,18
5,136,130,15
6,136,130,14
1,136,131,17
2,136,131,15
3,136,131,18
4,136,131,16
5,136,131,13
6,136,131,13
1,136,132,9
2,136,132,12
3,136,132,12
4,136,132,9
5,136,132,9
6,136,132,11
1,136,133,11
2,136,133,10
3,136,133,13
4,136,133,11
5,136,133,14
6,136,133,15
1,136,134,8
2,136,134,8
3,136,134,7
4,136,134,6
5,136,134,8
6,136,134,12
1,136,135,6
2,136,135,6
3,136,135,5
4,136,135,4
5,136,135,7
6,136,135,11
1,136,137,5
2,136,137,9
3,136,137,10
4,136,137,10
5,136,137,12
6,136,137,10
1,136,138,14
2,136,138,13
3,136,138,17
4,136,138,14
5,136,138,13
6,136,138,15
1,136,139,15
2,136,139,19
3,136,139,16
4,136,139,19
5,136,139,19
6,136,139,17
1,136,140,11
2,136,140,13
3,136,140,16
4,136,140,14
5,136,140,17
6,136,140,17
1,136,141,18
2,136,141,18
3,136,141,15
4,136,141,14
5,136,141,13
6,136,141,13
1,136,142,20
2,136,142,17
3,136,142,18
4,136,142,17
5,136,142,20
6,136,142,20
1,136,143,11
2,136,143,14
3,136,143,17
4,136,143,15
5,136,143,16
6,136,143,16
1,136,144,3
2,136,144,5
3,136,144,5
4,136,144,8
5,136,144,9
6,136,144,7
1,136,145,19
2,136,145,16
3,136,145,20
4,136,145,19
5,136,145,17
6,136,145,14
1,136,146,16
2,136,146,17
3,136,146,16
4,136,146,14
5,136,146,14
6,136,146,11
1,136,147,5
2,136,147,7
3,136,147,4
4,136,147,8
5,136,147,7
6,136,147,6
1,136,148,16
2,136,148,17
3,136,148,18
4,136,148,15
5,136,148,13
6,136,148,17
1,136,149,10
2,136,149,13
3,136,149,11
4,136,149,13
5,136,149,11
6,136,149,9
1,136,150,0
2,136,150,1
3,136,150,3
4,136,150,1
5,136,150,1
6,136,150,1
1,136,151,2
2,136,151,5
3,136,151,7
4,136,151,4
5,136,151,2
6,136,151,1
1,136,152,18
2,136,152,19
3,136,152,16
4,136,152,13
5,136,152,17
6,136,152,20
1,136,153,2
2,136,153,4
3,136,153,4
4,136,153,8
5,136,153,9
6,136,153,9
1,136,154,15
2,136,154,12
3,136,154,9
4,136,154,10
5,136,154,14
6,136,154,18
1,136,155,18
2,136,155,15
3,136,155,13
4,136,155,17
5,136,155,19
6,136,155,16
1,136,156,17
2,136,156,18
3,136,156,17
4,136,156,17
5,136,156,19
6,136,156,17
1,136,157,7
2,136,157,7
3,136,157,5
4,136,157,2
5,136,157,3
6,136,157,4
1,136,158,19
2,136,158,18
3,136,158,20
4,136,158,19
5,136,158,16
6,136,158,14
1,136,159,4
2,136,159,6
3,136,159,6
4,136,159,4
5,136,159,3
6,136,159,6
1,136,160,14
2,136,160,12
3,136,160,13
4,136,160,13
5,136,160,15
6,136,160,15
1,137,1,13
2,137,1,17
3,137,1,15
4,137,1,19
5,137,1,17
6,137,1,18
1,137,2,12
2,137,2,12
3,137,2,10
4,137,2,9
5,137,2,12
6,137,2,12
1,137,3,14
2,137,3,12
3,137,3,14
4,137,3,18
5,137,3,20
6,137,3,18
1,137,4,3
2,137,4,0
3,137,4,0
4,137,4,0
5,137,4,2
6,137,4,4
1,137,5,17
2,137,5,17
3,137,5,20
4,137,5,19
5,137,5,20
6,137,5,18
1,137,6,15
2,137,6,17
3,137,6,16
4,137,6,15
5,137,6,18
6,137,6,16
1,137,7,7
2,137,7,9
3,137,7,8
4,137,7,7
5,137,7,4
6,137,7,1
1,137,8,13
2,137,8,17
3,137,8,15
4,137,8,12
5,137,8,9
6,137,8,13
1,137,9,6
2,137,9,7
3,137,9,10
4,137,9,13
5,137,9,17
6,137,9,17
1,137,10,7
2,137,10,11
3,137,10,12
4,137,10,13
5,137,10,13
6,137,10,11
1,137,11,0
2,137,11,3
3,137,11,4
4,137,11,5
5,137,11,7
6,137,11,8
1,137,12,6
2,137,12,8
3,137,12,11
4,137,12,10
5,137,12,7
6,137,12,11
1,137,13,12
2,137,13,15
3,137,13,15
4,137,13,12
5,137,13,13
6,137,13,11
1,137,14,6
2,137,14,9
3,137,14,7
4,137,14,5
5,137,14,9
6,137,14,9
1,137,15,4
2,137,15,3
3,137,15,0
4,137,15,2
5,137,15,0
6,137,15,0
1,137,16,7
2,137,16,4
3,137,16,2
4,137,16,4
5,137,16,4
6,137,16,5
1,137,17,2
2,137,17,4
3,137,17,5
4,137,17,7
5,137,17,4
6,137,17,6
1,137,18,13
2,137,18,16
3,137,18,16
4,137,18,14
5,137,18,13
6,137,18,15
1,137,19,0
2,137,19,1
3,137,19,5
4,137,19,8
5,137,19,8
6,137,19,9
1,137,20,16
2,137,20,19
3,137,20,20
4,137,20,19
5,137,20,16
6,137,20,15
1,137,21,13
2,137,21,16
3,137,21,13
4,137,21,11
5,137,21,11
6,137,21,8
1,137,22,7
2,137,22,4
3,137,22,2
4,137,22,2
5,137,22,1
6,137,22,2
1,137,23,2
2,137,23,6
3,137,23,7
4,137,23,10
5,137,23,8
6,137,23,11
1,137,24,18
2,137,24,18
3,137,24,18
4,137,24,15
5,137,24,13
6,137,24,17
1,137,25,20
2,137,25,20
3,137,25,19
4,137,25,16
5,137,25,16
6,137,25,17
1,137,26,13
2,137,26,17
3,137,26,19
4,137,26,17
5,137,26,16
6,137,26,16
1,137,27,7
2,137,27,10
3,137,27,11
4,137,27,9
5,137,27,7
6,137,27,10
1,137,28,15
2,137,28,14
3,137,28,18
4,137,28,18
5,137,28,17
6,137,28,15
1,137,29,12
2,137,29,15
3,137,29,16
4,137,29,20
5,137,29,19
6,137,29,20
1,137,30,5
2,137,30,6
3,137,30,3
4,137,30,4
5,137,30,2
6,137,30,1
1,137,31,12
2,137,31,15
3,137,31,12
4,137,31,11
5,137,31,11
6,137,31,14
1,137,32,11
2,137,32,14
3,137,32,14
4,137,32,13
5,137,32,16
6,137,32,17
1,137,33,14
2,137,33,15
3,137,33,17
4,137,33,18
5,137,33,15
6,137,33,12
1,137,34,2
2,137,34,6
3,137,34,7
4,137,34,10
5,137,34,14
6,137,34,17
1,137,35,17
2,137,35,18
3,137,35,18
4,137,35,16
5,137,35,20
6,137,35,17
1,137,36,17
2,137,36,16
3,137,36,18
4,137,36,17
5,137,36,20
6,137,36,17
1,137,37,17
2,137,37,14
3,137,37,17
4,137,37,17
5,137,37,15
6,137,37,12
1,137,38,4
2,137,38,4
3,137,38,8
4,137,38,12
5,137,38,15
6,137,38,18
1,137,39,13
2,137,39,10
3,137,39,14
4,137,39,11
5,137,39,13
6,137,39,16
1,137,40,3
2,137,40,4
3,137,40,7
4,137,40,4
5,137,40,7
6,137,40,6
1,137,41,8
2,137,41,10
3,137,41,9
4,137,41,9
5,137,41,13
6,137,41,11
1,137,42,9
2,137,42,12
3,137,42,16
4,137,42,20
5,137,42,20
6,137,42,18
1,137,43,20
2,137,43,19
3,137,43,18
4,137,43,19
5,137,43,18
6,137,43,17
1,137,44,11
2,137,44,8
3,137,44,10
4,137,44,7
5,137,44,8
6,137,44,10
1,137,45,18
2,137,45,18
3,137,45,20
4,137,45,19
5,137,45,17
6,137,45,17
1,137,46,10
2,137,46,12
3,137,46,14
4,137,46,13
5,137,46,10
6,137,46,7
1,137,47,13
2,137,47,13
3,137,47,14
4,137,47,13
5,137,47,16
6,137,47,17
1,137,48,9
2,137,48,11
3,137,48,11
4,137,48,15
5,137,48,17
6,137,48,14
1,137,49,3
2,137,49,1
3,137,49,0
4,137,49,1
5,137,49,4
6,137,49,2
1,137,50,5
2,137,50,3
3,137,50,6
4,137,50,5
5,137,50,3
6,137,50,2
1,137,51,9
2,137,51,12
3,137,51,14
4,137,51,12
5,137,51,14
6,137,51,11
1,137,52,13
2,137,52,14
3,137,52,13
4,137,52,12
5,137,52,13
6,137,52,11
1,137,53,12
2,137,53,10
3,137,53,14
4,137,53,13
5,137,53,15
6,137,53,18
1,137,54,4
2,137,54,1
3,137,54,3
4,137,54,1
5,137,54,4
6,137,54,5
1,137,55,18
2,137,55,18
3,137,55,16
4,137,55,14
5,137,55,14
6,137,55,16
1,137,56,17
2,137,56,15
3,137,56,14
4,137,56,18
5,137,56,18
6,137,56,20
1,137,57,4
2,137,57,6
3,137,57,4
4,137,57,8
5,137,57,10
6,137,57,10
1,137,58,6
2,137,58,5
3,137,58,6
4,137,58,10
5,137,58,10
6,137,58,10
1,137,59,9
2,137,59,12
3,137,59,16
4,137,59,18
5,137,59,19
6,137,59,20
1,137,60,8
2,137,60,10
3,137,60,14
4,137,60,15
5,137,60,19
6,137,60,17
1,137,61,14
2,137,61,15
3,137,61,19
4,137,61,17
5,137,61,18
6,137,61,16
1,137,62,4
2,137,62,4
3,137,62,8
4,137,62,5
5,137,62,5
6,137,62,7
1,137,63,2
2,137,63,3
3,137,63,1
4,137,63,1
5,137,63,5
6,137,63,7
1,137,64,19
2,137,64,17
3,137,64,16
4,137,64,19
5,137,64,16
6,137,64,16
1,137,65,19
2,137,65,17
3,137,65,18
4,137,65,15
5,137,65,19
6,137,65,20
1,137,66,9
2,137,66,8
3,137,66,8
4,137,66,10
5,137,66,9
6,137,66,13
1,137,67,9
2,137,67,9
3,137,67,13
4,137,67,15
5,137,67,16
6,137,67,18
1,137,68,10
2,137,68,13
3,137,68,13
4,137,68,17
5,137,68,19
6,137,68,17
1,137,69,20
2,137,69,20
3,137,69,19
4,137,69,20
5,137,69,18
6,137,69,19
1,137,70,3
2,137,70,1
3,137,70,1
4,137,70,1
5,137,70,3
6,137,70,0
1,137,71,14
2,137,71,13
3,137,71,11
4,137,71,11
5,137,71,12
6,137,71,10
1,137,72,5
