6,190,5
6,135,133,3
1,135,134,20
2,135,134,19
3,135,134,18
4,135,134,19
5,135,134,16
6,135,134,14
1,135,136,16
2,135,136,13
3,135,136,13
4,135,136,15
5,135,136,12
6,135,136,15
1,135,137,2
2,135,137,6
3,135,137,8
4,135,137,6
5,135,137,9
6,135,137,12
1,135,138,16
2,135,138,18
3,135,138,20
4,135,138,18
5,135,138,15
6,135,138,18
1,135,139,18
2,135,139,16
3,135,139,14
4,135,139,16
5,135,139,15
6,135,139,12
1,135,140,13
2,135,140,10
3,135,140,11
4,135,140,12
5,135,140,14
6,135,140,11
1,135,141,6
2,135,141,7
3,135,141,7
4,135,141,11
5,135,141,10
6,135,141,13
1,135,142,18
2,135,142,17
3,135,142,15
4,135,142,12
5,135,142,14
6,135,142,13
1,135,143,8
2,135,143,11
3,135,143,14
4,135,143,17
5,135,143,16
6,135,143,16
1,135,144,2
2,135,144,1
3,135,144,0
4,135,144,1
5,135,144,5
6,135,144,6
1,135,145,9
2,135,145,13
3,135,145,16
4,135,145,19
5,135,145,20
6,135,145,19
1,135,146,2
2,135,146,6
3,135,146,9
4,135,146,9
5,135,146,6
6,135,146,8
1,135,147,12
2,135,147,13
3,135,147,10
4,135,147,12
5,135,147,15
6,135,147,15
1,135,148,12
2,135,148,11
3,135,148,13
4,135,148,13
5,135,148,15
6,135,148,17
1,135,149,2
2,135,149,1
3,135,149,0
4,135,149,3
5,135,149,1
6,135,149,1
1,135,150,4
2,135,150,6
3,135,150,6
4,135,150,10
5,135,150,14
6,135,150,16
1,135,151,11
2,135,151,10
3,135,151,13
4,135,151,17
5,135,151,15
6,135,151,17
1,135,152,1
2,135,152,2
3,135,152,3
4,135,152,1
5,135,152,1
6,135,152,2
1,135,153,8
2,135,153,12
3,135,153,11
4,135,153,10
5,135,153,12
6,135,153,12
1,135,154,1
2,135,154,4
3,135,154,1
4,135,154,5
5,135,154,5
6,135,154,8
1,135,155,2
2,135,155,1
3,135,155,1
4,135,155,3
5,135,155,3
6,135,155,2
1,135,156,3
2,135,156,0
3,135,156,3
4,135,156,3
5,135,156,3
6,135,156,3
1,135,157,12
2,135,157,13
3,135,157,14
4,135,157,14
5,135,157,12
6,135,157,11
1,135,158,15
2,135,158,19
3,135,158,16
4,135,158,19
5,135,158,20
6,135,158,19
1,135,159,9
2,135,159,6
3,135,159,7
4,135,159,9
5,135,159,10
6,135,159,12
1,135,160,11
2,135,160,15
3,135,160,18
4,135,160,17
5,135,160,19
6,135,160,18
1,135,161,8
2,135,161,12
3,135,161,9
4,135,161,7
5,135,161,10
6,135,161,9
1,135,162,19
2,135,162,16
3,135,162,15
4,135,162,16
5,135,162,17
6,135,162,20
1,135,163,11
2,135,163,15
3,135,163,13
4,135,163,16
5,135,163,16
6,135,163,14
1,135,164,1
2,135,164,3
3,135,164,0
4,135,164,3
5,135,164,0
6,135,164,0
1,135,165,11
2,135,165,10
3,135,165,10
4,135,165,7
5,135,165,7
6,135,165,6
1,135,166,8
2,135,166,7
3,135,166,5
4,135,166,8
5,135,166,8
6,135,166,6
1,135,167,2
2,135,167,5
3,135,167,5
4,135,167,8
5,135,167,10
6,135,167,7
1,135,168,8
2,135,168,5
3,135,168,9
4,135,168,6
5,135,168,4
6,135,168,1
1,135,169,15
2,135,169,14
3,135,169,13
4,135,169,16
5,135,169,16
6,135,169,17
1,135,170,2
2,135,170,4
3,135,170,6
4,135,170,10
5,135,170,12
6,135,170,11
1,135,171,13
2,135,171,13
3,135,171,17
4,135,171,14
5,135,171,18
6,135,171,15
1,135,172,0
2,135,172,1
3,135,172,4
4,135,172,1
5,135,172,0
6,135,172,4
1,135,173,16
2,135,173,16
3,135,173,13
4,135,173,13
5,135,173,13
6,135,173,17
1,135,174,9
2,135,174,13
3,135,174,12
4,135,174,13
5,135,174,15
6,135,174,15
1,135,175,15
2,135,175,15
3,135,175,17
4,135,175,20
5,135,175,20
6,135,175,17
1,135,176,3
2,135,176,4
3,135,176,2
4,135,176,4
5,135,176,2
6,135,176,0
1,135,177,9
2,135,177,11
3,135,177,11
4,135,177,14
5,135,177,12
6,135,177,9
1,135,178,15
2,135,178,18
3,135,178,15
4,135,178,13
5,135,178,10
6,135,178,11
1,135,179,6
2,135,179,3
3,135,179,6
4,135,179,9
5,135,179,13
6,135,179,10
1,135,180,11
2,135,180,12
3,135,180,11
4,135,180,10
5,135,180,7
6,135,180,9
1,135,181,18
2,135,181,16
3,135,181,20
4,135,181,18
5,135,181,15
6,135,181,13
1,135,182,9
2,135,182,7
3,135,182,7
4,135,182,6
5,135,182,5
6,135,182,3
1,135,183,11
2,135,183,11
3,135,183,15
4,135,183,13
5,135,183,10
6,135,183,8
1,135,184,15
2,135,184,16
3,135,184,20
4,135,184,17
5,135,184,19
6,135,184,20
1,135,185,17
2,135,185,19
3,135,185,20
4,135,185,17
5,135,185,16
6,135,185,18
1,135,186,7
2,135,186,11
3,135,186,14
4,135,186,18
5,135,186,20
6,135,186,18
1,135,187,7
2,135,187,7
3,135,187,6
4,135,187,6
5,135,187,4
6,135,187,7
1,135,188,2
2,135,188,1
3,135,188,4
4,135,188,4
5,135,188,8
6,135,188,7
1,135,189,0
2,135,189,0
3,135,189,1
4,135,189,4
5,135,189,8
6,135,189,10
1,135,190,1
2,135,190,0
3,135,190,0
4,135,190,1
5,135,190,2
6,135,190,3
1,136,1,8
2,136,1,10
3,136,1,10
4,136,1,12
5,136,1,15
6,136,1,12
1,136,2,15
2,136,2,13
3,136,2,13
4,136,2,17
5,136,2,20
6,136,2,19
1,136,3,5
2,136,3,9
3,136,3,7
4,136,3,9
5,136,3,8
6,136,3,10
1,136,4,4
2,136,4,1
3,136,4,0
4,136,4,0
5,136,4,4
6,136,4,3
1,136,5,5
2,136,5,6
3,136,5,6
4,136,5,4
5,136,5,6
6,136,5,3
1,136,6,9
2,136,6,9
3,136,6,12
4,136,6,11
5,136,6,14
6,136,6,14
1,136,7,4
2,136,7,2
3,136,7,4
4,136,7,5
5,136,7,9
6,136,7,8
1,136,8,9
2,136,8,9
3,136,8,12
4,136,8,11
5,136,8,9
6,136,8,13
1,136,9,17
2,136,9,19
3,136,9,16
4,136,9,13
5,136,9,14
6,136,9,18
1,136,10,15
2,136,10,18
3,136,10,19
4,136,10,17
5,136,10,16
6,136,10,19
1,136,11,14
2,136,11,13
3,136,11,11
4,136,11,15
5,136,11,18
6,136,11,16
1,136,12,18
2,136,12,16
3,136,12,15
4,136,12,14
5,136,12,18
6,136,12,19
1,136,13,8
2,136,13,12
3,136,13,13
4,136,13,17
5,136,13,14
6,136,13,13
1,136,14,17
2,136,14,15
3,136,14,16
4,136,14,17
5,136,14,17
6,136,14,15
1,136,15,13
2,136,15,12
3,136,15,10
4,136,15,14
5,136,15,16
6,136,15,19
1,136,16,7
2,136,16,6
3,136,16,10
4,136,16,7
5,136,16,11
6,136,16,15
1,136,17,14
2,136,17,16
3,136,17,15
4,136,17,19
5,136,17,20
6,136,17,20
1,136,18,5
2,136,18,5
3,136,18,4
4,136,18,2
5,136,18,3
6,136,18,6
1,136,19,2
2,136,19,2
3,136,19,4
4,136,19,4
5,136,19,2
6,136,19,6
1,136,20,5
2,136,20,8
3,136,20,9
4,136,20,8
5,136,20,8
6,136,20,11
1,136,21,17
2,136,21,14
3,136,21,14
4,136,21,13
5,136,21,17
6,136,21,20
1,136,22,1
2,136,22,1
3,136,22,0
4,136,22,4
5,136,22,5
6,136,22,8
1,136,23,11
2,136,23,10
3,136,23,14
4,136,23,14
5,136,23,13
6,136,23,12
1,136,24,13
2,136,24,10
3,136,24,12
4,136,24,14
5,136,24,13
6,136,24,13
1,136,25,16
2,136,25,18
3,136,25,20
4,136,25,18
5,136,25,19
6,136,25,20
1,136,26,2
2,136,26,6
3,136,26,10
4,136,26,10
5,136,26,8
6,136,26,11
1,136,27,18
2,136,27,20
3,136,27,17
4,136,27,18
5,136,27,19
6,136,27,18
1,136,28,9
2,136,28,8
3,136,28,6
4,136,28,4
5,136,28,5
6,136,28,2
1,136,29,17
2,136,29,20
3,136,29,20
4,136,29,20
5,136,29,20
6,136,29,19
1,136,30,13
2,136,30,14
3,136,30,14
4,136,30,17
5,136,30,14
6,136,30,17
1,136,31,3
2,136,31,7
3,136,31,4
4,136,31,1
5,136,31,4
6,136,31,3
1,136,32,1
2,136,32,1
3,136,32,0
4,136,32,1
5,136,32,3
6,136,32,1
1,136,33,3
2,136,33,3
3,136,33,0
4,136,33,0
5,136,33,0
6,136,33,3
1,136,34,4
2,136,34,4
3,136,34,8
4,136,34,8
5,136,34,6
6,136,34,7
1,136,35,9
2,136,35,13
3,136,35,17
4,136,35,14
5,136,35,15
6,136,35,16
1,136,36,2
2,136,36,5
3,136,36,9
4,136,36,12
5,136,36,10
6,136,36,11
1,136,37,14
2,136,37,15
3,136,37,18
4,136,37,20
5,136,37,17
6,136,37,14
1,136,38,4
2,136,38,7
3,136,38,4
4,136,38,8
5,136,38,5
6,136,38,3
1,136,39,19
2,136,39,20
3,136,39,18
4,136,39,17
5,136,39,17
6,136,39,20
1,136,40,6
2,136,40,10
3,136,40,8
4,136,40,11
5,136,40,11
6,136,40,13
1,136,41,19
2,136,41,18
3,136,41,20
4,136,41,18
5,136,41,20
6,136,41,20
1,136,42,17
2,136,42,16
3,136,42,16
4,136,42,18
5,136,42,20
6,136,42,17
1,136,43,6
2,136,43,10
3,136,43,12
4,136,43,12
5,136,43,16
6,136,43,15
1,136,44,10
2,136,44,14
3,136,44,17
4,136,44,19
5,136,44,18
6,136,44,16
1,136,45,9
2,136,45,6
3,136,45,10
4,136,45,14
5,136,45,12
6,136,45,13
1,136,46,8
2,136,46,6
3,136,46,4
4,136,46,3
5,136,46,3
6,136,46,3
1,136,47,18
2,136,47,17
3,136,47,16
4,136,47,18
5,136,47,18
6,136,47,19
1,136,48,5
2,136,48,9
3,136,48,11
4,136,48,8
5,136,48,8
6,136,48,12
1,136,49,17
2,136,49,16
3,136,49,14
4,136,49,18
5,136,49,15
6,136,49,17
1,136,50,8
2,136,50,9
3,136,50,8
4,136,50,12
5,136,50,9
6,136,50,6
1,136,51,11
2,136,51,9
3,136,51,10
4,136,51,14
5,136,51,18
6,136,51,16
1,136,52,12
2,136,52,15
3,136,52,16
4,136,52,14
5,136,52,15
6,136,52,15
1,136,53,7
2,136,53,6
3,136,53,5
4,136,53,6
5,136,53,3
6,136,53,3
1,136,54,6
2,136,54,3
3,136,54,1
4,136,54,3
5,136,54,5
6,136,54,4
1,136,55,18
2,136,55,15
3,136,55,17
4,136,55,18
5,136,55,17
6,136,55,14
1,136,56,18
2,136,56,15
3,136,56,19
4,136,56,19
5,136,56,18
6,136,56,16
1,136,57,9
2,136,57,8
3,136,57,8
4,136,57,6
5,136,57,5
6,136,57,7
1,136,58,13
2,136,58,14
3,136,58,11
4,136,58,10
5,136,58,9
6,136,58,10
1,136,59,5
2,136,59,7
3,136,59,7
4,136,59,9
5,136,59,6
6,136,59,3
1,136,60,16
2,136,60,15
3,136,60,13
4,136,60,10
5,136,60,10
6,136,60,8
1,136,61,5
2,136,61,5
3,136,61,5
4,136,61,2
5,136,61,0
6,136,61,2
1,136,62,19
2,136,62,19
3,136,62,16
4,136,62,18
5,136,62,16
6,136,62,14
1,136,63,7
2,136,63,11
3,136,63,15
4,136,63,12
5,136,63,11
6,136,63,8
1,136,64,14
2,136,64,16
3,136,64,17
4,136,64,19
5,136,64,16
6,136,64,15
1,136,65,6
2,136,65,5
3,136,65,3
4,136,65,0
5,136,65,0
6,136,65,3
1,136,66,7
2,136,66,5
3,136,66,9
4,136,66,12
5,136,66,16
6,136,66,19
1,136,67,16
2,136,67,19
3,136,67,17
4,136,67,15
5,136,67,13
6,136,67,15
1,136,68,4
2,136,68,7
3,136,68,10
4,136,68,10
5,136,68,10
6,136,68,11
1,136,69,7
2,136,69,5
3,136,69,8
4,136,69,7
5,136,69,9
6,136,69,13
1,136,70,16
2,136,70,13
3,136,70,11
4,136,70,12
5,136,70,11
6,136,70,15
1,136,71,9
2,136,71,13
3,136,71,16
4,136,71,19
5,136,71,19
6,136,71,17
1,136,72,12
2,136,72,15
3,136,72,15
4,136,72,13
5,136,72,14
6,136,72,11
1,136,73,4
2,136,73,5
3,136,73,3
4,136,73,5
5,136,73,4
6,136,73,7
1,136,74,18
2,136,74,15
3,136,74,17
4,136,74,19
5,136,74,16
6,136,74,16
1,136,75,9
2,136,75,8
3,136,75,6
4,136,75,6
5,136,75,3
6,136,75,2
1,136,76,17
2,136,76,16
3,136,76,14
4,136,76,16
5,136,76,17
6,136,76,17
1,136,77,9
2,136,77,10
3,136,77,9
4,136,77,6
5,136,77,8
6,136,77,9
1,136,78,11
2,136,78,12
3,136,78,12
4,136,78,11
5,136,78,13
6,136,78,13
1,136,79,15
2,136,79,18
3,136,79,19
4,136,79,17
5,136,79,17
6,136,79,19
1,136,80,15
2,136,80,15
3,136,80,17
4,136,80,18
5,136,80,17
6,136,80,19
1,136,81,8
2,136,81,7
3,136,81,4
4,136,81,6
5,136,81,7
6,136,81,10
1,136,82,19
2,136,82,20
3,136,82,18
4,136,82,18
5,136,82,16
6,136,82,19
1,136,83,14
2,136,83,15
3,136,83,14
4,136,83,16
5,136,83,16
6,136,83,16
1,136,84,1
2,136,84,2
3,136,84,4
4,136,84,7
5,136,84,6
6,136,84,7
1,136,85,18
2,136,85,18
3,136,85,18
4,136,85,16
5,136,85,18
6,136,85,17
1,136,86,15
2,136,86,13
3,136,86,11
4,136,86,15
5,136,86,17
6,136,86,17
1,136,87,6
2,136,87,10
3,136,87,8
4,136,87,8
5,136,87,9
6,136,87,13
1,136,88,13
2,136,88,10
3,136,88,10
4,136,88,13
5,136,88,13
6,136,88,14
1,136,89,4
2,136,89,2
3,136,89,6
4,136,89,3
5,136,89,2
6,136,89,5
1,136,90,14
2,136,90,18
3,136,90,20
4,136,90,20
5,136,90,17
6,136,90,16
1,136,91,14
2,136,91,14
3,136,91,18
4,136,91,18
5,136,91,20
6,136,91,19
1,136,92,19
2,136,92,18
3,136,92,15
4,136,92,12
5,136,92,9
6,136,92,11
1,136,93,18
2,136,93,18
3,136,93,20
4,136,93,19
5,136,93,20
6,136,93,20
1,136,94,19
2,136,94,17
3,136,94,19
4,136,94,17
5,136,94,19
6,136,94,18
1,136,95,17
2,136,95,18
3,136,95,16
4,136,95,13
5,136,95,11
6,136,95,15
1,136,96,13
2,136,96,13
3,136,96,17
4,136,96,17
5,136,96,14
6,136,96,15
1,136,97,9
2,136,97,8
3,136,97,6
4,136,97,9
5,136,97,7
6,136,97,11
1,136,98,14
2,136,98,12
3,136,98,16
4,136,98,18
5,136,98,18
6,136,98,15
1,136,99,14
2,136,99,18
3,136,99,17
4,136,99,17
5,136,99,18
6,136,99,18
1,136,100,10
2,136,100,7
3,136,100,8
4,136,100,11
5,136,100,15
6,136,100,19
1,136,101,19
2,136,101,17
3,136,101,14
4,136,101,12
5,136,101,12
6,136,101,13
1,136,102,1
2,136,102,3
3,136,102,2
4,136,102,2
5,136,102,5
6,136,102,7
1,136,103,4
2,136,103,6
3,136,103,8
4,136,103,8
5,136,103,9
6,136,103,8
1,136,104,15
2,136,104,17
3,136,104,14
4,136,104,11
5,136,104,15
6,136,104,15
1,136,105,13
2,136,105,10
3,136,105,8
4,136,105,12
5,136,105,13
6,136,105,17
1,136,106,9
2,136,106,6
3,136,106,6
4,136,106,10
5,136,106,11
6,136,106,10
1,136,107,4
2,136,107,3
3,136,107,7
4,136,107,5
5,136,107,5
6,136,107,2
1,136,108,3
2,136,108,5
3,136,108,7
4,136,108,4
5,136,108,5
6,136,108,6
1,136,109,2
2,136,109,1
3,136,109,4
4,136,109,8
5,136,109,6
6,136,109,7
1,136,110,10
2,136,110,14
3,136,110,13
4,136,110,16
5,136,110,16
6,136,110,17
1,136,111,8
2,136,111,6
3,136,111,4
4,136,111,6
5,136,111,3
6,136,111,7
1,136,112,0
2,136,112,2
3,136,112,1
4,136,112,3
5,136,112,4
6,136,112,4
1,136,113,9
2,136,113,9
3,136,113,6
4,136,113,6
5,136,113,5
6,136,113,9
1,136,114,13
2,136,114,11
3,136,114,12
4,136,114,11
5,136,114,14
6,136,114,14
1,136,115,12
2,136,115,15
3,136,115,15
4,136,115,15
5,136,115,14
6,136,115,14
1,136,116,7
2,136,116,4
3,136,116,4
4,136,116,4
5,136,116,8
6,136,116,12
1,136,117,3
2,136,117,6
3,136,117,10
4,136,117,8
5,136,117,9
6,136,117,10
1,136,118,14
2,136,118,17
3,136,118,14
4,136,118,11
5,136,118,14
6,136,118,16
1,136,119,14
2,136,119,18
3,136,119,18
4,136,119,15
5,136,119,16
6,136,119,17
1,136,120,5
2,136,120,8
3,136,120,10
4,136,120,7
5,136,120,4
6,136,120,1
1,136,121,2
2,136,121,2
3,136,121,5
4,136,121,6
5,136,121,9
6,136,121,8
1,136,122,0
2,136,122,2
3,136,122,0
4,136,122,3
5,136,122,0
6,136,122,0
1,136,123,0
2,136,123,2
3,136,123,1
4,136,123,1
5,136,123,2
6,136,123,0
1,136,124,19
2,136,124,17
3,136,124,19
4,136,124,18
5,136,124,17
6,136,124,19
1,136,125,14
2,136,125,16
3,136,125,20
4,136,125,18
5,136,125,15
6,136,125,12
1,136,126,10
2,136,126,11
3,136,126,11
4,136,126,9
5,136,126,7
6,136,126,8
1,136,127,14
2,136,127,15
3,136,127,16
4,136,127,13
5,136,127,10
6,136,127,13
1,136,128,1
2,136,128,4
3,136,128,1
4,136,128,3
5,136,128,7
6,136,128,5
1,136,129,5
2,136,129,5
3,136,129,3
4,136,129,5
5,136,129,8
6,136,129,12
1,136,130,15
2,136,130,15
3,136,130,14
4,136,130,17
5,136,130,18
6,136,130,16
1,136,131,16
2,136,131,16
3,136,131,15
4,136,131,13
5,136,131,10
6,136,131,11
1,136,132,12
2,136,132,10
3,136,132,11
4,136,132,11
5,136,132,15
6,136,132,14
1,136,133,11
2,136,133,10
3,136,133,14
4,136,133,11
5,136,133,11
6,136,133,13
1,136,134,14
2,136,134,12
3,136,134,11
4,136,134,9
5,136,134,12
6,136,134,13
1,136,135,16
2,136,135,13
3,136,135,13
4,136,135,15
5,136,135,12
6,136,135,15
1,136,137,20
2,136,137,18
3,136,137,20
4,136,137,20
5,136,137,20
6,136,137,17
1,136,138,11
2,136,138,9
3,136,138,7
4,136,138,10
5,136,138,13
6,136,138,17
1,136,139,0
2,136,139,0
3,136,139,2
4,136,139,4
5,136,139,8
6,136,139,8
1,136,140,3
2,136,140,4
3,136,140,5
4,136,140,7
5,136,140,9
6,136,140,7
1,136,141,1
2,136,141,1
3,136,141,4
4,136,141,8
5,136,141,10
6,136,141,10
1,136,142,15
2,136,142,18
3,136,142,15
4,136,142,19
5,136,142,20
6,136,142,20
1,136,143,5
2,136,143,5
3,136,143,2
4,136,143,1
5,136,143,1
6,136,143,4
1,136,144,5
2,136,144,2
3,136,144,2
4,136,144,4
5,136,144,1
6,136,144,5
1,136,145,16
2,136,145,16
3,136,145,13
4,136,145,11
5,136,145,11
6,136,145,11
1,136,146,8
2,136,146,6
3,136,146,10
4,136,146,7
5,136,146,7
6,136,146,10
1,136,147,2
2,136,147,0
3,136,147,2
4,136,147,5
5,136,147,7
6,136,147,6
1,136,148,3
2,136,148,2
3,136,148,4
4,136,148,5
5,136,148,7
6,136,148,10
1,136,149,9
2,136,149,11
3,136,149,15
4,136,149,14
5,136,149,12
6,136,149,16
1,136,150,2
2,136,150,1
3,136,150,1
4,136,150,2
5,136,150,1
6,136,150,3
1,136,151,17
2,136,151,19
3,136,151,17
4,136,151,14
5,136,151,18
6,136,151,17
1,136,152,9
2,136,152,9
3,136,152,12
4,136,152,12
5,136,152,14
6,136,152,14
1,136,153,5
2,136,153,4
3,136,153,7
4,136,153,10
5,136,153,9
6,136,153,7
1,136,154,9
2,136,154,7
3,136,154,8
4,136,154,6
5,136,154,9
6,136,154,13
1,136,155,12
2,136,155,10
3,136,155,10
4,136,155,10
5,136,155,7
6,136,155,9
1,136,156,7
2,136,156,6
3,136,156,8
4,136,156,11
5,136,156,9
6,136,156,13
1,136,157,14
2,136,157,11
3,136,157,11
4,136,157,14
5,136,157,18
6,136,157,20
1,136,158,17
2,136,158,19
3,136,158,16
4,136,158,16
5,136,158,14
6,136,158,11
1,136,159,7
2,136,159,8
3,136,159,10
4,136,159,14
5,136,159,15
6,136,159,16
1,136,160,2
2,136,160,6
3,136,160,9
4,136,160,6
5,136,160,6
6,136,160,10
1,136,161,9
2,136,161,13
3,136,161,13
4,136,161,16
5,136,161,19
6,136,161,19
1,136,162,8
2,136,162,5
3,136,162,7
4,136,162,5
5,136,162,4
6,136,162,3
1,136,163,11
2,136,163,14
3,136,163,13
4,136,163,14
5,136,163,12
6,136,163,16
1,136,164,4
2,136,164,8
3,136,164,12
4,136,164,14
5,136,164,15
6,136,164,12
1,136,165,18
2,136,165,20
3,136,165,18
4,136,165,19
5,136,165,18
6,136,165,15
1,136,166,4
2,136,166,1
3,136,166,5
4,136,166,3
5,136,166,6
6,136,166,6
1,136,167,7
2,136,167,10
3,136,167,12
4,136,167,14
5,136,167,14
6,136,167,17
1,136,168,11
2,136,168,8
3,136,168,7
4,136,168,4
5,136,168,3
6,136,168,5
1,136,169,7
2,136,169,5
3,136,169,3
4,136,169,0
5,136,169,0
6,136,169,4
1,136,170,9
2,136,170,11
3,136,170,9
4,136,170,10
5,136,170,10
6,136,170,12
1,136,171,6
2,136,171,7
3,136,171,8
4,136,171,5
5,136,171,5
6,136,171,8
1,136,172,11
2,136,172,15
3,136,172,15
4,136,172,15
5,136,172,12
6,136,172,12
1,136,173,12
2,136,173,10
3,136,173,12
4,136,173,13
5,136,173,11
6,136,173,10
1,136,174,4
2,136,174,3
3,136,174,1
4,136,174,3
5,136,174,5
6,136,174,3
1,136,175,20
2,136,175,17
3,136,175,14
4,136,175,13
5,136,175,10
6,136,175,13
1,136,176,4
2,136,176,8
3,136,176,8
4,136,176,7
5,136,176,5
6,136,176,5
1,136,177,10
2,136,177,9
3,136,177,13
4,136,177,17
5,136,177,14
6,136,177,12
1,136,178,9
2,136,178,6
3,136,178,4
4,136,178,6
5,136,178,3
6,136,178,4
1,136,179,2
2,136,179,2
3,136,179,6
4,136,179,4
5,136,179,8
6,136,179,11
1,136,180,17
2,136,180,16
3,136,180,15
4,136,180,12
5,136,180,14
6,136,180,12
1,136,181,20
2,136,181,18
3,136,181,17
4,136,181,14
5,136,181,14
6,136,181,12
1,136,182,4
2,136,182,3
3,136,182,6
4,136,182,5
5,136,182,2
6,136,182,1
1,136,183,5
2,136,183,9
3,136,183,10
4,136,183,11
5,136,183,9
6,136,183,7
1,136,184,2
2,136,184,5
3,136,184,4
4,136,184,4
5,136,184,5
6,136,184,6
1,136,185,6
2,136,185,7
3,136,185,4
4,136,185,2
5,136,185,3
6,136,185,0
1,136,186,15
2,136,186,13
3,136,186,10
4,136,186,11
5,136,186,9
6,136,186,7
1,136,187,15
2,136,187,19
3,136,187,20
4,136,187,17
5,136,187,20
6,136,187,19
1,136,188,14
2,136,188,17
3,136,188,19
4,136,188,17
5,136,188,20
6,136,188,19
1,136,189,20
2,136,189,17
3,136,189,17
4,136,189,17
5,136,189,19
6,136,189,20
1,136,190,17
2,136,190,17
3,136,190,15
4,136,190,13
5,136,190,14
6,136,190,15
1,137,1,5
2,137,1,3
3,137,1,5
4,137,1,9
5,137,1,12
6,137,1,9
1,137,2,16
2,137,2,19
3,137,2,18
4,137,2,17
5,137,2,16
6,137,2,15
1,137,3,14
2,137,3,15
3,137,3,14
4,137,3,13
5,137,3,17
6,137,3,15
1,137,4,16
2,137,4,15
3,137,4,14
4,137,4,11
5,137,4,13
6,137,4,13
1,137,5,17
2,137,5,17
3,137,5,18
4,137,5,20
5,137,5,17
6,137,5,19
1,137,6,15
2,137,6,15
3,137,6,14
4,137,6,16
5,137,6,17
6,137,6,19
1,137,7,18
2,137,7,18
3,137,7,20
4,137,7,18
5,137,7,15
6,137,7,19
1,137,8,2
2,137,8,0
3,137,8,0
4,137,8,2
5,137,8,2
6,137,8,4
1,137,9,5
2,137,9,6
3,137,9,4
4,137,9,2
5,137,9,0
6,137,9,4
1,137,10,13
2,137,10,10
3,137,10,8
4,137,10,8
5,137,10,12
6,137,10,10
1,137,11,8
2,137,11,5
3,137,11,9
4,137,11,10
5,137,11,14
6,137,11,11
1,137,12,3
2,137,12,5
3,137,12,9
4,137,12,11
5,137,12,11
6,137,12,12
1,137,13,3
2,137,13,7
3,137,13,7
4,137,13,8
5,137,13,8
6,137,13,12
1,137,14,8
2,137,14,12
3,137,14,12
4,137,14,15
5,137,14,12
6,137,14,15
1,137,15,11
2,137,15,14
3,137,15,12
4,137,15,9
5,137,15,13
6,137,15,14
1,137,16,14
2,137,16,15
3,137,16,16
4,137,16,20
5,137,16,17
6,137,16,17
1,137,17,13
2,137,17,13
3,137,17,11
4,137,17,13
5,137,17,15
6,137,17,12
1,137,18,5
2,137,18,3
3,137,18,6
4,137,18,6
5,137,18,5
6,137,18,4
1,137,19,6
2,137,19,9
3,137,19,6
4,137,19,8
5,137,19,5
6,137,19,9
1,137,20,7
2,137,20,4
3,137,20,3
4,137,20,1
5,137,20,1
6,137,20,5
1,137,21,16
2,137,21,19
3,137,21,20
4,137,21,18
5,137,21,18
6,137,21,19
1,137,22,10
2,137,22,13
3,137,22,14
4,137,22,11
5,137,22,12
6,137,22,12
1,137,23,9
2,137,23,12
3,137,23,11
4,137,23,15
5,137,23,13
6,137,23,16
1,137,24,15
2,137,24,14
3,137,24,17
4,137,24,18
5,137,24,17
6,137,24,17
1,137,25,4
2,137,25,8
3,137,25,12
4,137,25,10
5,137,25,7
6,137,25,6
1,137,26,16
2,137,26,17
3,137,26,18
4,137,26,20
5,137,26,20
6,137,26,19
1,137,27,3
2,137,27,1
3,137,27,5
4,137,27,9
5,137,27,10
6,137,27,10
1,137,28,19
2,137,28,20
3,137,28,19
4,137,28,19
5,137,28,19
6,137,28,17
1,137,29,0
2,137,29,0
3,137,29,1
4,137,29,0
5,137,29,4
6,137,29,4
1,137,30,12
2,137,30,16
3,137,30,16
4,137,30,15
5,137,30,16
6,137,30,20
1,137,31,10
2,137,31,10
3,137,31,10
4,137,31,10
5,137,31,11
6,137,31,12
1,137,32,0
2,137,32,1
3,137,32,4
4,137,32,6
5,137,32,4
6,137,32,7
1,137,33,8
2,137,33,11
3,137,33,10
4,137,33,13
5,137,33,11
6,137,33,8
1,137,34,14
2,137,34,17
3,137,34,14
4,137,34,12
5,137,34,12
6,137,34,13
1,137,35,7
2,137,35,7
3,137,35,8
4,137,35,12
5,137,35,13
6,137,35,16
1,137,36,19
2,137,36,17
3,137,36,18
4,137,36,15
5,137,36,19
6,137,36,18
1,137,37,1
2,137,37,1
3,137,37,0
4,137,37,2
5,137,37,5
6,137,37,4
1,137,38,17
2,137,38,16
3,137,38,20
4,137,38,17
5,137,38,17
6,137,38,16
1,137,39,4
2,137,39,2
3,137,39,5
4,137,39,2
5,137,39,0
6,137,39,1
1,137,40,5
2,137,40,3
3,137,40,2
4,137,40,2
5,137,40,2
6,137,40,0
1,137,41,4
2,137,41,4
3,137,41,4
4,137,41,1
5,137,41,0
6,137,41,2
1,137,42,6
2,137,42,4
3,137,42,5
4,137,42,3
5,137,42,7
6,137,42,11
1,137,43,19
2,137,43,16
3,137,43,19
4,137,43,18
5,137,43,18
6,137,43,18
1,137,44,9
2,137,44,6
3,137,44,9
4,137,44,13
5,137,44,17
6,137,44,16
1,137,45,5
2,137,45,6
3,137,45,3
4,137,45,4
5,137,45,2
6,137,45,3
1,137,46,2
2,137,46,6
3,137,46,4
4,137,46,8
5,137,46,5
6,137,46,6
1,137,47,18
2,137,47,15
