6,220,5
2,156,106,15
3,156,106,18
4,156,106,17
5,156,106,18
6,156,106,18
1,156,107,10
2,156,107,10
3,156,107,9
4,156,107,8
5,156,107,8
6,156,107,8
1,156,108,8
2,156,108,7
3,156,108,7
4,156,108,8
5,156,108,8
6,156,108,9
1,156,109,5
2,156,109,4
3,156,109,5
4,156,109,4
5,156,109,4
6,156,109,5
1,156,110,9
2,156,110,9
3,156,110,10
4,156,110,9
5,156,110,8
6,156,110,8
1,156,111,9
2,156,111,9
3,156,111,7
4,156,111,9
5,156,111,9
6,156,111,11
1,156,112,10
2,156,112,8
3,156,112,8
4,156,112,8
5,156,112,8
6,156,112,8
1,156,113,10
2,156,113,10
3,156,113,11
4,156,113,9
5,156,113,9
6,156,113,8
1,156,114,9
2,156,114,8
3,156,114,8
4,156,114,10
5,156,114,9
6,156,114,8
1,156,115,12
2,156,115,11
3,156,115,12
4,156,115,11
5,156,115,13
6,156,115,14
1,156,116,11
2,156,116,13
3,156,116,12
4,156,116,13
5,156,116,12
6,156,116,13
1,156,117,9
2,156,117,10
3,156,117,10
4,156,117,11
5,156,117,9
6,156,117,8
1,156,118,17
2,156,118,16
3,156,118,15
4,156,118,15
5,156,118,15
6,156,118,12
1,156,119,17
2,156,119,17
3,156,119,14
4,156,119,15
5,156,119,15
6,156,119,14
1,156,120,8
2,156,120,8
3,156,120,8
4,156,120,6
5,156,120,5
6,156,120,4
1,156,121,9
2,156,121,8
3,156,121,9
4,156,121,8
5,156,121,10
6,156,121,11
1,156,122,9
2,156,122,11
3,156,122,11
4,156,122,13
5,156,122,15
6,156,122,15
1,156,123,14
2,156,123,14
3,156,123,12
4,156,123,13
5,156,123,14
6,156,123,15
1,156,124,5
2,156,124,6
3,156,124,6
4,156,124,5
5,156,124,2
6,156,124,3
1,156,125,2
2,156,125,1
3,156,125,1
4,156,125,4
5,156,125,3
6,156,125,4
1,156,126,11
2,156,126,11
3,156,126,11
4,156,126,12
5,156,126,11
6,156,126,11
1,156,127,12
2,156,127,11
3,156,127,11
4,156,127,13
5,156,127,13
6,156,127,13
1,156,128,12
2,156,128,13
3,156,128,13
4,156,128,12
5,156,128,13
6,156,128,11
1,156,129,7
2,156,129,8
3,156,129,9
4,156,129,9
5,156,129,9
6,156,129,8
1,156,130,3
2,156,130,2
3,156,130,4
4,156,130,3
5,156,130,3
6,156,130,3
1,156,131,15
2,156,131,15
3,156,131,15
4,156,131,15
5,156,131,14
6,156,131,15
1,156,132,15
2,156,132,14
3,156,132,12
4,156,132,11
5,156,132,10
6,156,132,11
1,156,133,5
2,156,133,6
3,156,133,7
4,156,133,9
5,156,133,9
6,156,133,10
1,156,134,3
2,156,134,3
3,156,134,2
4,156,134,2
5,156,134,3
6,156,134,3
1,156,135,9
2,156,135,8
3,156,135,9
4,156,135,10
5,156,135,13
6,156,135,11
1,156,136,11
2,156,136,11
3,156,136,12
4,156,136,11
5,156,136,9
6,156,136,7
1,156,137,5
2,156,137,5
3,156,137,4
4,156,137,4
5,156,137,4
6,156,137,5
1,156,138,12
2,156,138,12
3,156,138,11
4,156,138,12
5,156,138,15
6,156,138,14
1,156,139,14
2,156,139,15
3,156,139,17
4,156,139,17
5,156,139,17
6,156,139,16
1,156,140,8
2,156,140,9
3,156,140,7
4,156,140,5
5,156,140,7
6,156,140,9
1,156,141,11
2,156,141,11
3,156,141,11
4,156,141,9
5,156,141,10
6,156,141,10
1,156,142,13
2,156,142,12
3,156,142,11
4,156,142,10
5,156,142,11
6,156,142,13
1,156,143,7
2,156,143,8
3,156,143,9
4,156,143,8
5,156,143,7
6,156,143,7
1,156,144,5
2,156,144,4
3,156,144,4
4,156,144,4
5,156,144,2
6,156,144,2
1,156,145,15
2,156,145,16
3,156,145,17
4,156,145,16
5,156,145,17
6,156,145,19
1,156,146,12
2,156,146,12
3,156,146,12
4,156,146,11
5,156,146,12
6,156,146,14
1,156,147,4
2,156,147,4
3,156,147,5
4,156,147,6
5,156,147,6
6,156,147,4
1,156,148,14
2,156,148,14
3,156,148,14
4,156,148,13
5,156,148,10
6,156,148,11
1,156,149,11
2,156,149,10
3,156,149,13
4,156,149,13
5,156,149,12
6,156,149,13
1,156,150,9
2,156,150,9
3,156,150,10
4,156,150,9
5,156,150,8
6,156,150,8
1,156,151,9
2,156,151,9
3,156,151,10
4,156,151,10
5,156,151,11
6,156,151,11
1,156,152,15
2,156,152,15
3,156,152,16
4,156,152,15
5,156,152,15
6,156,152,16
1,156,153,10
2,156,153,11
3,156,153,11
4,156,153,9
5,156,153,12
6,156,153,10
1,156,154,13
2,156,154,13
3,156,154,12
4,156,154,13
5,156,154,14
6,156,154,15
1,156,155,8
2,156,155,7
3,156,155,8
4,156,155,7
5,156,155,7
6,156,155,7
1,156,157,3
2,156,157,2
3,156,157,2
4,156,157,3
5,156,157,3
6,156,157,5
1,156,158,10
2,156,158,8
3,156,158,7
4,156,158,6
5,156,158,8
6,156,158,9
1,156,159,4
2,156,159,4
3,156,159,4
4,156,159,3
5,156,159,4
6,156,159,3
1,156,160,9
2,156,160,8
3,156,160,10
4,156,160,11
5,156,160,12
6,156,160,13
1,156,161,13
2,156,161,12
3,156,161,10
4,156,161,12
5,156,161,12
6,156,161,12
1,156,162,9
2,156,162,10
3,156,162,10
4,156,162,9
5,156,162,9
6,156,162,9
1,156,163,9
2,156,163,10
3,156,163,12
4,156,163,12
5,156,163,13
6,156,163,12
1,156,164,5
2,156,164,7
3,156,164,7
4,156,164,8
5,156,164,9
6,156,164,9
1,156,165,8
2,156,165,7
3,156,165,6
4,156,165,5
5,156,165,6
6,156,165,7
1,156,166,13
2,156,166,13
3,156,166,11
4,156,166,11
5,156,166,8
6,156,166,6
1,156,167,14
2,156,167,13
3,156,167,12
4,156,167,12
5,156,167,15
6,156,167,16
1,156,168,9
2,156,168,9
3,156,168,9
4,156,168,7
5,156,168,6
6,156,168,5
1,156,169,18
2,156,169,18
3,156,169,18
4,156,169,17
5,156,169,16
6,156,169,14
1,156,170,15
2,156,170,16
3,156,170,16
4,156,170,16
5,156,170,16
6,156,170,14
1,156,171,8
2,156,171,7
3,156,171,7
4,156,171,5
5,156,171,4
6,156,171,4
1,156,172,9
2,156,172,10
3,156,172,11
4,156,172,11
5,156,172,12
6,156,172,14
1,156,173,11
2,156,173,13
3,156,173,14
4,156,173,16
5,156,173,16
6,156,173,17
1,156,174,7
2,156,174,7
3,156,174,8
4,156,174,8
5,156,174,8
6,156,174,7
1,156,175,7
2,156,175,7
3,156,175,6
4,156,175,6
5,156,175,7
6,156,175,5
1,156,176,10
2,156,176,11
3,156,176,11
4,156,176,12
5,156,176,10
6,156,176,9
1,156,177,13
2,156,177,13
3,156,177,12
4,156,177,13
5,156,177,13
6,156,177,13
1,156,178,12
2,156,178,10
3,156,178,10
4,156,178,9
5,156,178,9
6,156,178,8
1,156,179,17
2,156,179,15
3,156,179,15
4,156,179,14
5,156,179,16
6,156,179,17
1,156,180,8
2,156,180,8
3,156,180,9
4,156,180,11
5,156,180,13
6,156,180,13
1,156,181,10
2,156,181,9
3,156,181,9
4,156,181,8
5,156,181,9
6,156,181,9
1,156,182,11
2,156,182,11
3,156,182,12
4,156,182,11
5,156,182,9
6,156,182,8
1,156,183,10
2,156,183,10
3,156,183,11
4,156,183,13
5,156,183,11
6,156,183,11
1,156,184,7
2,156,184,7
3,156,184,7
4,156,184,7
5,156,184,7
6,156,184,6
1,156,185,12
2,156,185,12
3,156,185,14
4,156,185,13
5,156,185,13
6,156,185,13
1,156,186,3
2,156,186,3
3,156,186,4
4,156,186,4
5,156,186,5
6,156,186,4
1,156,187,7
2,156,187,6
3,156,187,5
4,156,187,5
5,156,187,4
6,156,187,3
1,156,188,9
2,156,188,7
3,156,188,8
4,156,188,9
5,156,188,11
6,156,188,11
1,156,189,9
2,156,189,10
3,156,189,11
4,156,189,13
5,156,189,12
6,156,189,11
1,156,190,9
2,156,190,10
3,156,190,9
4,156,190,9
5,156,190,10
6,156,190,9
1,156,191,8
2,156,191,8
3,156,191,7
4,156,191,8
5,156,191,8
6,156,191,6
1,156,192,7
2,156,192,8
3,156,192,9
4,156,192,9
5,156,192,10
6,156,192,9
1,156,193,12
2,156,193,12
3,156,193,11
4,156,193,10
5,156,193,10
6,156,193,11
1,156,194,4
2,156,194,4
3,156,194,4
4,156,194,3
5,156,194,2
6,156,194,3
1,156,195,14
2,156,195,15
3,156,195,15
4,156,195,14
5,156,195,14
6,156,195,14
1,156,196,7
2,156,196,6
3,156,196,7
4,156,196,7
5,156,196,8
6,156,196,10
1,156,197,7
2,156,197,5
3,156,197,5
4,156,197,4
5,156,197,3
6,156,197,0
1,156,198,11
2,156,198,13
3,156,198,11
4,156,198,9
5,156,198,9
6,156,198,6
1,156,199,8
2,156,199,8
3,156,199,7
4,156,199,7
5,156,199,6
6,156,199,4
1,156,200,15
2,156,200,15
3,156,200,15
4,156,200,15
5,156,200,14
6,156,200,13
1,156,201,6
2,156,201,5
3,156,201,5
4,156,201,6
5,156,201,6
6,156,201,5
1,156,202,13
2,156,202,13
3,156,202,10
4,156,202,10
5,156,202,10
6,156,202,8
1,156,203,9
2,156,203,9
3,156,203,9
4,156,203,9
5,156,203,10
6,156,203,10
1,156,204,10
2,156,204,11
3,156,204,11
4,156,204,13
5,156,204,14
6,156,204,16
1,156,205,9
2,156,205,9
3,156,205,10
4,156,205,13
5,156,205,10
6,156,205,11
1,156,206,12
2,156,206,11
3,156,206,12
4,156,206,11
5,156,206,13
6,156,206,12
1,156,207,2
2,156,207,3
3,156,207,3
4,156,207,3
5,156,207,3
6,156,207,4
1,156,208,8
2,156,208,8
3,156,208,10
4,156,208,10
5,156,208,12
6,156,208,9
1,156,209,9
2,156,209,7
3,156,209,8
4,156,209,9
5,156,209,10
6,156,209,10
1,156,210,15
2,156,210,16
3,156,210,15
4,156,210,14
5,156,210,15
6,156,210,16
1,156,211,6
2,156,211,6
3,156,211,5
4,156,211,3
5,156,211,3
6,156,211,3
1,156,212,16
2,156,212,15
3,156,212,15
4,156,212,16
5,156,212,17
6,156,212,16
1,156,213,10
2,156,213,10
3,156,213,9
4,156,213,10
5,156,213,11
6,156,213,11
1,156,214,11
2,156,214,10
3,156,214,10
4,156,214,10
5,156,214,11
6,156,214,10
1,156,215,9
2,156,215,8
3,156,215,8
4,156,215,8
5,156,215,9
6,156,215,9
1,156,216,13
2,156,216,13
3,156,216,12
4,156,216,12
5,156,216,11
6,156,216,12
1,156,217,9
2,156,217,9
3,156,217,10
4,156,217,10
5,156,217,12
6,156,217,13
1,156,218,10
2,156,218,9
3,156,218,9
4,156,218,10
5,156,218,11
6,156,218,13
1,156,219,15
2,156,219,15
3,156,219,16
4,156,219,15
5,156,219,16
6,156,219,15
1,156,220,3
2,156,220,1
3,156,220,2
4,156,220,4
5,156,220,3
6,156,220,6
1,157,1,14
2,157,1,13
3,157,1,11
4,157,1,12
5,157,1,12
6,157,1,11
1,157,2,10
2,157,2,10
3,157,2,11
4,157,2,12
5,157,2,14
6,157,2,14
1,157,3,11
2,157,3,13
3,157,3,11
4,157,3,11
5,157,3,13
6,157,3,13
1,157,4,10
2,157,4,11
3,157,4,12
4,157,4,11
5,157,4,11
6,157,4,12
1,157,5,17
2,157,5,17
3,157,5,18
4,157,5,17
5,157,5,17
6,157,5,18
1,157,6,11
2,157,6,12
3,157,6,13
4,157,6,14
5,157,6,13
6,157,6,13
1,157,7,5
2,157,7,4
3,157,7,4
4,157,7,4
5,157,7,2
6,157,7,2
1,157,8,9
2,157,8,8
3,157,8,5
4,157,8,7
5,157,8,8
6,157,8,8
1,157,9,17
2,157,9,16
3,157,9,17
4,157,9,17
5,157,9,17
6,157,9,17
1,157,10,11
2,157,10,12
3,157,10,14
4,157,10,13
5,157,10,13
6,157,10,14
1,157,11,15
2,157,11,15
3,157,11,14
4,157,11,13
5,157,11,14
6,157,11,12
1,157,12,10
2,157,12,10
3,157,12,11
4,157,12,11
5,157,12,11
6,157,12,11
1,157,13,3
2,157,13,2
3,157,13,3
4,157,13,5
5,157,13,4
6,157,13,6
1,157,14,8
2,157,14,9
3,157,14,10
4,157,14,9
5,157,14,9
6,157,14,10
1,157,15,7
2,157,15,6
3,157,15,7
4,157,15,7
5,157,15,7
6,157,15,6
1,157,16,4
2,157,16,2
3,157,16,3
4,157,16,3
5,157,16,4
6,157,16,3
1,157,17,11
2,157,17,9
3,157,17,9
4,157,17,12
5,157,17,10
6,157,17,10
1,157,18,13
2,157,18,13
3,157,18,15
4,157,18,14
5,157,18,14
6,157,18,15
1,157,19,8
2,157,19,7
3,157,19,9
4,157,19,12
5,157,19,13
6,157,19,14
1,157,20,9
2,157,20,10
3,157,20,10
4,157,20,12
5,157,20,10
6,157,20,10
1,157,21,8
2,157,21,11
3,157,21,11
4,157,21,13
5,157,21,15
6,157,21,14
1,157,22,5
2,157,22,7
3,157,22,7
4,157,22,5
5,157,22,5
6,157,22,4
1,157,23,15
2,157,23,14
3,157,23,14
4,157,23,13
5,157,23,14
6,157,23,15
1,157,24,8
2,157,24,8
3,157,24,7
4,157,24,8
5,157,24,9
6,157,24,10
1,157,25,7
2,157,25,6
3,157,25,7
4,157,25,8
5,157,25,9
6,157,25,10
1,157,26,17
2,157,26,17
3,157,26,17
4,157,26,15
5,157,26,16
6,157,26,17
1,157,27,11
2,157,27,11
3,157,27,13
4,157,27,12
5,157,27,14
6,157,27,14
1,157,28,5
2,157,28,5
3,157,28,6
4,157,28,5
5,157,28,5
6,157,28,4
1,157,29,11
2,157,29,9
3,157,29,6
4,157,29,6
5,157,29,6
6,157,29,4
1,157,30,8
2,157,30,9
3,157,30,11
4,157,30,8
5,157,30,8
6,157,30,8
1,157,31,10
2,157,31,10
3,157,31,8
4,157,31,8
5,157,31,9
6,157,31,8
1,157,32,9
2,157,32,9
3,157,32,10
4,157,32,10
5,157,32,11
6,157,32,12
1,157,33,10
2,157,33,10
3,157,33,12
4,157,33,13
5,157,33,13
6,157,33,12
1,157,34,8
2,157,34,5
3,157,34,5
4,157,34,5
5,157,34,5
6,157,34,5
1,157,35,9
2,157,35,10
3,157,35,10
4,157,35,9
5,157,35,10
6,157,35,9
1,157,36,8
2,157,36,10
3,157,36,11
4,157,36,11
5,157,36,8
6,157,36,7
1,157,37,9
2,157,37,9
3,157,37,8
4,157,37,9
5,157,37,9
6,157,37,10
1,157,38,12
2,157,38,13
3,157,38,13
4,157,38,13
5,157,38,14
6,157,38,14
1,157,39,18
2,157,39,17
3,157,39,17
4,157,39,17
5,157,39,18
6,157,39,17
1,157,40,6
2,157,40,6
3,157,40,10
4,157,40,11
5,157,40,11
6,157,40,12
1,157,41,8
2,157,41,6
3,157,41,7
4,157,41,7
5,157,41,7
6,157,41,6
1,157,42,10
2,157,42,7
3,157,42,7
4,157,42,7
5,157,42,8
6,157,42,7
1,157,43,11
2,157,43,13
3,157,43,13
4,157,43,12
5,157,43,12
6,157,43,12
1,157,44,7
2,157,44,7
3,157,44,9
4,157,44,9
5,157,44,10
6,157,44,13
1,157,45,15
2,157,45,14
3,157,45,12
4,157,45,13
5,157,45,11
6,157,45,12
1,157,46,7
2,157,46,6
3,157,46,5
4,157,46,4
5,157,46,4
6,157,46,3
1,157,47,6
2,157,47,7
3,157,47,6
4,157,47,5
5,157,47,7
6,157,47,7
1,157,48,13
2,157,48,11
3,157,48,12
4,157,48,10
5,157,48,10
6,157,48,10
1,157,49,13
2,157,49,14
3,157,49,14
4,157,49,13
5,157,49,14
6,157,49,15
1,157,50,5
2,157,50,7
3,157,50,8
4,157,50,9
5,157,50,8
6,157,50,10
1,157,51,8
2,157,51,8
3,157,51,7
4,157,51,5
5,157,51,6
6,157,51,8
1,157,52,15
2,157,52,14
3,157,52,15
4,157,52,13
5,157,52,12
6,157,52,11
1,157,53,11
2,157,53,11
3,157,53,12
4,157,53,12
5,157,53,13
6,157,53,13
1,157,54,13
2,157,54,12
3,157,54,11
4,157,54,12
5,157,54,12
6,157,54,12
1,157,55,14
2,157,55,13
3,157,55,14
4,157,55,14
5,157,55,12
6,157,55,10
1,157,56,9
2,157,56,9
3,157,56,8
4,157,56,9
5,157,56,9
6,157,56,9
1,157,57,9
2,157,57,7
3,157,57,8
4,157,57,7
5,157,57,8
6,157,57,8
1,157,58,16
2,157,58,17
3,157,58,17
4,157,58,16
5,157,58,16
6,157,58,16
1,157,59,13
2,157,59,13
3,157,59,13
4,157,59,12
5,157,59,11
6,157,59,9
1,157,60,13
2,157,60,11
3,157,60,12
4,157,60,13
5,157,60,14
6,157,60,13
1,157,61,11
2,157,61,12
3,157,61,14
4,157,61,14
5,157,61,13
6,157,61,12
1,157,62,8
2,157,62,10
3,157,62,12
4,157,62,10
5,157,62,9
6,157,62,10
1,157,63,7
2,157,63,7
3,157,63,7
4,157,63,7
5,157,63,7
6,157,63,6
1,157,64,15
2,157,64,14
3,157,64,15
4,157,64,15
5,157,64,16
6,157,64,16
1,157,65,12
2,157,65,14
3,157,65,16
4,157,65,19
5,157,65,18
6,157,65,16
1,157,66,12
2,157,66,14
3,157,66,14
4,157,66,13
5,157,66,14
6,157,66,14
1,157,67,12
2,157,67,11
3,157,67,12
4,157,67,11
5,157,67,14
6,157,67,12
1,157,68,8
2,157,68,6
3,157,68,6
4,157,68,7
5,157,68,6
6,157,68,6
1,157,69,4
2,157,69,6
3,157,69,5
4,157,69,6
5,157,69,6
6,157,69,6
1,157,70,9
2,157,70,10
3,157,70,10
4,157,70,10
5,157,70,9
6,157,70,10
1,157,71,11
2,157,71,13
3,157,71,11
4,157,71,8
5,157,71,7
6,157,71,6
1,157,72,5
2,157,72,5
3,157,72,5
4,157,72,6
5,157,72,5
6,157,72,5
1,157,73,16
2,157,73,13
3,157,73,13
4,157,73,13
5,157,73,12
6,157,73,12
1,157,74,3
2,157,74,3
3,157,74,4
4,157,74,2
5,157,74,2
6,157,74,3
1,157,75,10
2,157,75,13
3,157,75,13
4,157,75,15
5,157,75,16
6,157,75,16
1,157,76,10
2,157,76,11
3,157,76,11
4,157,76,8
5,157,76,9
6,157,76,9
1,157,77,11
2,157,77,14
3,157,77,13
4,157,77,15
5,157,77,14
6,157,77,14
1,157,78,3
2,157,78,2
3,157,78,3
4,157,78,3
5,157,78,2
6,157,78,2
1,157,79,7
2,157,79,6
3,157,79,7
4,157,79,5
5,157,79,6
6,157,79,6
1,157,80,7
2,157,80,8
3,157,80,9
4,157,80,9
5,157,80,7
6,157,80,7
1,157,81,17
2,157,81,15
3,157,81,15
4,157,81,14
5,157,81,14
6,157,81,14
1,157,82,14
2,157,82,14
3,157,82,15
4,157,82,14
5,157,82,15
6,157,82,16
1,157,83,16
2,157,83,17
3,157,83,15
4,157,83,14
5,157,83,13
6,157,83,14
1,157,84,7
2,157,84,6
3,157,84,7
4,157,84,8
5,157,84,7
6,157,84,7
1,157,85,3
2,157,85,2
3,157,85,3
4,157,85,2
5,157,85,3
6,157,85,3
1,157,86,3
2,157,86,2
3,157,86,3
4,157,86,2
5,157,86,2
6,157,86,4
1,157,87,13
2,157,87,14
3,157,87,14
4,157,87,14
5,157,87,13
6,157,87,12
1,157,88,8
2,157,88,8
3,157,88,6
4,157,88,5
5,157,88,6
6,157,88,6
1,157,89,7
2,157,89,6
3,157,89,6
4,157,89,5
5,157,89,6
6,157,89,6
1,157,90,14
2,157,90,14
3,157,90,14
4,157,90,14
5,157,90,14
6,157,90,14
1,157,91,5
2,157,91,7
3,157,91,7
4,157,91,5
5,157,91,4
6,157,91,4
1,157,92,4
2,157,92,4
3,157,92,5
4,157,92,5
5,157,92,4
6,157,92,5
1,157,93,9
2,157,93,11
3,157,93,12
4,157,93,12
5,157,93,11
6,157,93,9
1,157,94,12
2,157,94,12
3,157,94,14
4,157,94,15
5,157,94,14
6,157,94,14
1,157,95,8
2,157,95,7
3,157,95,5
4,157,95,6
5,157,95,8
6,157,95,7
1,157,96,3
2,157,96,3
3,157,96,4
4,157,96,4
5,157,96,5
6,157,96,5
1,157,97,9
2,157,97,8
3,157,97,5
4,157,97,5
5,157,97,3
6,157,97,3
1,157,98,5
2,157,98,4
3,157,98,6
4,157,98,6
5,157,98,6
6,157,98,7
1,157,99,13
2,157,99,13
3,157,99,13
4,157,99,14
5,157,99,15
6,157,99,14
1,157,100,7
2,157,100,8
3,157,100,7
4,157,100,7
5,157,100,7
6,157,100,7
1,157,101,10
2,157,101,11
3,157,101,12
4,157,101,12
5,157,101,11
6,157,101,11
1,157,102,6
2,157,102,7
3,157,102,7
4,157,102,7
5,157,102,5
6,157,102,4
1,157,103,3
2,157,103,1
3,157,103,2
4,157,103,3
5,157,103,4
6,157,103,4
1,157,104,11
2,157,104,8
3,157,104,9
4,157,104,9
5,157,104,10
6,157,104,12
1,157,105,14
2,157,105,13
3,157,105,14
4,157,105,13
5,157,105,14
6,157,105,13
1,157,106,6
2,157,106,7
3,157,106,6
4,157,106,9
5,157,106,9
6,157,106,6
1,157,107,7
2,157,107,6
3,157,107,6
4,157,107,5
5,157,107,6
6,157,107,7
1,157,108,11
2,157,108,13
3,157,108,14
4,157,108,13
5,157,108,13
6,157,108,13
1,157,109,6
2,157,109,6
3,157,109,5
4,157,109,4
5,157,109,3
6,157,109,5
1,157,110,16
2,157,110,17
3,157,110,17
4,157,110,15
5,157,110,15
6,157,110,15
1,157,111,5
2,157,111,6
3,157,111,9
4,157,111,9
5,157,111,10
6,157,111,10
1,157,112,15
2,157,112,15
3,157,112,16
4,157,112,17
5,157,112,18
6,157,112,17
1,157,113,18
2,157,113,17
3,157,113,17
4,157,113,16
5,157,113,19
6,157,113,17
1,157,114,5
2,157,114,6
3,157,114,4
4,157,114,5
5,157,114,3
6,157,114,2
1,157,115,8
2,157,115,9
3,157,115,11
4,157,115,11
5,157,115,11
6,157,115,9
1,157,116,14
2,157,116,14
3,157,116,16
4,157,116,15
5,157,116,15
6,157,116,14
1,157,117,4
2,157,117,6
3,157,117,6
4,157,117,7
5,157,117,6
6,157,117,6
1,157,118,8
2,157,118,8
3,157,118,9
4,157,118,9
5,157,118,9
6,157,118,9
1,157,119,14
2,157,119,14
3,157,119,15
4,157,119,18
5,157,119,16
6,157,119,15
1,157,120,7
2,157,120,7
3,157,120,8
4,157,120,8
5,157,120,7
6,157,120,6
1,157,121,9
2,157,121,9
3,157,121,9
4,157,121,8
5,157,121,8
6,157,121,8
1,157,122,4
2,157,122,2
3,157,122,3
4,157,122,2
5,157,122,3
6,157,122,4
1,157,123,14
2,157,123,14
3,157,123,16
4,157,123,15
5,157,123,15
6,157,123,14
1,157,124,6
2,157,124,7
3,157,124,5
4,157,124,4
5,157,124,3
6,157,124,3
1,157,125,9
2,157,125,9
3,157,125,11
4,157,125,13
5,157,125,13
6,157,125,13
1,157,126,12
2,157,126,12
3,157,126,13
4,157,126,12
5,157,126,11
6,157,126,11
1,157,127,5
2,157,127,6
3,157,127,5
4,157,127,4
5,157,127,4
6,157,127,3
1,157,128,15
2,157,128,14
3,157,128,12
4,157,128,12
5,157,128,11
6,157,128,10
1,157,129,10
2,157,129,9
3,157,129,10
4,157,129,10
5,157,129,11
6,157,129,12
1,157,130,10
2,157,130,10
3,157,130,13
4,157,130,12
5,157,130,12
6,157,130,11
1,157,131,8
2,157,131,9
3,157,131,9
4,157,131,9
5,157,131,9
6,157,131,10
1,157,132,8
2,157,132,10
3,157,132,7
4,157,132,6
5,157,132,5
6,157,132,7
1,157,133,9
2,157,133,9
3,157,133,11
4,157,133,12
5,157,133,9
6,157,133,11
1,157,134,9
2,157,134,10
3,157,134,11
4,157,134,12
5,157,134,12
6,157,134,13
1,157,135,11
2,157,135,11
3,157,135,8
4,157,135,8
5,157,135,10
6,157,135,10
1,157,136,8
2,157,136,6
3,157,136,7
4,157,136,8
5,157,136,8
6,157,136,6
1,157,137,9
2,157,137,9
3,157,137,9
4,157,137,10
5,157,137,12
6,157,137,13
1,157,138,16
2,157,138,17
3,157,138,16
4,157,138,17
5,157,138,16
6,157,138,16
1,157,139,6
2,157,139,6
3,157,139,5
4,157,139,8
5,157,139,8
6,157,139,9
1,157,140,13
2,157,140,13
3,157,140,15
4,157,140,14
5,157,140,13
6,157,140,14
1,157,141,6
2,157,141,7
3,157,141,8
4,157,141,8
5,157,141,9
6,157,141,9
1,157,142,9
2,157,142,9
3,157,142,8
4,157,142,9
5,157,142,8
6,157,142,8
1,157,143,6
2,157,143,6
3,157,143,7
4,157,143,8
5,157,143,8
6,157,143,8
1,157,144,10
2,157,144,12
3,157,144,12
4,157,144,12
5,157,144,12
6,157,144,12
1,157,145,9
2,157,145,10
3,157,145,11
4,157,145,12
5,157,145,13
6,157,145,14
1,157,146,3
2,157,146,4
3,157,146,3
4,157,146,3
5,157,146,2
6,157,146,1
1,157,147,9
2,157,147,9
3,157,147,9
4,157,147,10
5,157,147,10
6,157,147,11
1,157,148,6
2,157,148,8
3,157,148,9
4,157,148,9
5,157,148,10
6,157,148,9
1,157,149,12
2,157,149,12
3,157,149,12
4,157,149,14
5,157,149,12
6,157,149,13
1,157,150,6
2,157,150,6
3,157,150,6
4,157,150,8
5,157,150,11
6,157,150,10
1,157,151,11
2,157,151,12
3,157,151,11
4,157,151,10
5,157,151,12
6,157,151,12
1,157,152,8
2,157,152,7
3,157,152,8
4,157,152,7
5,157,152,8
6,157,152,8
1,157,153,9
2,157,153,9
3,157,153,7
4,157,153,7
5,157,153,7
6,157,153,8
1,157,154,12
2,157,154,13
3,157,154,13
4,157,154,13
5,157,154,14
6,157,154,14
1,157,155,9
2,157,155,10
3,157,155,12
4,157,155,10
5,157,155,10
6,157,155,11
1,157,156,3
2,157,156,2
3,157,156,2
4,157,156,3
5,157,156,3
6,157,156,5
1,157,158,7
2,157,158,7
3,157,158,5
4,157,158,7
5,157,158,7
6,157,158,7
1,157,159,9
2,157,159,8
3,157,159,7
4,157,159,8
5,157,159,7
6,157,159,8
1,157,160,12
2,157,160,12
3,157,160,12
4,157,160,12
5,157,160,12
6,157,160,12
1,157,161,11
2,157,161,9
3,157,161,10
4,157,161,10
5,157,161,10
6,157,161,12
1,157,162,7
2,157,162,7
3,157,162,5
4,157,162,3
5,157,162,5
6,157,162,6
1,157,163,4
2,157,163,3
3,157,163,2
4,157,163,5
5,157,163,2
6,157,163,2
1,157,164,13
2,157,164,13
3,157,164,12
4,157,164,12
5,157,164,13
6,157,164,13
1,157,165,5
2,157,165,6
3,157,165,7
4,157,165,8
5,157,165,7
6,157,165,8
1,157,166,8
2,157,166,9
3,157,166,10
4,157,166,10
5,157,166,11
6,157,166,12
1,157,167,7
2,157,167,9
3,157,167,8
4,157,167,8
5,157,167,8
6,157,167,8
1,157,168,10
2,157,168,13
3,157,168,14
4,157,168,15
5,157,168,14
6,157,168,12
1,157,169,11
2,157,169,11
3,157,169,12
4,157,169,10
5,157,169,11
6,157,169,11
1,157,170,7
2,157,170,8
3,157,170,9
4,157,170,10
5,157,170,8
6,157,170,9
1,157,171,12
2,157,171,11
3,157,171,10
4,157,171,8
5,157,171,9
6,157,171,8
1,157,172,9
2,157,172,8
3,157,172,9
4,157,172,9
5,157,172,8
6,157,172,7
1,157,173,7
2,157,173,7
3,157,173,9
4,157,173,8
5,157,173,7
6,157,173,8
1,157,174,10
2,157,174,10
3,157,174,9
4,157,174,8
5,157,174,10
6,157,174,9
1,157,175,12
2,157,175,12
3,157,175,13
4,157,175,11
5,157,175,10
6,157,175,10
1,157,176,6
2,157,176,4
3,157,176,4
4,157,176,4
5,157,176,5
6,157,176,3
1,157,177,11
2,157,177,11
3,157,177,11
4,157,177,12
5,157,177,12
6,157,177,12
1,157,178,7
2,157,178,9
3,157,178,11
4,157,178,12
5,157,178,13
6,157,178,15
1,157,179,5
2,157,179,8
3,157,179,10
4,157,179,9
