6,100,5
6,82,7,1
1,82,8,11
2,82,8,8
3,82,8,9
4,82,8,10
5,82,8,12
6,82,8,11
1,82,9,18
2,82,9,16
3,82,9,15
4,82,9,13
5,82,9,11
6,82,9,12
1,82,10,2
2,82,10,1
3,82,10,0
4,82,10,0
5,82,10,2
6,82,10,1
1,82,11,11
2,82,11,11
3,82,11,10
4,82,11,12
5,82,11,11
6,82,11,10
1,82,12,3
2,82,12,0
3,82,12,1
4,82,12,1
5,82,12,3
6,82,12,0
1,82,13,4
2,82,13,4
3,82,13,4
4,82,13,6
5,82,13,3
6,82,13,3
1,82,14,4
2,82,14,4
3,82,14,5
4,82,14,5
5,82,14,6
6,82,14,3
1,82,15,1
2,82,15,0
3,82,15,1
4,82,15,0
5,82,15,0
6,82,15,0
1,82,16,8
2,82,16,7
3,82,16,5
4,82,16,3
5,82,16,0
6,82,16,1
1,82,17,10
2,82,17,11
3,82,17,12
4,82,17,12
5,82,17,10
6,82,17,7
1,82,18,13
2,82,18,10
3,82,18,11
4,82,18,11
5,82,18,8
6,82,18,8
1,82,19,16
2,82,19,15
3,82,19,13
4,82,19,10
5,82,19,11
6,82,19,9
1,82,20,6
2,82,20,3
3,82,20,1
4,82,20,1
5,82,20,1
6,82,20,1
1,82,21,1
2,82,21,3
3,82,21,2
4,82,21,1
5,82,21,1
6,82,21,0
1,82,22,0
2,82,22,0
3,82,22,0
4,82,22,2
5,82,22,0
6,82,22,0
1,82,23,8
2,82,23,8
3,82,23,6
4,82,23,3
5,82,23,2
6,82,23,1
1,82,24,2
2,82,24,4
3,82,24,1
4,82,24,2
5,82,24,0
6,82,24,2
1,82,25,3
2,82,25,0
3,82,25,2
4,82,25,3
5,82,25,1
6,82,25,0
1,82,26,6
2,82,26,3
3,82,26,1
4,82,26,1
5,82,26,0
6,82,26,1
1,82,27,5
2,82,27,4
3,82,27,4
4,82,27,6
5,82,27,5
6,82,27,4
1,82,28,3
2,82,28,5
3,82,28,3
4,82,28,4
5,82,28,1
6,82,28,2
1,82,29,15
2,82,29,16
3,82,29,15
4,82,29,16
5,82,29,13
6,82,29,12
1,82,30,4
2,82,30,3
3,82,30,2
4,82,30,3
5,82,30,0
6,82,30,0
1,82,31,2
2,82,31,0
3,82,31,0
4,82,31,1
5,82,31,1
6,82,31,1
1,82,32,12
2,82,32,14
3,82,32,13
4,82,32,11
5,82,32,13
6,82,32,13
1,82,33,15
2,82,33,14
3,82,33,14
4,82,33,11
5,82,33,13
6,82,33,11
1,82,34,3
2,82,34,5
3,82,34,7
4,82,34,9
5,82,34,7
6,82,34,5
1,82,35,14
2,82,35,15
3,82,35,13
4,82,35,11
5,82,35,10
6,82,35,7
1,82,36,2
2,82,36,2
3,82,36,0
4,82,36,0
5,82,36,1
6,82,36,2
1,82,37,2
2,82,37,4
3,82,37,1
4,82,37,3
5,82,37,0
6,82,37,2
1,82,38,7
2,82,38,8
3,82,38,5
4,82,38,5
5,82,38,5
6,82,38,3
1,82,39,6
2,82,39,5
3,82,39,2
4,82,39,3
5,82,39,1
6,82,39,0
1,82,40,4
2,82,40,4
3,82,40,1
4,82,40,0
5,82,40,1
6,82,40,0
1,82,41,8
2,82,41,8
3,82,41,5
4,82,41,2
5,82,41,0
6,82,41,1
1,82,42,1
2,82,42,2
3,82,42,0
4,82,42,0
5,82,42,0
6,82,42,2
1,82,43,0
2,82,43,2
3,82,43,0
4,82,43,2
5,82,43,0
6,82,43,1
1,82,44,6
2,82,44,4
3,82,44,3
4,82,44,1
5,82,44,0
6,82,44,2
1,82,45,10
2,82,45,8
3,82,45,9
4,82,45,7
5,82,45,7
6,82,45,4
1,82,46,9
2,82,46,10
3,82,46,9
4,82,46,8
5,82,46,6
6,82,46,5
1,82,47,3
2,82,47,1
3,82,47,2
4,82,47,0
5,82,47,1
6,82,47,0
1,82,48,15
2,82,48,15
3,82,48,15
4,82,48,14
5,82,48,12
6,82,48,12
1,82,49,1
2,82,49,1
3,82,49,0
4,82,49,0
5,82,49,1
6,82,49,2
1,82,50,3
2,82,50,5
3,82,50,4
4,82,50,3
5,82,50,4
6,82,50,2
1,82,51,0
2,82,51,0
3,82,51,0
4,82,51,0
5,82,51,0
6,82,51,0
1,82,52,2
2,82,52,3
3,82,52,1
4,82,52,1
5,82,52,1
6,82,52,1
1,82,53,11
2,82,53,12
3,82,53,12
4,82,53,13
5,82,53,12
6,82,53,11
1,82,54,0
2,82,54,1
3,82,54,0
4,82,54,1
5,82,54,0
6,82,54,0
1,82,55,1
2,82,55,1
3,82,55,1
4,82,55,2
5,82,55,1
6,82,55,1
1,82,56,1
2,82,56,0
3,82,56,2
4,82,56,3
5,82,56,4
6,82,56,1
1,82,57,3
2,82,57,0
3,82,57,1
4,82,57,0
5,82,57,1
6,82,57,3
1,82,58,2
2,82,58,2
3,82,58,0
4,82,58,0
5,82,58,2
6,82,58,1
1,82,59,1
2,82,59,3
3,82,59,0
4,82,59,0
5,82,59,1
6,82,59,0
1,82,60,5
2,82,60,5
3,82,60,3
4,82,60,1
5,82,60,4
6,82,60,1
1,82,61,4
2,82,61,3
3,82,61,5
4,82,61,7
5,82,61,5
6,82,61,2
1,82,62,1
2,82,62,1
3,82,62,2
4,82,62,3
5,82,62,2
6,82,62,0
1,82,63,3
2,82,63,1
3,82,63,0
4,82,63,0
5,82,63,2
6,82,63,1
1,82,64,8
2,82,64,5
3,82,64,2
4,82,64,1
5,82,64,2
6,82,64,3
1,82,65,2
2,82,65,0
3,82,65,2
4,82,65,4
5,82,65,5
6,82,65,2
1,82,66,1
2,82,66,4
3,82,66,6
4,82,66,5
5,82,66,3
6,82,66,0
1,82,67,3
2,82,67,1
3,82,67,0
4,82,67,0
5,82,67,0
6,82,67,2
1,82,68,8
2,82,68,5
3,82,68,4
4,82,68,6
5,82,68,4
6,82,68,1
1,82,69,6
2,82,69,3
3,82,69,0
4,82,69,0
5,82,69,1
6,82,69,1
1,82,70,6
2,82,70,9
3,82,70,10
4,82,70,11
5,82,70,10
6,82,70,10
1,82,71,2
2,82,71,3
3,82,71,1
4,82,71,1
5,82,71,1
6,82,71,2
1,82,72,11
2,82,72,10
3,82,72,12
4,82,72,10
5,82,72,10
6,82,72,9
1,82,73,7
2,82,73,8
3,82,73,8
4,82,73,6
5,82,73,3
6,82,73,1
1,82,74,6
2,82,74,3
3,82,74,6
4,82,74,7
5,82,74,6
6,82,74,5
1,82,75,9
2,82,75,6
3,82,75,7
4,82,75,7
5,82,75,7
6,82,75,7
1,82,76,12
2,82,76,10
3,82,76,12
4,82,76,10
5,82,76,7
6,82,76,8
1,82,77,12
2,82,77,13
3,82,77,12
4,82,77,9
5,82,77,6
6,82,77,3
1,82,78,0
2,82,78,1
3,82,78,0
4,82,78,1
5,82,78,0
6,82,78,1
1,82,79,3
2,82,79,0
3,82,79,0
4,82,79,1
5,82,79,3
6,82,79,4
1,82,80,13
2,82,80,11
3,82,80,8
4,82,80,10
5,82,80,11
6,82,80,8
1,82,81,12
2,82,81,10
3,82,81,8
4,82,81,7
5,82,81,4
6,82,81,5
1,82,83,3
2,82,83,0
3,82,83,0
4,82,83,1
5,82,83,3
6,82,83,3
1,82,84,2
2,82,84,1
3,82,84,3
4,82,84,2
5,82,84,2
6,82,84,0
1,82,85,2
2,82,85,0
3,82,85,1
4,82,85,1
5,82,85,2
6,82,85,1
1,82,86,9
2,82,86,7
3,82,86,4
4,82,86,6
5,82,86,5
6,82,86,7
1,82,87,6
2,82,87,3
3,82,87,2
4,82,87,1
5,82,87,3
6,82,87,0
1,82,88,0
2,82,88,2
3,82,88,2
4,82,88,1
5,82,88,1
6,82,88,2
1,82,89,2
2,82,89,0
3,82,89,1
4,82,89,2
5,82,89,0
6,82,89,3
1,82,90,3
2,82,90,2
3,82,90,0
4,82,90,1
5,82,90,0
6,82,90,0
1,82,91,2
2,82,91,2
3,82,91,1
4,82,91,2
5,82,91,1
6,82,91,1
1,82,92,5
2,82,92,5
3,82,92,2
4,82,92,0
5,82,92,1
6,82,92,2
1,82,93,6
2,82,93,7
3,82,93,6
4,82,93,4
5,82,93,3
6,82,93,3
1,82,94,15
2,82,94,16
3,82,94,16
4,82,94,18
5,82,94,15
6,82,94,17
1,82,95,1
2,82,95,0
3,82,95,1
4,82,95,0
5,82,95,1
6,82,95,3
1,82,96,1
2,82,96,0
3,82,96,1
4,82,96,3
5,82,96,0
6,82,96,2
1,82,97,0
2,82,97,2
3,82,97,3
4,82,97,3
5,82,97,4
6,82,97,1
1,82,98,14
2,82,98,12
3,82,98,10
4,82,98,7
5,82,98,4
6,82,98,1
1,82,99,7
2,82,99,5
3,82,99,2
4,82,99,0
5,82,99,0
6,82,99,0
1,82,100,10
2,82,100,9
3,82,100,7
4,82,100,5
5,82,100,4
6,82,100,2
1,83,1,3
2,83,1,1
3,83,1,0
4,83,1,1
5,83,1,3
6,83,1,5
1,83,2,6
2,83,2,3
3,83,2,0
4,83,2,0
5,83,2,0
6,83,2,0
1,83,3,3
2,83,3,0
3,83,3,0
4,83,3,3
5,83,3,1
6,83,3,0
1,83,4,2
2,83,4,0
3,83,4,3
4,83,4,2
5,83,4,0
6,83,4,0
1,83,5,0
2,83,5,2
3,83,5,1
4,83,5,2
5,83,5,1
6,83,5,1
1,83,6,4
2,83,6,2
3,83,6,5
4,83,6,7
5,83,6,7
6,83,6,4
1,83,7,4
2,83,7,1
3,83,7,2
4,83,7,1
5,83,7,3
6,83,7,4
1,83,8,13
2,83,8,12
3,83,8,10
4,83,8,11
5,83,8,13
6,83,8,12
1,83,9,4
2,83,9,2
3,83,9,0
4,83,9,1
5,83,9,1
6,83,9,0
1,83,10,9
2,83,10,9
3,83,10,11
4,83,10,11
5,83,10,8
6,83,10,6
1,83,11,8
2,83,11,11
3,83,11,13
4,83,11,13
5,83,11,11
6,83,11,8
1,83,12,6
2,83,12,4
3,83,12,2
4,83,12,1
5,83,12,1
6,83,12,0
1,83,13,3
2,83,13,2
3,83,13,2
4,83,13,0
5,83,13,0
6,83,13,2
1,83,14,15
2,83,14,15
3,83,14,12
4,83,14,10
5,83,14,9
6,83,14,6
1,83,15,4
2,83,15,3
3,83,15,3
4,83,15,1
5,83,15,1
6,83,15,1
1,83,16,5
2,83,16,2
3,83,16,1
4,83,16,0
5,83,16,2
6,83,16,2
1,83,17,0
2,83,17,1
3,83,17,1
4,83,17,2
5,83,17,1
6,83,17,3
1,83,18,9
2,83,18,8
3,83,18,5
4,83,18,2
5,83,18,0
6,83,18,0
1,83,19,2
2,83,19,2
3,83,19,0
4,83,19,1
5,83,19,3
6,83,19,1
1,83,20,2
2,83,20,1
3,83,20,3
4,83,20,0
5,83,20,3
6,83,20,0
1,83,21,4
2,83,21,2
3,83,21,3
4,83,21,4
5,83,21,1
6,83,21,0
1,83,22,4
2,83,22,1
3,83,22,3
4,83,22,1
5,83,22,0
6,83,22,1
1,83,23,0
2,83,23,1
3,83,23,1
4,83,23,0
5,83,23,1
6,83,23,0
1,83,24,7
2,83,24,4
3,83,24,6
4,83,24,6
5,83,24,7
6,83,24,6
1,83,25,11
2,83,25,11
3,83,25,9
4,83,25,6
5,83,25,4
6,83,25,5
1,83,26,5
2,83,26,7
3,83,26,7
4,83,26,4
5,83,26,2
6,83,26,1
1,83,27,2
2,83,27,2
3,83,27,2
4,83,27,0
5,83,27,2
6,83,27,0
1,83,28,8
2,83,28,6
3,83,28,5
4,83,28,3
5,83,28,5
6,83,28,2
1,83,29,0
2,83,29,2
3,83,29,0
4,83,29,0
5,83,29,1
6,83,29,0
1,83,30,1
2,83,30,3
3,83,30,0
4,83,30,3
5,83,30,1
6,83,30,1
1,83,31,4
2,83,31,1
3,83,31,2
4,83,31,2
5,83,31,1
6,83,31,3
1,83,32,4
2,83,32,2
3,83,32,3
4,83,32,3
5,83,32,5
6,83,32,3
1,83,33,10
2,83,33,8
3,83,33,10
4,83,33,8
5,83,33,7
6,83,33,5
1,83,34,0
2,83,34,2
3,83,34,2
4,83,34,0
5,83,34,2
6,83,34,0
1,83,35,13
2,83,35,13
3,83,35,14
4,83,35,13
5,83,35,10
6,83,35,10
1,83,36,1
2,83,36,0
3,83,36,1
4,83,36,2
5,83,36,0
6,83,36,0
1,83,37,12
2,83,37,11
3,83,37,11
4,83,37,10
5,83,37,11
6,83,37,8
1,83,38,13
2,83,38,14
3,83,38,15
4,83,38,17
5,83,38,17
6,83,38,16
1,83,39,6
2,83,39,4
3,83,39,1
4,83,39,1
5,83,39,0
6,83,39,1
1,83,40,1
2,83,40,2
3,83,40,2
4,83,40,0
5,83,40,1
6,83,40,2
1,83,41,2
2,83,41,3
3,83,41,1
4,83,41,2
5,83,41,0
6,83,41,0
1,83,42,0
2,83,42,2
3,83,42,1
4,83,42,1
5,83,42,2
6,83,42,1
1,83,43,7
2,83,43,5
3,83,43,5
4,83,43,2
5,83,43,3
6,83,43,3
1,83,44,3
2,83,44,4
3,83,44,4
4,83,44,4
5,83,44,3
6,83,44,0
1,83,45,4
2,83,45,4
3,83,45,2
4,83,45,3
5,83,45,1
6,83,45,1
1,83,46,5
2,83,46,2
3,83,46,0
4,83,46,1
5,83,46,2
6,83,46,1
1,83,47,3
2,83,47,6
3,83,47,6
4,83,47,3
5,83,47,0
6,83,47,0
1,83,48,0
2,83,48,1
3,83,48,2
4,83,48,0
5,83,48,0
6,83,48,0
1,83,49,5
2,83,49,2
3,83,49,4
4,83,49,2
5,83,49,2
6,83,49,0
1,83,50,0
2,83,50,0
3,83,50,1
4,83,50,0
5,83,50,1
6,83,50,2
1,83,51,7
2,83,51,6
3,83,51,3
4,83,51,4
5,83,51,5
6,83,51,2
1,83,52,1
2,83,52,0
3,83,52,1
4,83,52,1
5,83,52,2
6,83,52,2
1,83,53,10
2,83,53,11
3,83,53,8
4,83,53,8
5,83,53,6
6,83,53,8
1,83,54,7
2,83,54,4
3,83,54,4
4,83,54,4
5,83,54,1
6,83,54,2
1,83,55,4
2,83,55,2
3,83,55,5
4,83,55,2
5,83,55,2
6,83,55,2
1,83,56,0
2,83,56,1
3,83,56,2
4,83,56,0
5,83,56,3
6,83,56,0
1,83,57,2
2,83,57,2
3,83,57,1
4,83,57,1
5,83,57,1
6,83,57,2
1,83,58,2
2,83,58,1
3,83,58,0
4,83,58,2
5,83,58,5
6,83,58,2
1,83,59,2
2,83,59,0
3,83,59,0
4,83,59,0
5,83,59,0
6,83,59,1
1,83,60,3
2,83,60,0
3,83,60,0
4,83,60,1
5,83,60,0
6,83,60,0
1,83,61,1
2,83,61,2
3,83,61,4
4,83,61,5
5,83,61,2
6,83,61,0
1,83,62,1
2,83,62,0
3,83,62,0
4,83,62,3
5,83,62,3
6,83,62,1
1,83,63,2
2,83,63,3
3,83,63,3
4,83,63,1
5,83,63,1
6,83,63,2
1,83,64,1
2,83,64,1
3,83,64,0
4,83,64,2
5,83,64,2
6,83,64,2
1,83,65,14
2,83,65,11
3,83,65,8
4,83,65,9
5,83,65,10
6,83,65,9
1,83,66,3
2,83,66,3
3,83,66,1
4,83,66,0
5,83,66,0
6,83,66,0
1,83,67,3
2,83,67,0
3,83,67,2
4,83,67,1
5,83,67,0
6,83,67,2
1,83,68,0
2,83,68,2
3,83,68,0
4,83,68,0
5,83,68,0
6,83,68,2
1,83,69,11
2,83,69,10
3,83,69,10
4,83,69,9
5,83,69,11
6,83,69,9
1,83,70,4
2,83,70,1
3,83,70,3
4,83,70,0
5,83,70,2
6,83,70,0
1,83,71,7
2,83,71,5
3,83,71,3
4,83,71,1
5,83,71,1
6,83,71,0
1,83,72,10
2,83,72,8
3,83,72,7
4,83,72,7
5,83,72,5
6,83,72,3
1,83,73,1
2,83,73,1
3,83,73,0
4,83,73,0
5,83,73,0
6,83,73,1
1,83,74,12
2,83,74,10
3,83,74,7
4,83,74,6
5,83,74,3
6,83,74,4
1,83,75,5
2,83,75,2
3,83,75,3
4,83,75,2
5,83,75,1
6,83,75,1
1,83,76,4
2,83,76,2
3,83,76,1
4,83,76,2
5,83,76,0
6,83,76,1
1,83,77,1
2,83,77,2
3,83,77,0
4,83,77,0
5,83,77,0
6,83,77,1
1,83,78,1
2,83,78,1
3,83,78,0
4,83,78,0
5,83,78,1
6,83,78,0
1,83,79,7
2,83,79,4
3,83,79,3
4,83,79,1
5,83,79,1
6,83,79,0
1,83,80,3
2,83,80,2
3,83,80,0
4,83,80,1
5,83,80,1
6,83,80,1
1,83,81,6
2,83,81,6
3,83,81,8
4,83,81,9
5,83,81,8
6,83,81,8
1,83,82,3
2,83,82,0
3,83,82,0
4,83,82,1
5,83,82,3
6,83,82,3
1,83,84,3
2,83,84,0
3,83,84,0
4,83,84,1
5,83,84,2
6,83,84,1
1,83,85,4
2,83,85,2
3,83,85,1
4,83,85,1
5,83,85,1
6,83,85,0
1,83,86,1
2,83,86,2
3,83,86,0
4,83,86,1
5,83,86,0
6,83,86,0
1,83,87,18
2,83,87,19
3,83,87,18
4,83,87,16
5,83,87,14
6,83,87,12
1,83,88,4
2,83,88,4
3,83,88,4
4,83,88,6
5,83,88,5
6,83,88,4
1,83,89,7
2,83,89,5
3,83,89,4
4,83,89,2
5,83,89,5
6,83,89,7
1,83,90,10
2,83,90,10
3,83,90,9
4,83,90,8
5,83,90,6
6,83,90,6
1,83,91,7
2,83,91,5
3,83,91,2
4,83,91,1
5,83,91,2
6,83,91,3
1,83,92,15
2,83,92,14
3,83,92,11
4,83,92,9
5,83,92,6
6,83,92,5
1,83,93,8
2,83,93,5
3,83,93,4
4,83,93,7
5,83,93,5
6,83,93,3
1,83,94,6
2,83,94,3
3,83,94,4
4,83,94,6
5,83,94,4
6,83,94,7
1,83,95,10
2,83,95,10
3,83,95,7
4,83,95,7
5,83,95,8
6,83,95,7
1,83,96,4
2,83,96,6
3,83,96,3
4,83,96,2
5,83,96,4
6,83,96,1
1,83,97,12
2,83,97,14
3,83,97,16
4,83,97,13
5,83,97,11
6,83,97,13
1,83,98,14
2,83,98,15
3,83,98,12
4,83,98,10
5,83,98,8
6,83,98,5
1,83,99,15
2,83,99,16
3,83,99,15
4,83,99,13
5,83,99,12
6,83,99,13
1,83,100,2
2,83,100,0
3,83,100,0
4,83,100,0
5,83,100,1
6,83,100,0
1,84,1,8
2,84,1,5
3,84,1,7
4,84,1,5
5,84,1,3
6,84,1,6
1,84,2,3
2,84,2,5
3,84,2,4
4,84,2,1
5,84,2,0
6,84,2,0
1,84,3,9
2,84,3,7
3,84,3,5
4,84,3,2
5,84,3,1
6,84,3,0
1,84,4,3
2,84,4,2
3,84,4,1
4,84,4,1
5,84,4,0
6,84,4,1
1,84,5,2
2,84,5,3
3,84,5,3
4,84,5,1
5,84,5,0
6,84,5,1
1,84,6,4
2,84,6,3
3,84,6,1
4,84,6,0
5,84,6,1
6,84,6,0
1,84,7,0
2,84,7,0
3,84,7,2
4,84,7,3
5,84,7,2
6,84,7,0
1,84,8,8
2,84,8,6
3,84,8,4
4,84,8,4
5,84,8,2
6,84,8,0
1,84,9,5
2,84,9,7
3,84,9,8
4,84,9,8
5,84,9,6
6,84,9,5
1,84,10,3
2,84,10,0
3,84,10,0
4,84,10,0
5,84,10,3
6,84,10,4
1,84,11,6
2,84,11,3
3,84,11,0
4,84,11,0
5,84,11,0
6,84,11,0
1,84,12,10
2,84,12,9
3,84,12,10
4,84,12,11
5,84,12,10
6,84,12,8
1,84,13,7
2,84,13,7
3,84,13,6
4,84,13,7
5,84,13,4
6,84,13,4
1,84,14,12
2,84,14,10
3,84,14,7
4,84,14,7
5,84,14,5
6,84,14,4
1,84,15,2
2,84,15,0
3,84,15,2
4,84,15,0
5,84,15,0
6,84,15,0
1,84,16,0
2,84,16,0
3,84,16,1
4,84,16,0
5,84,16,0
6,84,16,1
1,84,17,4
2,84,17,2
3,84,17,1
4,84,17,1
5,84,17,0
6,84,17,1
1,84,18,1
2,84,18,4
3,84,18,2
4,84,18,2
5,84,18,1
6,84,18,1
1,84,19,10
2,84,19,9
3,84,19,6
4,84,19,8
5,84,19,7
6,84,19,6
1,84,20,2
2,84,20,0
3,84,20,0
4,84,20,1
5,84,20,0
6,84,20,1
1,84,21,3
2,84,21,2
3,84,21,4
4,84,21,3
5,84,21,2
6,84,21,2
1,84,22,10
2,84,22,10
3,84,22,11
4,84,22,10
5,84,22,8
6,84,22,6
1,84,23,2
2,84,23,0
3,84,23,1
4,84,23,1
5,84,23,1
6,84,23,2
1,84,24,8
2,84,24,10
3,84,24,9
4,84,24,6
5,84,24,5
6,84,24,6
1,84,25,3
2,84,25,0
3,84,25,1
4,84,25,0
5,84,25,1
6,84,25,2
1,84,26,0
2,84,26,2
3,84,26,0
4,84,26,1
5,84,26,2
6,84,26,0
1,84,27,5
2,84,27,2
3,84,27,0
4,84,27,1
5,84,27,0
6,84,27,0
1,84,28,0
2,84,28,2
3,84,28,0
4,84,28,0
5,84,28,0
6,84,28,2
1,84,29,1
2,84,29,0
3,84,29,0
4,84,29,1
5,84,29,0
6,84,29,1
1,84,30,5
2,84,30,2
3,84,30,4
4,84,30,7
5,84,30,6
6,84,30,4
1,84,31,14
2,84,31,14
3,84,31,15
4,84,31,17
5,84,31,15
6,84,31,17
1,84,32,1
2,84,32,1
3,84,32,2
4,84,32,1
5,84,32,0
6,84,32,3
1,84,33,6
2,84,33,6
3,84,33,4
4,84,33,5
5,84,33,2
6,84,33,2
1,84,34,9
2,84,34,6
3,84,34,4
4,84,34,1
5,84,34,2
6,84,34,3
1,84,35,15
2,84,35,12
3,84,35,10
4,84,35,8
5,84,35,5
6,84,35,5
1,84,36,2
2,84,36,2
3,84,36,0
4,84,36,1
5,84,36,0
6,84,36,0
1,84,37,13
2,84,37,14
3,84,37,11
4,84,37,8
5,84,37,8
6,84,37,6
1,84,38,9
2,84,38,6
3,84,38,3
4,84,38,3
5,84,38,1
6,84,38,2
1,84,39,3
2,84,39,0
3,84,39,1
4,84,39,0
5,84,39,2
6,84,39,3
1,84,40,0
2,84,40,1
3,84,40,1
4,84,40,1
5,84,40,2
6,84,40,0
1,84,41,14
2,84,41,11
3,84,41,8
4,84,41,6
5,84,41,3
6,84,41,3
1,84,42,14
2,84,42,13
3,84,42,14
4,84,42,15
5,84,42,13
6,84,42,12
1,84,43,2
2,84,43,3
3,84,43,1
4,84,43,2
5,84,43,1
6,84,43,0
1,84,44,7
2,84,44,6
3,84,44,3
4,84,44,0
5,84,44,1
6,84,44,2
1,84,45,3
2,84,45,2
3,84,45,0
4,84,45,0
5,84,45,0
6,84,45,0
1,84,46,6
2,84,46,5
3,84,46,2
4,84,46,2
5,84,46,0
6,84,46,2
1,84,47,7
2,84,47,8
3,84,47,11
4,84,47,13
5,84,47,11
6,84,47,11
1,84,48,12
2,84,48,11
3,84,48,11
4,84,48,9
5,84,48,7
6,84,48,6
1,84,49,7
2,84,49,8
3,84,49,5
4,84,49,2
5,84,49,0
6,84,49,1
1,84,50,0
2,84,50,0
3,84,50,1
4,84,50,3
5,84,50,1
6,84,50,3
1,84,51,1
2,84,51,0
3,84,51,0
4,84,51,2
5,84,51,1
6,84,51,1
1,84,52,2
2,84,52,0
3,84,52,1
4,84,52,0
5,84,52,0
6,84,52,0
1,84,53,2
2,84,53,0
3,84,53,1
4,84,53,3
5,84,53,3
6,84,53,2
1,84,54,13
2,84,54,15
3,84,54,12
4,84,54,12
5,84,54,11
6,84,54,12
1,84,55,9
2,84,55,8
3,84,55,7
4,84,55,6
5,84,55,8
6,84,55,5
1,84,56,14
2,84,56,14
3,84,56,14
4,84,56,12
5,84,56,13
6,84,56,12
1,84,57,1
2,84,57,1
3,84,57,1
4,84,57,0
5,84,57,2
6,84,57,1
1,84,58,0
2,84,58,3
3,84,58,1
4,84,58,0
5,84,58,0
6,84,58,1
1,84,59,3
2,84,59,1
3,84,59,0
4,84,59,0
5,84,59,0
6,84,59,2
1,84,60,2
2,84,60,3
3,84,60,0
4,84,60,1
5,84,60,0
6,84,60,0
1,84,61,15
2,84,61,12
3,84,61,10
4,84,61,10
5,84,61,7
6,84,61,8
1,84,62,5
2,84,62,2
3,84,62,3
4,84,62,4
5,84,62,4
6,84,62,3
1,84,63,5
2,84,63,4
3,84,63,6
4,84,63,4
5,84,63,1
6,84,63,4
1,84,64,3
2,84,64,1
3,84,64,0
4,84,64,0
5,84,64,2
6,84,64,0
1,84,65,2
2,84,65,4
3,84,65,2
4,84,65,0
5,84,65,2
6,84,65,0
1,84,66,11
2,84,66,10
3,84,66,7
4,84,66,4
5,84,66,3
6,84,66,3
1,84,67,4
2,84,67,5
3,84,67,5
4,84,67,8
5,84,67,9
6,84,67,12
1,84,68,4
2,84,68,1
3,84,68,4
4,84,68,2
5,84,68,2
6,84,68,2
1,84,69,8
2,84,69,5
3,84,69,4
4,84,69,5
5,84,69,5
6,84,69,2
1,84,70,9
2,84,70,9
3,84,70,8
4,84,70,5
5,84,70,2
6,84,70,3
1,84,71,5
2,84,71,2
3,84,71,0
4,84,71,0
5,84,71,0
6,84,71,1
1,84,72,2
2,84,72,5
3,84,72,7
4,84,72,5
5,84,72,3
6,84,72,0
1,84,73,10
2,84,73,10
3,84,73,7
4,84,73,7
5,84,73,6
6,84,73,6
1,84,74,0
2,84,74,0
3,84,74,2
4,84,74,0
5,84,74,0
6,84,74,0
1,84,75,12
2,84,75,12
3,84,75,13
4,84,75,11
5,84,75,12
6,84,75,11
1,84,76,2
2,84,76,0
3,84,76,1
4,84,76,1
5,84,76,2
6,84,76,0
1,84,77,4
2,84,77,3
3,84,77,0
4,84,77,0
5,84,77,1
6,84,77,0
1,84,78,1
2,84,78,0
3,84,78,1
4,84,78,1
5,84,78,1
6,84,78,2
1,84,79,7
2,84,79,8
3,84,79,6
4,84,79,3
5,84,79,2
6,84,79,0
1,84,80,3
2,84,80,0
3,84,80,0
4,84,80,0
5,84,80,0
6,84,80,0
1,84,81,2
2,84,81,0
3,84,81,2
4,84,81,2
5,84,81,1
6,84,81,0
1,84,82,2
2,84,82,1
3,84,82,3
4,84,82,2
5,84,82,2
6,84,82,0
1,84,83,3
2,84,83,0
3,84,83,0
4,84,83,1
5,84,83,2
6,84,83,1
1,84,85,2
2,84,85,0
3,84,85,1
4,84,85,1
5,84,85,2
6,84,85,0
1,84,86,3
2,84,86,0
3,84,86,2
4,84,86,2
5,84,86,1
6,84,86,2
1,84,87,3
2,84,87,0
3,84,87,0
4,84,87,0
5,84,87,2
6,84,87,1
1,84,88,0
2,84,88,0
3,84,88,2
4,84,88,0
5,84,88,1
6,84,88,0
1,84,89,1
2,84,89,2
3,84,89,5
4,84,89,3
5,84,89,0
6,84,89,3
1,84,90,6
2,84,90,4
3,84,90,3
4,84,90,4
5,84,90,4
6,84,90,2
1,84,91,4
2,84,91,4
3,84,91,3
4,84,91,5
5,84,91,6
6,84,91,5
1,84,92,16
2,84,92,15
3,84,92,13
4,84,92,11
5,84,92,10
6,84,92,8
1,84,93,3
2,84,93,0
3,84,93,0
4,84,93,2
5,84,93,0
6,84,93,3
1,84,94,0
2,84,94,0
3,84,94,2
4,84,94,1
5,84,94,0
6,84,94,2
1,84,95,9
2,84,95,6
3,84,95,3
4,84,95,3
5,84,95,0
6,84,95,1
1,84,96,9
2,84,96,8
3,84,96,9
4,84,96,7
5,84,96,4
6,84,96,4
1,84,97,5
2,84,97,6
3,84,97,7
4,84,97,10
5,84,97,10
6,84,97,8
1,84,98,1
2,84,98,0
3,84,98,0
4,84,98,1
5,84,98,1
6,84,98,2
1,84,99,11
2,84,99,11
3,84,99,8
4,84,99,9
5,84,99,7
6,84,99,8
1,84,100,2
2,84,100,2
3,84,100,0
4,84,100,1
5,84,100,0
6,84,100,0
1,85,1,0
2,85,1,2
3,85,1,1
4,85,1,0
5,85,1,0
6,85,1,0
1,85,2,0
2,85,2,0
