6,220,5
6,202,42,16
1,202,43,1
2,202,43,4
3,202,43,1
4,202,43,0
5,202,43,1
6,202,43,1
1,202,44,10
2,202,44,7
3,202,44,7
4,202,44,5
5,202,44,8
6,202,44,8
1,202,45,1
2,202,45,2
3,202,45,0
4,202,45,1
5,202,45,2
6,202,45,2
1,202,46,0
2,202,46,2
3,202,46,1
4,202,46,2
5,202,46,1
6,202,46,0
1,202,47,2
2,202,47,3
3,202,47,0
4,202,47,1
5,202,47,0
6,202,47,1
1,202,48,3
2,202,48,2
3,202,48,2
4,202,48,3
5,202,48,1
6,202,48,4
1,202,49,4
2,202,49,4
3,202,49,4
4,202,49,1
5,202,49,1
6,202,49,0
1,202,50,2
2,202,50,1
3,202,50,0
4,202,50,2
5,202,50,0
6,202,50,1
1,202,51,5
2,202,51,5
3,202,51,6
4,202,51,5
5,202,51,8
6,202,51,7
1,202,52,1
2,202,52,1
3,202,52,2
4,202,52,2
5,202,52,3
6,202,52,0
1,202,53,2
2,202,53,1
3,202,53,0
4,202,53,0
5,202,53,0
6,202,53,0
1,202,54,5
2,202,54,4
3,202,54,5
4,202,54,5
5,202,54,3
6,202,54,0
1,202,55,4
2,202,55,1
3,202,55,3
4,202,55,3
5,202,55,2
6,202,55,1
1,202,56,4
2,202,56,4
3,202,56,1
4,202,56,1
5,202,56,1
6,202,56,3
1,202,57,3
2,202,57,4
3,202,57,4
4,202,57,2
5,202,57,1
6,202,57,1
1,202,58,0
2,202,58,0
3,202,58,1
4,202,58,1
5,202,58,1
6,202,58,1
1,202,59,11
2,202,59,8
3,202,59,8
4,202,59,5
5,202,59,2
6,202,59,2
1,202,60,2
2,202,60,2
3,202,60,1
4,202,60,0
5,202,60,2
6,202,60,0
1,202,61,2
2,202,61,3
3,202,61,1
4,202,61,0
5,202,61,0
6,202,61,0
1,202,62,11
2,202,62,9
3,202,62,7
4,202,62,8
5,202,62,5
6,202,62,4
1,202,63,0
2,202,63,0
3,202,63,2
4,202,63,3
5,202,63,2
6,202,63,3
1,202,64,4
2,202,64,2
3,202,64,4
4,202,64,3
5,202,64,1
6,202,64,2
1,202,65,2
2,202,65,4
3,202,65,2
4,202,65,0
5,202,65,0
6,202,65,0
1,202,66,3
2,202,66,2
3,202,66,3
4,202,66,0
5,202,66,2
6,202,66,0
1,202,67,1
2,202,67,2
3,202,67,2
4,202,67,0
5,202,67,1
6,202,67,3
1,202,68,4
2,202,68,2
3,202,68,1
4,202,68,0
5,202,68,1
6,202,68,0
1,202,69,4
2,202,69,1
3,202,69,4
4,202,69,5
5,202,69,3
6,202,69,2
1,202,70,2
2,202,70,1
3,202,70,0
4,202,70,0
5,202,70,2
6,202,70,0
1,202,71,5
2,202,71,2
3,202,71,0
4,202,71,1
5,202,71,0
6,202,71,2
1,202,72,0
2,202,72,0
3,202,72,0
4,202,72,1
5,202,72,3
6,202,72,0
1,202,73,2
2,202,73,2
3,202,73,2
4,202,73,0
5,202,73,1
6,202,73,2
1,202,74,8
2,202,74,9
3,202,74,10
4,202,74,10
5,202,74,9
6,202,74,8
1,202,75,15
2,202,75,13
3,202,75,12
4,202,75,11
5,202,75,9
6,202,75,9
1,202,76,1
2,202,76,0
3,202,76,0
4,202,76,0
5,202,76,0
6,202,76,2
1,202,77,9
2,202,77,6
3,202,77,3
4,202,77,3
5,202,77,3
6,202,77,1
1,202,78,7
2,202,78,8
3,202,78,6
4,202,78,4
5,202,78,3
6,202,78,1
1,202,79,12
2,202,79,11
3,202,79,9
4,202,79,6
5,202,79,6
6,202,79,6
1,202,80,1
2,202,80,1
3,202,80,2
4,202,80,1
5,202,80,1
6,202,80,0
1,202,81,11
2,202,81,10
3,202,81,10
4,202,81,8
5,202,81,6
6,202,81,3
1,202,82,0
2,202,82,2
3,202,82,4
4,202,82,2
5,202,82,1
6,202,82,0
1,202,83,4
2,202,83,5
3,202,83,2
4,202,83,0
5,202,83,0
6,202,83,0
1,202,84,2
2,202,84,0
3,202,84,2
4,202,84,0
5,202,84,0
6,202,84,1
1,202,85,3
2,202,85,4
3,202,85,1
4,202,85,0
5,202,85,0
6,202,85,2
1,202,86,13
2,202,86,11
3,202,86,13
4,202,86,15
5,202,86,13
6,202,86,12
1,202,87,0
2,202,87,0
3,202,87,1
4,202,87,1
5,202,87,0
6,202,87,1
1,202,88,0
2,202,88,2
3,202,88,2
4,202,88,1
5,202,88,1
6,202,88,3
1,202,89,2
2,202,89,2
3,202,89,0
4,202,89,1
5,202,89,0
6,202,89,1
1,202,90,14
2,202,90,11
3,202,90,13
4,202,90,10
5,202,90,9
6,202,90,8
1,202,91,2
2,202,91,3
3,202,91,2
4,202,91,1
5,202,91,0
6,202,91,2
1,202,92,8
2,202,92,9
3,202,92,11
4,202,92,13
5,202,92,12
6,202,92,13
1,202,93,8
2,202,93,5
3,202,93,7
4,202,93,7
5,202,93,4
6,202,93,2
1,202,94,2
2,202,94,0
3,202,94,0
4,202,94,2
5,202,94,5
6,202,94,4
1,202,95,1
2,202,95,1
3,202,95,2
4,202,95,1
5,202,95,2
6,202,95,4
1,202,96,5
2,202,96,4
3,202,96,1
4,202,96,0
5,202,96,0
6,202,96,1
1,202,97,5
2,202,97,2
3,202,97,0
4,202,97,1
5,202,97,1
6,202,97,2
1,202,98,1
2,202,98,1
3,202,98,1
4,202,98,0
5,202,98,0
6,202,98,0
1,202,99,7
2,202,99,6
3,202,99,3
4,202,99,1
5,202,99,0
6,202,99,0
1,202,100,2
2,202,100,0
3,202,100,2
4,202,100,4
5,202,100,3
6,202,100,3
1,202,101,3
2,202,101,3
3,202,101,3
4,202,101,1
5,202,101,0
6,202,101,0
1,202,102,0
2,202,102,1
3,202,102,2
4,202,102,2
5,202,102,4
6,202,102,3
1,202,103,0
2,202,103,0
3,202,103,1
4,202,103,2
5,202,103,1
6,202,103,4
1,202,104,0
2,202,104,3
3,202,104,3
4,202,104,0
5,202,104,0
6,202,104,0
1,202,105,10
2,202,105,10
3,202,105,7
4,202,105,8
5,202,105,6
6,202,105,3
1,202,106,0
2,202,106,1
3,202,106,0
4,202,106,1
5,202,106,2
6,202,106,0
1,202,107,0
2,202,107,2
3,202,107,0
4,202,107,1
5,202,107,0
6,202,107,2
1,202,108,4
2,202,108,2
3,202,108,4
4,202,108,1
5,202,108,3
6,202,108,1
1,202,109,4
2,202,109,1
3,202,109,1
4,202,109,0
5,202,109,0
6,202,109,0
1,202,110,5
2,202,110,5
3,202,110,5
4,202,110,2
5,202,110,0
6,202,110,0
1,202,111,7
2,202,111,4
3,202,111,1
4,202,111,1
5,202,111,0
6,202,111,1
1,202,112,13
2,202,112,11
3,202,112,13
4,202,112,15
5,202,112,15
6,202,112,12
1,202,113,0
2,202,113,0
3,202,113,0
4,202,113,2
5,202,113,3
6,202,113,0
1,202,114,8
2,202,114,5
3,202,114,7
4,202,114,5
5,202,114,2
6,202,114,1
1,202,115,8
2,202,115,10
3,202,115,10
4,202,115,10
5,202,115,7
6,202,115,5
1,202,116,0
2,202,116,0
3,202,116,0
4,202,116,2
5,202,116,2
6,202,116,3
1,202,117,7
2,202,117,6
3,202,117,4
4,202,117,3
5,202,117,0
6,202,117,1
1,202,118,4
2,202,118,2
3,202,118,2
4,202,118,0
5,202,118,1
6,202,118,1
1,202,119,1
2,202,119,0
3,202,119,0
4,202,119,1
5,202,119,2
6,202,119,0
1,202,120,1
2,202,120,0
3,202,120,3
4,202,120,1
5,202,120,0
6,202,120,0
1,202,121,8
2,202,121,7
3,202,121,6
4,202,121,6
5,202,121,4
6,202,121,1
1,202,122,7
2,202,122,4
3,202,122,3
4,202,122,1
5,202,122,0
6,202,122,0
1,202,123,7
2,202,123,4
3,202,123,1
4,202,123,3
5,202,123,1
6,202,123,1
1,202,124,2
2,202,124,2
3,202,124,4
4,202,124,2
5,202,124,0
6,202,124,2
1,202,125,3
2,202,125,0
3,202,125,1
4,202,125,0
5,202,125,0
6,202,125,0
1,202,126,3
2,202,126,1
3,202,126,0
4,202,126,0
5,202,126,2
6,202,126,0
1,202,127,4
2,202,127,3
3,202,127,2
4,202,127,1
5,202,127,1
6,202,127,0
1,202,128,4
2,202,128,6
3,202,128,3
4,202,128,0
5,202,128,1
6,202,128,4
1,202,129,2
2,202,129,0
3,202,129,1
4,202,129,1
5,202,129,1
6,202,129,0
1,202,130,5
2,202,130,2
3,202,130,2
4,202,130,1
5,202,130,0
6,202,130,0
1,202,131,3
2,202,131,5
3,202,131,2
4,202,131,0
5,202,131,2
6,202,131,1
1,202,132,0
2,202,132,0
3,202,132,0
4,202,132,1
5,202,132,2
6,202,132,1
1,202,133,6
2,202,133,6
3,202,133,3
4,202,133,4
5,202,133,1
6,202,133,0
1,202,134,8
2,202,134,6
3,202,134,3
4,202,134,0
5,202,134,0
6,202,134,3
1,202,135,1
2,202,135,2
3,202,135,1
4,202,135,1
5,202,135,3
6,202,135,2
1,202,136,12
2,202,136,9
3,202,136,8
4,202,136,5
5,202,136,5
6,202,136,6
1,202,137,7
2,202,137,5
3,202,137,2
4,202,137,2
5,202,137,0
6,202,137,0
1,202,138,2
2,202,138,0
3,202,138,0
4,202,138,0
5,202,138,0
6,202,138,2
1,202,139,5
2,202,139,6
3,202,139,8
4,202,139,5
5,202,139,7
6,202,139,5
1,202,140,7
2,202,140,5
3,202,140,5
4,202,140,4
5,202,140,1
6,202,140,0
1,202,141,1
2,202,141,1
3,202,141,0
4,202,141,0
5,202,141,1
6,202,141,0
1,202,142,2
2,202,142,4
3,202,142,2
4,202,142,0
5,202,142,0
6,202,142,0
1,202,143,10
2,202,143,10
3,202,143,11
4,202,143,14
5,202,143,11
6,202,143,10
1,202,144,1
2,202,144,0
3,202,144,0
4,202,144,2
5,202,144,1
6,202,144,0
1,202,145,2
2,202,145,2
3,202,145,0
4,202,145,0
5,202,145,0
6,202,145,0
1,202,146,14
2,202,146,15
3,202,146,13
4,202,146,13
5,202,146,12
6,202,146,11
1,202,147,1
2,202,147,0
3,202,147,2
4,202,147,0
5,202,147,2
6,202,147,3
1,202,148,15
2,202,148,12
3,202,148,12
4,202,148,12
5,202,148,11
6,202,148,12
1,202,149,6
2,202,149,3
3,202,149,2
4,202,149,2
5,202,149,3
6,202,149,1
1,202,150,6
2,202,150,6
3,202,150,5
4,202,150,2
5,202,150,1
6,202,150,0
1,202,151,0
2,202,151,2
3,202,151,1
4,202,151,0
5,202,151,0
6,202,151,1
1,202,152,3
2,202,152,2
3,202,152,3
4,202,152,3
5,202,152,2
6,202,152,1
1,202,153,4
2,202,153,2
3,202,153,2
4,202,153,2
5,202,153,5
6,202,153,3
1,202,154,2
2,202,154,5
3,202,154,2
4,202,154,1
5,202,154,4
6,202,154,1
1,202,155,5
2,202,155,2
3,202,155,0
4,202,155,0
5,202,155,3
6,202,155,2
1,202,156,2
2,202,156,2
3,202,156,0
4,202,156,0
5,202,156,0
6,202,156,1
1,202,157,9
2,202,157,7
3,202,157,6
4,202,157,5
5,202,157,4
6,202,157,3
1,202,158,5
2,202,158,7
3,202,158,5
4,202,158,3
5,202,158,0
6,202,158,2
1,202,159,0
2,202,159,0
3,202,159,1
4,202,159,0
5,202,159,0
6,202,159,0
1,202,160,5
2,202,160,3
3,202,160,1
4,202,160,0
5,202,160,3
6,202,160,1
1,202,161,0
2,202,161,1
3,202,161,2
4,202,161,3
5,202,161,1
6,202,161,2
1,202,162,3
2,202,162,4
3,202,162,1
4,202,162,0
5,202,162,1
6,202,162,3
1,202,163,4
2,202,163,2
3,202,163,0
4,202,163,1
5,202,163,1
6,202,163,0
1,202,164,13
2,202,164,11
3,202,164,8
4,202,164,5
5,202,164,2
6,202,164,3
1,202,165,3
2,202,165,4
3,202,165,2
4,202,165,0
5,202,165,2
6,202,165,0
1,202,166,6
2,202,166,6
3,202,166,3
4,202,166,3
5,202,166,1
6,202,166,3
1,202,167,12
2,202,167,9
3,202,167,6
4,202,167,6
5,202,167,3
6,202,167,0
1,202,168,3
2,202,168,1
3,202,168,0
4,202,168,1
5,202,168,3
6,202,168,1
1,202,169,17
2,202,169,16
3,202,169,14
4,202,169,12
5,202,169,12
6,202,169,11
1,202,170,5
2,202,170,3
3,202,170,2
4,202,170,1
5,202,170,1
6,202,170,3
1,202,171,1
2,202,171,0
3,202,171,1
4,202,171,2
5,202,171,5
6,202,171,5
1,202,172,5
2,202,172,3
3,202,172,1
4,202,172,2
5,202,172,1
6,202,172,0
1,202,173,2
2,202,173,3
3,202,173,0
4,202,173,0
5,202,173,1
6,202,173,1
1,202,174,13
2,202,174,10
3,202,174,8
4,202,174,6
5,202,174,5
6,202,174,3
1,202,175,7
2,202,175,4
3,202,175,1
4,202,175,1
5,202,175,2
6,202,175,0
1,202,176,8
2,202,176,5
3,202,176,8
4,202,176,9
5,202,176,6
6,202,176,4
1,202,177,8
2,202,177,7
3,202,177,6
4,202,177,6
5,202,177,3
6,202,177,3
1,202,178,16
2,202,178,14
3,202,178,15
4,202,178,13
5,202,178,13
6,202,178,11
1,202,179,7
2,202,179,5
3,202,179,2
4,202,179,1
5,202,179,2
6,202,179,2
1,202,180,14
2,202,180,14
3,202,180,11
4,202,180,12
5,202,180,14
6,202,180,15
1,202,181,14
2,202,181,14
3,202,181,12
4,202,181,12
5,202,181,9
6,202,181,7
1,202,182,2
2,202,182,2
3,202,182,5
4,202,182,3
5,202,182,2
6,202,182,1
1,202,183,7
2,202,183,7
3,202,183,4
4,202,183,3
5,202,183,0
6,202,183,0
1,202,184,3
2,202,184,4
3,202,184,3
4,202,184,0
5,202,184,2
6,202,184,4
1,202,185,2
2,202,185,1
3,202,185,3
4,202,185,1
5,202,185,2
6,202,185,0
1,202,186,7
2,202,186,9
3,202,186,6
4,202,186,4
5,202,186,4
6,202,186,4
1,202,187,6
2,202,187,5
3,202,187,3
4,202,187,4
5,202,187,3
6,202,187,0
1,202,188,0
2,202,188,0
3,202,188,1
4,202,188,2
5,202,188,1
6,202,188,0
1,202,189,1
2,202,189,1
3,202,189,1
4,202,189,1
5,202,189,1
6,202,189,1
1,202,190,2
2,202,190,3
3,202,190,1
4,202,190,0
5,202,190,1
6,202,190,2
1,202,191,6
2,202,191,7
3,202,191,4
4,202,191,2
5,202,191,0
6,202,191,1
1,202,192,2
2,202,192,1
3,202,192,2
4,202,192,3
5,202,192,2
6,202,192,4
1,202,193,9
2,202,193,8
3,202,193,9
4,202,193,7
5,202,193,7
6,202,193,9
1,202,194,1
2,202,194,1
3,202,194,4
4,202,194,7
5,202,194,4
6,202,194,4
1,202,195,2
2,202,195,1
3,202,195,0
4,202,195,0
5,202,195,2
6,202,195,0
1,202,196,1
2,202,196,1
3,202,196,2
4,202,196,0
5,202,196,1
6,202,196,1
1,202,197,1
2,202,197,3
3,202,197,2
4,202,197,0
5,202,197,0
6,202,197,2
1,202,198,11
2,202,198,10
3,202,198,10
4,202,198,8
5,202,198,6
6,202,198,3
1,202,199,10
2,202,199,12
3,202,199,13
4,202,199,11
5,202,199,11
6,202,199,12
1,202,200,0
2,202,200,0
3,202,200,0
4,202,200,1
5,202,200,1
6,202,200,1
1,202,201,3
2,202,201,0
3,202,201,3
4,202,201,2
5,202,201,2
6,202,201,1
1,202,203,16
2,202,203,13
3,202,203,11
4,202,203,11
5,202,203,10
6,202,203,7
1,202,204,11
2,202,204,8
3,202,204,5
4,202,204,2
5,202,204,5
6,202,204,3
1,202,205,2
2,202,205,0
3,202,205,1
4,202,205,3
5,202,205,0
6,202,205,0
1,202,206,6
2,202,206,5
3,202,206,5
4,202,206,2
5,202,206,0
6,202,206,1
1,202,207,7
2,202,207,5
3,202,207,2
4,202,207,0
5,202,207,0
6,202,207,0
1,202,208,0
2,202,208,0
3,202,208,1
4,202,208,3
5,202,208,1
6,202,208,2
1,202,209,4
2,202,209,1
3,202,209,0
4,202,209,1
5,202,209,0
6,202,209,0
1,202,210,8
2,202,210,6
3,202,210,8
4,202,210,6
5,202,210,5
6,202,210,4
1,202,211,2
2,202,211,2
3,202,211,2
4,202,211,2
5,202,211,3
6,202,211,2
1,202,212,10
2,202,212,7
3,202,212,6
4,202,212,5
5,202,212,3
6,202,212,0
1,202,213,4
2,202,213,3
3,202,213,0
4,202,213,0
5,202,213,1
6,202,213,0
1,202,214,11
2,202,214,9
3,202,214,9
4,202,214,7
5,202,214,4
6,202,214,2
1,202,215,4
2,202,215,5
3,202,215,3
4,202,215,2
5,202,215,0
6,202,215,1
1,202,216,5
2,202,216,5
3,202,216,6
4,202,216,7
5,202,216,5
6,202,216,2
1,202,217,9
2,202,217,7
3,202,217,9
4,202,217,7
5,202,217,4
6,202,217,1
1,202,218,4
2,202,218,5
3,202,218,5
4,202,218,4
5,202,218,1
6,202,218,1
1,202,219,1
2,202,219,0
3,202,219,0
4,202,219,0
5,202,219,2
6,202,219,3
1,202,220,8
2,202,220,7
3,202,220,8
4,202,220,8
5,202,220,9
6,202,220,6
1,203,1,7
2,203,1,4
3,203,1,3
4,203,1,1
5,203,1,1
6,203,1,4
1,203,2,3
2,203,2,3
3,203,2,1
4,203,2,2
5,203,2,3
6,203,2,1
1,203,3,0
2,203,3,0
3,203,3,2
4,203,3,3
5,203,3,2
6,203,3,2
1,203,4,1
2,203,4,0
3,203,4,0
4,203,4,1
5,203,4,1
6,203,4,4
1,203,5,7
2,203,5,10
3,203,5,11
4,203,5,13
5,203,5,15
6,203,5,14
1,203,6,1
2,203,6,1
3,203,6,1
4,203,6,0
5,203,6,0
6,203,6,1
1,203,7,2
2,203,7,1
3,203,7,2
4,203,7,0
5,203,7,2
6,203,7,0
1,203,8,0
2,203,8,0
3,203,8,2
4,203,8,3
5,203,8,0
6,203,8,0
1,203,9,4
2,203,9,7
3,203,9,7
4,203,9,4
5,203,9,3
6,203,9,4
1,203,10,2
2,203,10,1
3,203,10,3
4,203,10,1
5,203,10,2
6,203,10,4
1,203,11,0
2,203,11,0
3,203,11,0
4,203,11,0
5,203,11,3
6,203,11,4
1,203,12,1
2,203,12,2
3,203,12,3
4,203,12,6
5,203,12,8
6,203,12,7
1,203,13,4
2,203,13,6
3,203,13,7
4,203,13,4
5,203,13,2
6,203,13,0
1,203,14,5
2,203,14,4
3,203,14,4
4,203,14,3
5,203,14,1
6,203,14,2
1,203,15,1
2,203,15,1
3,203,15,2
4,203,15,0
5,203,15,2
6,203,15,2
1,203,16,2
2,203,16,1
3,203,16,0
4,203,16,0
5,203,16,0
6,203,16,0
1,203,17,4
2,203,17,3
3,203,17,1
4,203,17,0
5,203,17,0
6,203,17,0
1,203,18,10
2,203,18,8
3,203,18,5
4,203,18,2
5,203,18,0
6,203,18,0
1,203,19,5
2,203,19,7
3,203,19,6
4,203,19,3
5,203,19,1
6,203,19,2
1,203,20,3
2,203,20,1
3,203,20,0
4,203,20,0
5,203,20,1
6,203,20,0
1,203,21,1
2,203,21,0
3,203,21,1
4,203,21,1
5,203,21,1
6,203,21,0
1,203,22,4
2,203,22,3
3,203,22,5
4,203,22,6
5,203,22,3
6,203,22,5
1,203,23,2
2,203,23,0
3,203,23,0
4,203,23,1
5,203,23,1
6,203,23,1
1,203,24,7
2,203,24,7
3,203,24,6
4,203,24,7
5,203,24,4
6,203,24,1
1,203,25,3
2,203,25,3
3,203,25,4
4,203,25,3
5,203,25,2
6,203,25,3
1,203,26,1
2,203,26,1
3,203,26,1
4,203,26,1
5,203,26,0
6,203,26,1
1,203,27,3
2,203,27,3
3,203,27,2
4,203,27,1
5,203,27,1
6,203,27,2
1,203,28,4
2,203,28,3
3,203,28,0
4,203,28,2
5,203,28,0
6,203,28,1
1,203,29,17
2,203,29,18
3,203,29,17
4,203,29,14
5,203,29,15
6,203,29,13
1,203,30,0
2,203,30,1
3,203,30,0
4,203,30,2
5,203,30,4
6,203,30,4
1,203,31,0
2,203,31,1
3,203,31,0
4,203,31,2
5,203,31,4
6,203,31,2
1,203,32,4
2,203,32,2
3,203,32,2
4,203,32,2
5,203,32,4
6,203,32,3
1,203,33,16
2,203,33,15
3,203,33,16
4,203,33,13
5,203,33,15
6,203,33,12
1,203,34,4
2,203,34,1
3,203,34,2
4,203,34,0
5,203,34,0
6,203,34,2
1,203,35,11
2,203,35,10
3,203,35,8
4,203,35,6
5,203,35,6
6,203,35,4
1,203,36,3
2,203,36,0
3,203,36,1
4,203,36,2
5,203,36,0
6,203,36,1
1,203,37,5
2,203,37,4
3,203,37,1
4,203,37,0
5,203,37,0
6,203,37,0
1,203,38,1
2,203,38,3
3,203,38,3
4,203,38,1
5,203,38,2
6,203,38,1
1,203,39,6
2,203,39,5
3,203,39,2
4,203,39,1
5,203,39,0
6,203,39,1
1,203,40,0
2,203,40,2
3,203,40,1
4,203,40,0
5,203,40,0
6,203,40,0
1,203,41,2
2,203,41,3
3,203,41,1
4,203,41,2
5,203,41,0
6,203,41,1
1,203,42,4
2,203,42,3
3,203,42,3
4,203,42,3
5,203,42,2
6,203,42,0
1,203,43,2
2,203,43,2
3,203,43,1
4,203,43,1
5,203,43,0
6,203,43,2
1,203,44,0
2,203,44,1
3,203,44,2
4,203,44,3
5,203,44,0
6,203,44,1
1,203,45,6
2,203,45,5
3,203,45,4
4,203,45,1
5,203,45,0
6,203,45,0
1,203,46,1
2,203,46,0
3,203,46,0
4,203,46,0
5,203,46,0
6,203,46,1
1,203,47,0
2,203,47,1
3,203,47,3
4,203,47,3
5,203,47,0
6,203,47,0
1,203,48,0
2,203,48,2
3,203,48,5
4,203,48,7
5,203,48,7
6,203,48,5
1,203,49,1
2,203,49,0
3,203,49,0
4,203,49,2
5,203,49,0
6,203,49,1
1,203,50,10
2,203,50,9
3,203,50,8
4,203,50,7
5,203,50,4
6,203,50,3
1,203,51,14
2,203,51,11
3,203,51,8
4,203,51,8
5,203,51,9
6,203,51,6
1,203,52,11
2,203,52,11
3,203,52,10
4,203,52,8
5,203,52,6
6,203,52,4
1,203,53,7
2,203,53,7
3,203,53,5
4,203,53,2
5,203,53,5
6,203,53,3
1,203,54,6
2,203,54,3
3,203,54,5
4,203,54,2
5,203,54,2
6,203,54,0
1,203,55,0
2,203,55,2
3,203,55,0
4,203,55,0
5,203,55,0
6,203,55,1
1,203,56,5
2,203,56,3
3,203,56,1
4,203,56,2
5,203,56,0
6,203,56,1
1,203,57,0
2,203,57,0
3,203,57,1
4,203,57,2
5,203,57,1
6,203,57,1
1,203,58,16
2,203,58,16
3,203,58,14
4,203,58,12
5,203,58,12
6,203,58,11
1,203,59,10
2,203,59,8
3,203,59,5
4,203,59,6
5,203,59,4
6,203,59,2
1,203,60,4
2,203,60,6
3,203,60,3
4,203,60,0
5,203,60,1
6,203,60,1
1,203,61,13
2,203,61,15
3,203,61,13
4,203,61,16
5,203,61,14
6,203,61,11
1,203,62,3
2,203,62,1
3,203,62,1
4,203,62,1
5,203,62,2
6,203,62,3
1,203,63,1
2,203,63,0
3,203,63,2
4,203,63,2
5,203,63,1
6,203,63,0
1,203,64,8
2,203,64,5
3,203,64,7
4,203,64,5
5,203,64,3
6,203,64,0
1,203,65,5
2,203,65,6
3,203,65,3
4,203,65,1
5,203,65,1
6,203,65,2
1,203,66,12
2,203,66,10
3,203,66,8
4,203,66,5
5,203,66,6
6,203,66,6
1,203,67,2
2,203,67,1
3,203,67,0
4,203,67,3
5,203,67,3
6,203,67,0
1,203,68,11
2,203,68,9
3,203,68,8
4,203,68,5
5,203,68,4
6,203,68,5
1,203,69,2
2,203,69,3
3,203,69,2
4,203,69,2
5,203,69,0
6,203,69,1
1,203,70,2
2,203,70,1
3,203,70,1
4,203,70,0
5,203,70,0
6,203,70,1
1,203,71,6
2,203,71,5
3,203,71,4
4,203,71,6
5,203,71,6
6,203,71,4
1,203,72,3
2,203,72,2
3,203,72,1
4,203,72,3
5,203,72,0
6,203,72,1
1,203,73,3
2,203,73,4
3,203,73,1
4,203,73,0
5,203,73,0
6,203,73,0
1,203,74,0
2,203,74,1
3,203,74,0
4,203,74,1
5,203,74,1
6,203,74,2
1,203,75,11
2,203,75,11
3,203,75,11
4,203,75,10
5,203,75,7
6,203,75,6
1,203,76,12
2,203,76,14
3,203,76,14
4,203,76,13
5,203,76,12
6,203,76,9
1,203,77,3
2,203,77,3
3,203,77,4
4,203,77,4
5,203,77,6
6,203,77,6
1,203,78,0
2,203,78,0
3,203,78,0
4,203,78,0
5,203,78,1
6,203,78,2
1,203,79,0
2,203,79,1
3,203,79,0
4,203,79,2
5,203,79,3
6,203,79,4
1,203,80,1
2,203,80,2
3,203,80,1
4,203,80,3
5,203,80,1
6,203,80,0
1,203,81,3
2,203,81,2
3,203,81,4
4,203,81,3
5,203,81,0
6,203,81,1
1,203,82,5
2,203,82,4
3,203,82,5
4,203,82,3
5,203,82,0
6,203,82,1
1,203,83,10
2,203,83,13
3,203,83,14
4,203,83,12
5,203,83,9
6,203,83,11
1,203,84,2
2,203,84,0
3,203,84,0
4,203,84,1
5,203,84,2
6,203,84,0
1,203,85,9
2,203,85,6
3,203,85,3
4,203,85,0
5,203,85,0
6,203,85,2
1,203,86,6
2,203,86,4
3,203,86,2
4,203,86,3
5,203,86,3
6,203,86,0
1,203,87,4
2,203,87,3
3,203,87,0
4,203,87,0
5,203,87,1
6,203,87,1
1,203,88,15
2,203,88,17
3,203,88,14
4,203,88,13
5,203,88,12
6,203,88,9
1,203,89,16
2,203,89,13
3,203,89,10
4,203,89,8
5,203,89,11
6,203,89,9
1,203,90,5
2,203,90,2
3,203,90,4
4,203,90,5
5,203,90,2
6,203,90,3
1,203,91,7
2,203,91,4
3,203,91,5
4,203,91,2
5,203,91,1
6,203,91,0
1,203,92,5
2,203,92,8
3,203,92,6
4,203,92,3
5,203,92,0
6,203,92,2
1,203,93,13
2,203,93,10
3,203,93,7
4,203,93,4
5,203,93,3
6,203,93,0
1,203,94,5
2,203,94,2
3,203,94,3
4,203,94,2
5,203,94,4
6,203,94,6
1,203,95,9
2,203,95,11
3,203,95,8
4,203,95,9
5,203,95,8
6,203,95,8
1,203,96,2
2,203,96,0
3,203,96,0
4,203,96,2
5,203,96,0
6,203,96,1
1,203,97,11
2,203,97,10
3,203,97,10
4,203,97,9
5,203,97,9
6,203,97,7
1,203,98,2
2,203,98,0
3,203,98,1
4,203,98,1
5,203,98,1
6,203,98,0
1,203,99,11
2,203,99,13
3,203,99,12
4,203,99,13
5,203,99,10
6,203,99,7
1,203,100,3
2,203,100,0
3,203,100,0
4,203,100,0
5,203,100,2
6,203,100,5
1,203,101,2
2,203,101,4
3,203,101,4
4,203,101,2
5,203,101,1
6,203,101,1
1,203,102,2
2,203,102,1
3,203,102,0
4,203,102,2
5,203,102,2
6,203,102,0
1,203,103,3
2,203,103,4
3,203,103,4
4,203,103,3
5,203,103,2
6,203,103,4
1,203,104,4
2,203,104,2
3,203,104,0
4,203,104,0
5,203,104,0
6,203,104,0
1,203,105,8
2,203,105,9
3,203,105,8
4,203,105,6
5,203,105,4
6,203,105,1
1,203,106,2
2,203,106,1
3,203,106,1
4,203,106,1
5,203,106,0
6,203,106,2
1,203,107,9
2,203,107,10
3,203,107,12
4,203,107,11
5,203,107,13
6,203,107,12
1,203,108,18
2,203,108,16
3,203,108,18
4,203,108,16
5,203,108,14
6,203,108,12
1,203,109,16
2,203,109,18
3,203,109,17
4,203,109,14
5,203,109,15
6,203,109,12
1,203,110,1
2,203,110,0
3,203,110,0
4,203,110,0
5,203,110,0
6,203,110,0
1,203,111,15
2,203,111,12
3,203,111,11
4,203,111,13
5,203,111,12
6,203,111,10
1,203,112,5
2,203,112,2
3,203,112,0
4,203,112,0
5,203,112,2
6,203,112,0
1,203,113,9
2,203,113,9
3,203,113,9
4,203,113,7
5,203,113,7
6,203,113,7
1,203,114,2
2,203,114,3
3,203,114,0
4,203,114,1
5,203,114,1
6,203,114,2
1,203,115,16
2,203,115,16
