12,100,5
10,90,34,76
11,90,34,92
12,90,34,84
1,90,35,34
2,90,35,2
3,90,35,22
4,90,35,17
5,90,35,27
6,90,35,49
7,90,35,98
8,90,35,66
9,90,35,79
10,90,35,92
11,90,35,56
12,90,35,35
1,90,36,73
2,90,36,65
3,90,36,82
4,90,36,38
5,90,36,77
6,90,36,32
7,90,36,40
8,90,36,35
9,90,36,16
10,90,36,32
11,90,36,3
12,90,36,46
1,90,37,12
2,90,37,17
3,90,37,21
4,90,37,62
5,90,37,34
6,90,37,63
7,90,37,19
8,90,37,49
9,90,37,76
10,90,37,72
11,90,37,42
12,90,37,26
1,90,38,66
2,90,38,60
3,90,38,89
4,90,38,67
5,90,38,19
6,90,38,17
7,90,38,43
8,90,38,44
9,90,38,72
10,90,38,92
11,90,38,87
12,90,38,69
1,90,39,59
2,90,39,78
3,90,39,98
4,90,39,94
5,90,39,46
6,90,39,71
7,90,39,81
8,90,39,84
9,90,39,42
10,90,39,18
11,90,39,57
12,90,39,11
1,90,40,3
2,90,40,27
3,90,40,10
4,90,40,36
5,90,40,11
6,90,40,15
7,90,40,19
8,90,40,61
9,90,40,63
10,90,40,73
11,90,40,81
12,90,40,69
1,90,41,76
2,90,41,26
3,90,41,11
4,90,41,9
5,90,41,21
6,90,41,64
7,90,41,99
8,90,41,65
9,90,41,47
10,90,41,73
11,90,41,60
12,90,41,63
1,90,42,11
2,90,42,57
3,90,42,53
4,90,42,63
5,90,42,63
6,90,42,38
7,90,42,0
8,90,42,28
9,90,42,25
10,90,42,1
11,90,42,27
12,90,42,26
1,90,43,9
2,90,43,37
3,90,43,62
4,90,43,75
5,90,43,92
6,90,43,59
7,90,43,46
8,90,43,26
9,90,43,15
10,90,43,33
11,90,43,52
12,90,43,46
1,90,44,77
2,90,44,84
3,90,44,58
4,90,44,96
5,90,44,86
6,90,44,57
7,90,44,83
8,90,44,87
9,90,44,83
10,90,44,39
11,90,44,54
12,90,44,51
1,90,45,23
2,90,45,59
3,90,45,71
4,90,45,52
5,90,45,19
6,90,45,5
7,90,45,25
8,90,45,17
9,90,45,38
10,90,45,23
11,90,45,59
12,90,45,16
1,90,46,6
2,90,46,54
3,90,46,4
4,90,46,24
5,90,46,9
6,90,46,52
7,90,46,13
8,90,46,58
9,90,46,65
10,90,46,48
11,90,46,59
12,90,46,67
1,90,47,46
2,90,47,86
3,90,47,69
4,90,47,74
5,90,47,24
6,90,47,60
7,90,47,77
8,90,47,97
9,90,47,90
10,90,47,65
11,90,47,42
12,90,47,53
1,90,48,82
2,90,48,82
3,90,48,55
4,90,48,6
5,90,48,20
6,90,48,30
7,90,48,31
8,90,48,47
9,90,48,92
10,90,48,75
11,90,48,92
12,90,48,47
1,90,49,86
2,90,49,86
3,90,49,59
4,90,49,59
5,90,49,90
6,90,49,64
7,90,49,94
8,90,49,78
9,90,49,54
10,90,49,83
11,90,49,76
12,90,49,67
1,90,50,58
2,90,50,94
3,90,50,68
4,90,50,30
5,90,50,26
6,90,50,59
7,90,50,12
8,90,50,49
9,90,50,62
10,90,50,57
11,90,50,100
12,90,50,69
1,90,51,83
2,90,51,93
3,90,51,91
4,90,51,72
5,90,51,56
6,90,51,57
7,90,51,17
8,90,51,54
9,90,51,57
10,90,51,56
11,90,51,29
12,90,51,39
1,90,52,16
2,90,52,24
3,90,52,16
4,90,52,5
5,90,52,4
6,90,52,39
7,90,52,7
8,90,52,14
9,90,52,22
10,90,52,49
11,90,52,52
12,90,52,98
1,90,53,46
2,90,53,19
3,90,53,58
4,90,53,74
5,90,53,74
6,90,53,36
7,90,53,59
8,90,53,54
9,90,53,51
10,90,53,33
11,90,53,72
12,90,53,75
1,90,54,73
2,90,54,57
3,90,54,68
4,90,54,27
5,90,54,45
6,90,54,91
7,90,54,69
8,90,54,55
9,90,54,80
10,90,54,36
11,90,54,80
12,90,54,35
1,90,55,11
2,90,55,25
3,90,55,66
4,90,55,87
5,90,55,60
6,90,55,33
7,90,55,45
8,90,55,2
9,90,55,1
10,90,55,17
11,90,55,35
12,90,55,70
1,90,56,14
2,90,56,30
3,90,56,66
4,90,56,28
5,90,56,67
6,90,56,58
7,90,56,20
8,90,56,8
9,90,56,55
10,90,56,99
11,90,56,100
12,90,56,86
1,90,57,92
2,90,57,48
3,90,57,93
4,90,57,76
5,90,57,95
6,90,57,71
7,90,57,88
8,90,57,46
9,90,57,4
10,90,57,24
11,90,57,43
12,90,57,1
1,90,58,5
2,90,58,23
3,90,58,13
4,90,58,40
5,90,58,2
6,90,58,26
7,90,58,59
8,90,58,51
9,90,58,88
10,90,58,68
11,90,58,22
12,90,58,8
1,90,59,49
2,90,59,21
3,90,59,44
4,90,59,41
5,90,59,36
6,90,59,72
7,90,59,40
8,90,59,18
9,90,59,65
10,90,59,59
11,90,59,23
12,90,59,13
1,90,60,50
2,90,60,60
3,90,60,80
4,90,60,59
5,90,60,20
6,90,60,69
7,90,60,93
8,90,60,62
9,90,60,74
10,90,60,60
11,90,60,73
12,90,60,52
1,90,61,46
2,90,61,96
3,90,61,68
4,90,61,52
5,90,61,31
6,90,61,26
7,90,61,34
8,90,61,62
9,90,61,98
10,90,61,98
11,90,61,74
12,90,61,68
1,90,62,80
2,90,62,67
3,90,62,40
4,90,62,48
5,90,62,35
6,90,62,39
7,90,62,39
8,90,62,55
9,90,62,63
10,90,62,88
11,90,62,87
12,90,62,53
1,90,63,20
2,90,63,45
3,90,63,40
4,90,63,40
5,90,63,17
6,90,63,46
7,90,63,37
8,90,63,32
9,90,63,10
10,90,63,54
11,90,63,67
12,90,63,91
1,90,64,95
2,90,64,69
3,90,64,62
4,90,64,66
5,90,64,18
6,90,64,8
7,90,64,16
8,90,64,41
9,90,64,19
10,90,64,46
11,90,64,51
12,90,64,100
1,90,65,10
2,90,65,52
3,90,65,78
4,90,65,91
5,90,65,51
6,90,65,10
7,90,65,3
8,90,65,4
9,90,65,29
10,90,65,10
11,90,65,47
12,90,65,60
1,90,66,27
2,90,66,3
3,90,66,12
4,90,66,54
5,90,66,87
6,90,66,51
7,90,66,26
8,90,66,9
9,90,66,53
10,90,66,81
11,90,66,62
12,90,66,62
1,90,67,20
2,90,67,15
3,90,67,5
4,90,67,26
5,90,67,17
6,90,67,21
7,90,67,13
8,90,67,18
9,90,67,13
10,90,67,55
11,90,67,28
12,90,67,29
1,90,68,10
2,90,68,10
3,90,68,10
4,90,68,46
5,90,68,47
6,90,68,48
7,90,68,23
8,90,68,32
9,90,68,4
10,90,68,13
11,90,68,17
12,90,68,37
1,90,69,25
2,90,69,72
3,90,69,42
4,90,69,11
5,90,69,60
6,90,69,27
7,90,69,3
8,90,69,37
9,90,69,49
10,90,69,96
11,90,69,95
12,90,69,82
1,90,70,39
2,90,70,77
3,90,70,81
4,90,70,43
5,90,70,65
6,90,70,56
7,90,70,26
8,90,70,65
9,90,70,47
10,90,70,48
11,90,70,0
12,90,70,39
1,90,71,11
2,90,71,8
3,90,71,1
4,90,71,44
5,90,71,70
6,90,71,53
7,90,71,3
8,90,71,8
9,90,71,44
10,90,71,68
11,90,71,65
12,90,71,47
1,90,72,52
2,90,72,63
3,90,72,79
4,90,72,63
5,90,72,49
6,90,72,11
7,90,72,32
8,90,72,79
9,90,72,37
10,90,72,20
11,90,72,28
12,90,72,3
1,90,73,54
2,90,73,65
3,90,73,78
4,90,73,81
5,90,73,51
6,90,73,23
7,90,73,13
8,90,73,34
9,90,73,66
10,90,73,65
11,90,73,64
12,90,73,85
1,90,74,78
2,90,74,82
3,90,74,91
4,90,74,56
5,90,74,43
6,90,74,49
7,90,74,12
8,90,74,60
9,90,74,15
10,90,74,44
11,90,74,37
12,90,74,29
1,90,75,77
2,90,75,35
3,90,75,33
4,90,75,41
5,90,75,87
6,90,75,90
7,90,75,40
8,90,75,37
9,90,75,25
10,90,75,15
11,90,75,54
12,90,75,47
1,90,76,38
2,90,76,83
3,90,76,68
4,90,76,75
5,90,76,84
6,90,76,52
7,90,76,78
8,90,76,77
9,90,76,30
10,90,76,44
11,90,76,91
12,90,76,41
1,90,77,38
2,90,77,56
3,90,77,80
4,90,77,52
5,90,77,65
6,90,77,89
7,90,77,42
8,90,77,44
9,90,77,81
10,90,77,81
11,90,77,51
12,90,77,53
1,90,78,8
2,90,78,57
3,90,78,21
4,90,78,71
5,90,78,84
6,90,78,70
7,90,78,25
8,90,78,58
9,90,78,69
10,90,78,40
11,90,78,64
12,90,78,28
1,90,79,94
2,90,79,75
3,90,79,91
4,90,79,52
5,90,79,35
6,90,79,53
7,90,79,82
8,90,79,97
9,90,79,80
10,90,79,61
11,90,79,27
12,90,79,65
1,90,80,21
2,90,80,66
3,90,80,90
4,90,80,92
5,90,80,88
6,90,80,72
7,90,80,74
8,90,80,44
9,90,80,37
10,90,80,5
11,90,80,20
12,90,80,18
1,90,81,60
2,90,81,56
3,90,81,69
4,90,81,32
5,90,81,8
6,90,81,36
7,90,81,54
8,90,81,23
9,90,81,56
10,90,81,78
11,90,81,37
12,90,81,48
1,90,82,76
2,90,82,42
3,90,82,72
4,90,82,62
5,90,82,84
6,90,82,39
7,90,82,6
8,90,82,17
9,90,82,29
10,90,82,16
11,90,82,48
12,90,82,39
1,90,83,80
2,90,83,92
3,90,83,94
4,90,83,51
5,90,83,61
6,90,83,92
7,90,83,61
8,90,83,67
9,90,83,19
10,90,83,52
11,90,83,94
12,90,83,96
1,90,84,18
2,90,84,41
3,90,84,4
4,90,84,29
5,90,84,46
6,90,84,2
7,90,84,36
8,90,84,65
9,90,84,22
10,90,84,1
11,90,84,19
12,90,84,43
1,90,85,97
2,90,85,60
3,90,85,37
4,90,85,21
5,90,85,26
6,90,85,46
7,90,85,44
8,90,85,65
9,90,85,51
10,90,85,9
11,90,85,45
12,90,85,1
1,90,86,64
2,90,86,23
3,90,86,50
4,90,86,66
5,90,86,89
6,90,86,96
7,90,86,96
8,90,86,72
9,90,86,33
10,90,86,8
11,90,86,20
12,90,86,59
1,90,87,73
2,90,87,93
3,90,87,79
4,90,87,35
5,90,87,85
6,90,87,38
7,90,87,24
8,90,87,31
9,90,87,48
10,90,87,79
11,90,87,87
12,90,87,92
1,90,88,44
2,90,88,62
3,90,88,25
4,90,88,12
5,90,88,24
6,90,88,55
7,90,88,37
8,90,88,68
9,90,88,69
10,90,88,23
11,90,88,56
12,90,88,85
1,90,89,49
2,90,89,37
3,90,89,45
4,90,89,75
5,90,89,97
6,90,89,64
7,90,89,89
8,90,89,94
9,90,89,80
10,90,89,81
11,90,89,36
12,90,89,38
1,90,90,19
2,90,90,1
3,90,90,22
4,90,90,60
5,90,90,17
6,90,90,15
7,90,90,55
8,90,90,67
9,90,90,89
10,90,90,72
11,90,90,58
12,90,90,22
1,90,91,99
2,90,91,73
3,90,91,49
4,90,91,78
5,90,91,39
6,90,91,45
7,90,91,3
8,90,91,35
9,90,91,11
10,90,91,23
11,90,91,5
12,90,91,14
1,90,92,93
2,90,92,72
3,90,92,24
4,90,92,64
5,90,92,86
6,90,92,91
7,90,92,89
8,90,92,78
9,90,92,29
10,90,92,36
11,90,92,85
12,90,92,92
1,90,93,67
2,90,93,93
3,90,93,48
4,90,93,27
5,90,93,12
6,90,93,30
7,90,93,41
8,90,93,15
9,90,93,10
10,90,93,58
11,90,93,32
12,90,93,69
1,90,94,7
2,90,94,0
3,90,94,16
4,90,94,28
5,90,94,70
6,90,94,72
7,90,94,67
8,90,94,67
9,90,94,60
10,90,94,25
11,90,94,9
12,90,94,11
1,90,95,54
2,90,95,68
3,90,95,42
4,90,95,8
5,90,95,24
6,90,95,41
7,90,95,5
8,90,95,50
9,90,95,66
10,90,95,47
11,90,95,65
12,90,95,68
1,90,96,94
2,90,96,45
3,90,96,38
4,90,96,75
5,90,96,45
6,90,96,71
7,90,96,87
8,90,96,76
9,90,96,31
10,90,96,78
11,90,96,40
12,90,96,80
1,90,97,49
2,90,97,15
3,90,97,16
4,90,97,29
5,90,97,61
6,90,97,89
7,90,97,99
8,90,97,76
9,90,97,27
10,90,97,61
11,90,97,52
12,90,97,67
1,90,98,53
2,90,98,43
3,90,98,65
4,90,98,82
5,90,98,51
6,90,98,4
7,90,98,11
8,90,98,20
9,90,98,49
10,90,98,54
11,90,98,100
12,90,98,83
1,90,99,76
2,90,99,46
3,90,99,82
4,90,99,67
5,90,99,20
6,90,99,57
7,90,99,92
8,90,99,59
9,90,99,19
10,90,99,39
11,90,99,22
12,90,99,45
1,90,100,100
2,90,100,74
3,90,100,44
4,90,100,61
5,90,100,43
6,90,100,85
7,90,100,80
8,90,100,68
9,90,100,36
10,90,100,6
11,90,100,37
12,90,100,7
1,91,1,52
2,91,1,49
3,91,1,72
4,91,1,35
5,91,1,28
6,91,1,41
7,91,1,89
8,91,1,65
9,91,1,77
10,91,1,33
11,91,1,2
12,91,1,45
1,91,2,81
2,91,2,100
3,91,2,56
4,91,2,47
5,91,2,69
6,91,2,65
7,91,2,50
8,91,2,3
9,91,2,0
10,91,2,26
11,91,2,61
12,91,2,55
1,91,3,45
2,91,3,13
3,91,3,37
4,91,3,35
5,91,3,21
6,91,3,32
7,91,3,65
8,91,3,30
9,91,3,18
10,91,3,49
11,91,3,63
12,91,3,24
1,91,4,73
2,91,4,24
3,91,4,53
4,91,4,14
5,91,4,19
6,91,4,25
7,91,4,32
8,91,4,11
9,91,4,12
10,91,4,28
11,91,4,37
12,91,4,66
1,91,5,84
2,91,5,73
3,91,5,96
4,91,5,80
5,91,5,40
6,91,5,57
7,91,5,95
8,91,5,64
9,91,5,36
10,91,5,49
11,91,5,26
12,91,5,15
1,91,6,28
2,91,6,72
3,91,6,95
4,91,6,91
5,91,6,63
6,91,6,48
7,91,6,9
8,91,6,53
9,91,6,68
10,91,6,37
11,91,6,83
12,91,6,63
1,91,7,10
2,91,7,29
3,91,7,33
4,91,7,14
5,91,7,42
6,91,7,55
7,91,7,87
8,91,7,87
9,91,7,40
10,91,7,41
11,91,7,51
12,91,7,11
1,91,8,95
2,91,8,71
3,91,8,69
4,91,8,45
5,91,8,86
6,91,8,46
7,91,8,88
8,91,8,75
9,91,8,27
10,91,8,66
11,91,8,85
12,91,8,85
1,91,9,81
2,91,9,59
3,91,9,64
4,91,9,42
5,91,9,8
6,91,9,14
7,91,9,46
8,91,9,39
9,91,9,1
10,91,9,26
11,91,9,46
12,91,9,72
1,91,10,44
2,91,10,67
3,91,10,33
4,91,10,43
5,91,10,59
6,91,10,32
7,91,10,7
8,91,10,32
9,91,10,67
10,91,10,38
11,91,10,10
12,91,10,34
1,91,11,29
2,91,11,37
3,91,11,69
4,91,11,73
5,91,11,36
6,91,11,36
7,91,11,44
8,91,11,21
9,91,11,51
10,91,11,2
11,91,11,48
12,91,11,77
1,91,12,28
2,91,12,44
3,91,12,3
4,91,12,15
5,91,12,44
6,91,12,83
7,91,12,88
8,91,12,70
9,91,12,41
10,91,12,85
11,91,12,65
12,91,12,35
1,91,13,21
2,91,13,7
3,91,13,38
4,91,13,38
5,91,13,49
6,91,13,69
7,91,13,68
8,91,13,71
9,91,13,71
10,91,13,54
11,91,13,28
12,91,13,41
1,91,14,30
2,91,14,16
3,91,14,10
4,91,14,31
5,91,14,56
6,91,14,51
7,91,14,20
8,91,14,25
9,91,14,27
10,91,14,70
11,91,14,27
12,91,14,0
1,91,15,76
2,91,15,70
3,91,15,43
4,91,15,12
5,91,15,18
6,91,15,34
7,91,15,36
8,91,15,13
9,91,15,48
10,91,15,37
11,91,15,1
12,91,15,6
1,91,16,57
2,91,16,34
3,91,16,26
4,91,16,69
5,91,16,28
6,91,16,47
7,91,16,13
8,91,16,8
9,91,16,7
10,91,16,41
11,91,16,76
12,91,16,87
1,91,17,75
2,91,17,74
3,91,17,67
4,91,17,93
5,91,17,95
6,91,17,95
7,91,17,72
8,91,17,83
9,91,17,90
10,91,17,82
11,91,17,89
12,91,17,85
1,91,18,98
2,91,18,71
3,91,18,38
4,91,18,43
5,91,18,34
6,91,18,62
7,91,18,87
8,91,18,97
9,91,18,69
10,91,18,32
11,91,18,11
12,91,18,7
1,91,19,91
2,91,19,62
3,91,19,97
4,91,19,85
5,91,19,60
6,91,19,53
7,91,19,95
8,91,19,62
9,91,19,93
10,91,19,56
11,91,19,87
12,91,19,69
1,91,20,21
2,91,20,23
3,91,20,67
4,91,20,78
5,91,20,83
6,91,20,73
7,91,20,78
8,91,20,44
9,91,20,48
10,91,20,90
11,91,20,63
12,91,20,89
1,91,21,64
2,91,21,50
3,91,21,56
4,91,21,15
5,91,21,63
6,91,21,99
7,91,21,66
8,91,21,17
9,91,21,55
10,91,21,68
11,91,21,80
12,91,21,41
1,91,22,36
2,91,22,53
3,91,22,64
4,91,22,65
5,91,22,21
6,91,22,69
7,91,22,38
8,91,22,1
9,91,22,9
10,91,22,56
11,91,22,29
12,91,22,40
1,91,23,65
2,91,23,80
3,91,23,71
4,91,23,57
5,91,23,26
6,91,23,29
7,91,23,17
8,91,23,27
9,91,23,8
10,91,23,31
11,91,23,65
12,91,23,44
1,91,24,61
2,91,24,84
3,91,24,77
4,91,24,71
5,91,24,76
6,91,24,37
7,91,24,59
8,91,24,23
9,91,24,22
10,91,24,19
11,91,24,20
12,91,24,55
1,91,25,32
2,91,25,48
3,91,25,65
4,91,25,52
5,91,25,89
6,91,25,64
7,91,25,90
8,91,25,54
9,91,25,47
10,91,25,70
11,91,25,75
12,91,25,55
1,91,26,62
2,91,26,90
3,91,26,59
4,91,26,24
5,91,26,42
6,91,26,26
7,91,26,71
8,91,26,37
9,91,26,25
10,91,26,21
11,91,26,9
12,91,26,9
1,91,27,63
2,91,27,52
3,91,27,81
4,91,27,55
5,91,27,71
6,91,27,67
7,91,27,60
8,91,27,60
9,91,27,55
10,91,27,100
11,91,27,70
12,91,27,21
1,91,28,63
2,91,28,32
3,91,28,55
4,91,28,77
5,91,28,87
6,91,28,89
7,91,28,97
8,91,28,83
9,91,28,59
10,91,28,51
11,91,28,19
12,91,28,32
1,91,29,87
2,91,29,97
3,91,29,60
4,91,29,54
5,91,29,33
6,91,29,6
7,91,29,54
8,91,29,15
9,91,29,46
10,91,29,2
11,91,29,35
12,91,29,43
1,91,30,32
2,91,30,49
3,91,30,6
4,91,30,49
5,91,30,52
6,91,30,29
7,91,30,23
8,91,30,56
9,91,30,86
10,91,30,99
11,91,30,80
12,91,30,37
1,91,31,54
2,91,31,48
3,91,31,47
4,91,31,92
5,91,31,82
6,91,31,32
7,91,31,61
8,91,31,78
9,91,31,33
10,91,31,53
11,91,31,94
12,91,31,63
1,91,32,98
2,91,32,84
3,91,32,83
4,91,32,54
5,91,32,80
6,91,32,99
7,91,32,93
8,91,32,61
9,91,32,67
10,91,32,83
11,91,32,88
12,91,32,54
1,91,33,70
2,91,33,26
3,91,33,59
4,91,33,71
5,91,33,54
6,91,33,63
7,91,33,76
8,91,33,97
9,91,33,71
10,91,33,37
11,91,33,51
12,91,33,8
1,91,34,62
2,91,34,59
3,91,34,62
4,91,34,15
5,91,34,25
6,91,34,30
7,91,34,40
8,91,34,13
9,91,34,43
10,91,34,81
11,91,34,64
12,91,34,65
1,91,35,62
2,91,35,56
3,91,35,15
4,91,35,46
5,91,35,55
6,91,35,42
7,91,35,82
8,91,35,74
9,91,35,45
10,91,35,53
11,91,35,76
12,91,35,30
1,91,36,43
2,91,36,42
3,91,36,55
4,91,36,47
5,91,36,53
6,91,36,21
7,91,36,13
8,91,36,31
9,91,36,55
10,91,36,27
11,91,36,33
12,91,36,1
1,91,37,12
2,91,37,36
3,91,37,28
4,91,37,63
5,91,37,59
6,91,37,72
7,91,37,22
8,91,37,54
9,91,37,47
10,91,37,9
11,91,37,50
12,91,37,4
1,91,38,53
2,91,38,97
3,91,38,47
4,91,38,46
5,91,38,92
6,91,38,50
7,91,38,71
8,91,38,48
9,91,38,95
10,91,38,70
11,91,38,93
12,91,38,88
1,91,39,45
2,91,39,6
3,91,39,45
4,91,39,20
5,91,39,31
6,91,39,38
7,91,39,53
8,91,39,27
9,91,39,54
10,91,39,63
11,91,39,53
12,91,39,56
1,91,40,46
2,91,40,40
3,91,40,4
4,91,40,34
5,91,40,66
6,91,40,88
7,91,40,39
8,91,40,27
9,91,40,2
10,91,40,18
11,91,40,41
12,91,40,14
1,91,41,38
2,91,41,70
3,91,41,31
4,91,41,63
5,91,41,49
6,91,41,2
7,91,41,50
8,91,41,98
9,91,41,70
10,91,41,23
11,91,41,39
12,91,41,79
1,91,42,93
2,91,42,68
3,91,42,76
4,91,42,50
5,91,42,83
6,91,42,34
7,91,42,32
8,91,42,61
9,91,42,85
10,91,42,57
11,91,42,97
12,91,42,99
1,91,43,31
2,91,43,70
3,91,43,31
4,91,43,23
5,91,43,54
6,91,43,39
7,91,43,59
8,91,43,39
9,91,43,49
10,91,43,90
11,91,43,76
12,91,43,94
1,91,44,16
2,91,44,61
3,91,44,35
4,91,44,41
5,91,44,42
6,91,44,48
7,91,44,61
8,91,44,61
9,91,44,75
10,91,44,43
11,91,44,18
12,91,44,42
1,91,45,60
2,91,45,37
3,91,45,7
4,91,45,29
5,91,45,5
6,91,45,22
7,91,45,36
8,91,45,45
9,91,45,24
10,91,45,68
11,91,45,40
12,91,45,28
1,91,46,78
2,91,46,31
3,91,46,77
4,91,46,35
5,91,46,75
6,91,46,39
7,91,46,54
8,91,46,95
9,91,46,76
10,91,46,100
11,91,46,63
12,91,46,29
1,91,47,26
2,91,47,31
3,91,47,63
4,91,47,42
5,91,47,57
6,91,47,88
7,91,47,57
8,91,47,19
9,91,47,57
10,91,47,54
11,91,47,31
12,91,47,17
1,91,48,62
2,91,48,88
3,91,48,55
4,91,48,79
5,91,48,72
6,91,48,90
7,91,48,88
8,91,48,81
9,91,48,54
10,91,48,27
11,91,48,1
12,91,48,28
1,91,49,38
2,91,49,42
3,91,49,28
4,91,49,62
5,91,49,68
6,91,49,87
7,91,49,48
8,91,49,94
9,91,49,57
10,91,49,66
11,91,49,21
12,91,49,37
1,91,50,64
2,91,50,83
3,91,50,55
4,91,50,7
5,91,50,57
6,91,50,94
7,91,50,46
8,91,50,12
9,91,50,35
10,91,50,23
11,91,50,42
12,91,50,35
1,91,51,62
2,91,51,76
3,91,51,53
4,91,51,92
5,91,51,73
6,91,51,74
7,91,51,63
8,91,51,22
9,91,51,67
10,91,51,38
11,91,51,43
12,91,51,51
1,91,52,50
2,91,52,73
3,91,52,91
4,91,52,94
5,91,52,83
6,91,52,54
7,91,52,44
8,91,52,7
9,91,52,27
10,91,52,19
11,91,52,44
12,91,52,52
1,91,53,6
2,91,53,53
3,91,53,59
4,91,53,14
5,91,53,64
6,91,53,53
7,91,53,75
8,91,53,52
9,91,53,11
10,91,53,44
11,91,53,80
12,91,53,83
1,91,54,66
2,91,54,55
3,91,54,55
4,91,54,40
5,91,54,90
6,91,54,75
7,91,54,69
8,91,54,97
9,91,54,68
10,91,54,61
11,91,54,74
12,91,54,46
1,91,55,71
2,91,55,54
3,91,55,99
4,91,55,79
5,91,55,43
6,91,55,38
7,91,55,4
8,91,55,47
9,91,55,97
10,91,55,70
11,91,55,77
12,91,55,92
1,91,56,34
2,91,56,32
3,91,56,48
4,91,56,65
5,91,56,99
6,91,56,77
7,91,56,80
8,91,56,82
9,91,56,34
10,91,56,14
11,91,56,29
12,91,56,61
1,91,57,56
2,91,57,63
3,91,57,61
4,91,57,52
5,91,57,22
6,91,57,48
7,91,57,86
8,91,57,51
9,91,57,40
10,91,57,4
11,91,57,10
12,91,57,5
1,91,58,13
2,91,58,41
3,91,58,9
4,91,58,20
5,91,58,16
6,91,58,50
7,91,58,43
8,91,58,79
9,91,58,69
10,91,58,58
11,91,58,91
12,91,58,89
1,91,59,31
2,91,59,73
3,91,59,49
4,91,59,61
5,91,59,85
6,91,59,39
7,91,59,52
8,91,59,47
9,91,59,10
10,91,59,53
11,91,59,66
12,91,59,29
1,91,60,46
2,91,60,0
3,91,60,38
4,91,60,11
5,91,60,61
6,91,60,45
7,91,60,91
8,91,60,93
9,91,60,49
10,91,60,95
11,91,60,64
12,91,60,48
1,91,61,68
2,91,61,48
3,91,61,59
4,91,61,66
5,91,61,18
6,91,61,67
7,91,61,21
8,91,61,64
9,91,61,51
10,91,61,10
11,91,61,20
12,91,61,61
1,91,62,74
2,91,62,99
3,91,62,50
4,91,62,29
5,91,62,53
6,91,62,86
7,91,62,69
8,91,62,66
9,91,62,16
10,91,62,39
11,91,62,12
12,91,62,26
1,91,63,59
2,91,63,57
3,91,63,11
4,91,63,19
5,91,63,48
6,91,63,16
7,91,63,22
8,91,63,10
9,91,63,30
10,91,63,67
11,91,63,68
12,91,63,31
1,91,64,74
2,91,64,65
3,91,64,53
4,91,64,99
5,91,64,69
6,91,64,60
7,91,64,83
8,91,64,82
9,91,64,65
10,91,64,76
11,91,64,59
12,91,64,85
1,91,65,60
2,91,65,74
3,91,65,87
4,91,65,52
5,91,65,25
6,91,65,44
7,91,65,30
8,91,65,19
9,91,65,21
10,91,65,13
11,91,65,61
12,91,65,82
1,91,66,51
2,91,66,78
3,91,66,65
4,91,66,27
5,91,66,40
6,91,66,64
7,91,66,42
8,91,66,46
9,91,66,73
10,91,66,93
11,91,66,68
12,91,66,45
1,91,67,69
2,91,67,44
3,91,67,42
4,91,67,60
5,91,67,96
6,91,67,53
7,91,67,83
8,91,67,62
9,91,67,43
10,91,67,1
11,91,67,34
12,91,67,54
1,91,68,59
2,91,68,61
3,91,68,48
4,91,68,48
5,91,68,70
6,91,68,92
7,91,68,73
8,91,68,74
9,91,68,49
10,91,68,64
11,91,68,55
12,91,68,16
1,91,69,5
2,91,69,26
3,91,69,35
4,91,69,69
5,91,69,86
6,91,69,52
7,91,69,39
8,91,69,14
9,91,69,34
10,91,69,56
11,91,69,12
12,91,69,1
1,91,70,6
2,91,70,6
3,91,70,51
4,91,70,25
5,91,70,33
6,91,70,54
7,91,70,42
8,91,70,27
9,91,70,13
10,91,70,3
11,91,70,0
12,91,70,23
1,91,71,1
2,91,71,47
3,91,71,16
4,91,71,22
5,91,71,67
6,91,71,73
7,91,71,25
8,91,71,7
9,91,71,42
10,91,71,1
11,91,71,6
12,91,71,27
1,91,72,51
2,91,72,3
3,91,72,46
4,91,72,91
5,91,72,92
6,91,72,48
7,91,72,24
8,91,72,5
9,91,72,48
10,91,72,95
11,91,72,51
12,91,72,77
1,91,73,19
2,91,73,16
3,91,73,28
4,91,73,47
5,91,73,66
6,91,73,26
7,91,73,57
8,91,73,88
9,91,73,85
10,91,73,37
11,91,73,46
12,91,73,86
1,91,74,37
2,91,74,74
3,91,74,99
4,91,74,56
5,91,74,75
6,91,74,59
7,91,74,10
8,91,74,41
9,91,74,7
10,91,74,22
11,91,74,31
12,91,74,49
1,91,75,57
2,91,75,80
3,91,75,98
4,91,75,100
5,91,75,85
6,91,75,55
7,91,75,85
8,91,75,65
9,91,75,46
10,91,75,0
11,91,75,6
12,91,75,37
1,91,76,9
2,91,76,51
3,91,76,72
4,91,76,40
5,91,76,4
6,91,76,30
7,91,76,36
8,91,76,57
9,91,76,69
10,91,76,48
11,91,76,29
12,91,76,75
1,91,77,37
2,91,77,20
3,91,77,55
4,91,77,92
5,91,77,47
6,91,77,60
7,91,77,32
8,91,77,41
9,91,77,3
10,91,77,31
11,91,77,3
12,91,77,49
1,91,78,78
2,91,78,84
3,91,78,55
4,91,78,45
5,91,78,67
6,91,78,82
7,91,78,61
8,91,78,37
9,91,78,17
10,91,78,23
11,91,78,67
12,91,78,27
1,91,79,30
2,91,79,17
3,91,79,51
4,91,79,58
5,91,79,71
6,91,79,89
7,91,79,84
8,91,79,44
9,91,79,19
10,91,79,64
11,91,79,43
12,91,79,29
1,91,80,66
2,91,80,87
3,91,80,74
4,91,80,100
5,91,80,77
6,91,80,36
